Date,Open,High,Low,Close,Adj Close,Volume
2017-02-17,2773.0,2792.0,2751.0,2778.89990234375,2240.055419921875,437855
2017-02-20,2784.39990234375,2821.449951171875,2764.39990234375,2791.5,2250.2119140625,155317
2017-02-21,2792.0,2806.0,2774.199951171875,2799.25,2256.45947265625,100217
2017-02-22,2793.5,2808.5,2777.050048828125,2799.75,2256.862548828125,422928
2017-02-23,2805.0,2824.449951171875,2786.0,2814.10009765625,2268.429931640625,605474
2017-02-27,2810.0,2845.0,2783.550048828125,2795.050048828125,2253.07373046875,318398
2017-02-28,2788.0,2804.25,2751.0,2755.89990234375,2221.514892578125,280728
2017-03-01,2756.0,2795.0,2752.050048828125,2769.0,2232.074951171875,283157
2017-03-02,2805.5,2844.800048828125,2791.550048828125,2832.050048828125,2282.8994140625,705809
2017-03-03,2835.0,2839.0,2807.0,2832.800048828125,2283.503662109375,186815
2017-03-06,2844.89990234375,2896.0,2842.699951171875,2883.10009765625,2324.050537109375,400007
2017-03-07,2885.39990234375,2893.0,2870.5,2879.449951171875,2321.1083984375,194245
2017-03-08,2880.39990234375,2882.89990234375,2851.10009765625,2869.949951171875,2313.4501953125,174051
2017-03-09,2860.0,2884.949951171875,2852.0,2870.699951171875,2314.05517578125,156617
2017-03-10,2876.800048828125,2889.89990234375,2853.25,2864.550048828125,2309.097412109375,114745
2017-03-14,2902.0,2910.0,2854.050048828125,2866.699951171875,2310.83056640625,309456
2017-03-15,2869.699951171875,2890.0,2856.050048828125,2873.10009765625,2315.9892578125,221254
2017-03-16,2881.300048828125,2944.89990234375,2862.5,2936.39990234375,2367.01513671875,431866
2017-03-17,2945.89990234375,2948.699951171875,2890.14990234375,2912.5,2347.749267578125,296053
2017-03-20,2916.14990234375,2932.5,2905.14990234375,2923.550048828125,2356.656982421875,190575
2017-03-21,2926.60009765625,2930.14990234375,2890.10009765625,2906.85009765625,2343.195068359375,214599
2017-03-22,2890.25,2904.10009765625,2845.14990234375,2853.800048828125,2300.431884765625,376780
2017-03-23,2848.25,2875.0,2848.25,2865.949951171875,2310.2255859375,364883
2017-03-24,2880.0,2880.0,2835.050048828125,2843.0,2291.72607421875,218228
2017-03-27,2845.699951171875,2853.0,2795.10009765625,2808.39990234375,2263.8349609375,242914
2017-03-28,2820.0,2838.699951171875,2810.050048828125,2824.85009765625,2277.095458984375,97374
2017-03-29,2827.800048828125,2850.0,2796.550048828125,2831.10009765625,2282.133544921875,507170
2017-03-30,2840.050048828125,2847.0,2815.0,2822.85009765625,2275.483642578125,369748
2017-03-31,2822.5,2832.699951171875,2800.0,2805.449951171875,2261.456787109375,227360
2017-04-03,2808.39990234375,2837.5,2775.0,2783.60009765625,2243.843994140625,247337
2017-04-05,2786.5,2798.949951171875,2754.75,2760.85009765625,2225.505126953125,407700
2017-04-06,2787.85009765625,2815.0,2781.050048828125,2806.300048828125,2262.14208984375,373610
2017-04-07,2808.0,2845.949951171875,2795.39990234375,2830.449951171875,2281.60986328125,413979
2017-04-10,2855.0,2857.449951171875,2822.0,2837.0,2286.88916015625,128113
2017-04-11,2816.14990234375,2834.75,2804.050048828125,2822.449951171875,2275.160888671875,266234
2017-04-12,2820.0,2849.5,2807.0,2839.5,2288.904541015625,324376
2017-04-13,2844.449951171875,2868.5,2840.0,2848.14990234375,2295.877197265625,372385
2017-04-17,2844.89990234375,2858.75,2823.550048828125,2852.14990234375,2299.1015625,145680
2017-04-18,2849.0,2862.699951171875,2800.0,2824.39990234375,2276.732666015625,272356
2017-04-19,2820.199951171875,2831.0,2788.050048828125,2808.699951171875,2264.0771484375,142477
2017-04-20,2805.0,2848.449951171875,2799.949951171875,2831.5,2282.455810546875,127818
2017-04-21,2827.14990234375,2843.199951171875,2814.39990234375,2824.300048828125,2276.65234375,169580
2017-04-24,2827.25,2871.199951171875,2810.14990234375,2867.75,2311.677001953125,172269
2017-04-25,2876.0,2900.0,2851.550048828125,2896.800048828125,2335.09375,272704
2017-04-26,2915.0,2915.0,2858.75,2885.449951171875,2325.94482421875,165523
2017-04-27,2870.14990234375,2914.949951171875,2852.0,2866.050048828125,2310.306640625,312224
2017-04-28,2865.0,2902.0,2854.10009765625,2864.0,2308.654052734375,136681
2017-05-02,2873.60009765625,2920.0,2873.60009765625,2898.0,2336.06103515625,154197
2017-05-03,2909.60009765625,2943.89990234375,2901.550048828125,2933.25,2364.47607421875,176248
2017-05-04,2947.60009765625,2947.60009765625,2919.0,2942.550048828125,2371.97265625,183545
2017-05-05,2939.85009765625,2939.85009765625,2882.0,2887.64990234375,2327.718017578125,146931
2017-05-08,2899.949951171875,2908.39990234375,2851.0,2856.949951171875,2302.970947265625,140340
2017-05-09,2864.25,2887.300048828125,2835.0,2873.14990234375,2316.029541015625,274565
2017-05-10,2880.0,2908.949951171875,2858.10009765625,2904.800048828125,2341.54296875,150174
2017-05-11,2905.300048828125,3005.449951171875,2897.050048828125,2998.449951171875,2417.033203125,416000
2017-05-12,3005.0,3018.449951171875,2970.0,3004.800048828125,2422.152099609375,414871
2017-05-15,3005.0,3022.85009765625,2985.10009765625,2999.699951171875,2418.041015625,106401
2017-05-16,2992.199951171875,3029.0,2967.10009765625,3024.0,2437.629150390625,159021
2017-05-17,3001.25,3047.5,3001.25,3039.699951171875,2450.284912109375,303412
2017-05-18,3018.0,3033.0,2962.050048828125,2973.10009765625,2396.59912109375,513008
2017-05-19,2973.35009765625,3019.0,2946.10009765625,2972.64990234375,2396.236083984375,246957
2017-05-22,2987.699951171875,3003.949951171875,2900.5,2914.14990234375,2349.079345703125,209411
2017-05-23,2928.0,2928.0,2812.0,2824.949951171875,2277.17626953125,482580
2017-05-24,2815.0,2866.35009765625,2750.0,2764.300048828125,2228.286376953125,307723
2017-05-25,2764.0,2833.75,2760.89990234375,2822.800048828125,2275.44287109375,389540
2017-05-26,2820.0,2835.0,2797.050048828125,2814.10009765625,2268.429931640625,237938
2017-05-29,2813.0,2850.89990234375,2787.75,2837.949951171875,2287.6552734375,155372
2017-05-30,2837.0,2863.949951171875,2822.0,2851.39990234375,2298.496826171875,98514
2017-05-31,2850.0,2866.0,2835.0,2845.949951171875,2294.103759765625,430019
2017-06-01,2848.0,2888.25,2828.300048828125,2839.35009765625,2288.783935546875,246574
2017-06-02,2804.0,2870.0,2772.85009765625,2852.85009765625,2299.665771484375,381642
2017-06-05,2850.0,2930.449951171875,2850.0,2898.39990234375,2336.383544921875,297406
2017-06-06,2900.0,2920.0,2863.0,2873.550048828125,2316.352294921875,136966
2017-06-07,2852.0,2897.550048828125,2852.0,2876.0,2318.327392578125,131500
2017-06-08,2872.199951171875,2895.0,2863.199951171875,2868.14990234375,2311.9990234375,142325
2017-06-09,2872.0,2879.0,2832.550048828125,2865.800048828125,2310.104736328125,178737
2017-06-12,2855.14990234375,2866.39990234375,2818.449951171875,2824.60009765625,2276.89404296875,365323
2017-06-13,2825.0,2857.0,2821.699951171875,2834.89990234375,2285.196533203125,146666
2017-06-14,2800.0,2838.949951171875,2800.0,2825.14990234375,2277.337158203125,157837
2017-06-15,2819.0,2848.199951171875,2808.550048828125,2814.39990234375,2268.671630859375,131874
2017-06-16,2815.0,2829.699951171875,2801.39990234375,2809.800048828125,2264.9638671875,209497
2017-06-19,2855.0,2894.0,2815.0,2827.75,2279.43310546875,500836
2017-06-20,2810.0,2827.949951171875,2806.5,2815.300048828125,2269.397216796875,274896
2017-06-21,2812.0,2828.10009765625,2790.5,2817.5,2271.17041015625,143712
2017-06-22,2817.5,2851.0,2807.35009765625,2845.699951171875,2293.90234375,223966
2017-06-23,2850.0,2850.449951171875,2817.0,2824.300048828125,2276.65234375,154968
2017-06-27,2828.449951171875,2829.14990234375,2761.0,2779.300048828125,2240.378173828125,322785
2017-06-28,2789.0,2801.0,2770.199951171875,2777.050048828125,2238.56396484375,284660
2017-06-29,2787.800048828125,2812.0,2779.25,2801.300048828125,2258.112060546875,224331
2017-06-30,2796.0,2799.699951171875,2764.449951171875,2791.199951171875,2249.97021484375,266443
2017-07-03,2769.0,2793.5,2750.550048828125,2789.35009765625,2248.479248046875,335713
2017-07-04,2790.0,2790.0,2755.0,2769.64990234375,2232.598876953125,331944
2017-07-05,2761.300048828125,2784.449951171875,2751.0,2771.25,2233.888916015625,251283
2017-07-06,2734.0,2741.0,2722.89990234375,2728.60009765625,2244.045654296875,488894
2017-07-07,2716.0,2733.0,2694.5,2708.25,2227.3095703125,290037
2017-07-10,2721.14990234375,2738.89990234375,2712.199951171875,2730.64990234375,2245.7314453125,20707
2017-07-11,2735.699951171875,2803.0,2735.699951171875,2792.75,2296.8037109375,393672
2017-07-12,2801.0,2818.0,2774.300048828125,2785.85009765625,2291.12890625,288437
2017-07-13,2795.0,2806.75,2780.449951171875,2789.75,2294.33642578125,303857
2017-07-14,2800.0,2816.89990234375,2767.550048828125,2809.800048828125,2310.825927734375,150816
2017-07-17,2819.85009765625,2828.550048828125,2800.0,2821.25,2320.24267578125,134022
2017-07-18,2827.800048828125,2847.89990234375,2818.0,2831.75,2328.8779296875,195878
2017-07-19,2834.0,2835.0,2802.39990234375,2823.699951171875,2322.25732421875,247730
2017-07-20,2823.39990234375,2855.85009765625,2800.10009765625,2818.60009765625,2318.06298828125,675692
2017-07-21,2818.60009765625,2840.699951171875,2806.35009765625,2815.800048828125,2315.76025390625,319397
2017-07-24,2815.0,2834.949951171875,2802.199951171875,2826.75,2324.765869140625,204810
2017-07-25,2840.0,2862.39990234375,2819.25,2847.699951171875,2341.995361328125,220402
2017-07-26,2846.0,2852.800048828125,2829.199951171875,2841.35009765625,2336.773193359375,252553
2017-07-27,2849.5,2869.10009765625,2825.050048828125,2840.300048828125,2335.909423828125,306789
2017-07-28,2810.0,2867.0,2804.449951171875,2828.14990234375,2325.917236328125,136729
2017-07-31,2845.0,2845.0,2785.0,2808.550048828125,2309.7978515625,173664
2017-08-01,2812.0,2830.5,2798.050048828125,2823.39990234375,2322.0107421875,190726
2017-08-02,2789.949951171875,2817.699951171875,2786.0,2802.89990234375,2305.15087890625,298840
2017-08-03,2805.0,2838.699951171875,2800.050048828125,2834.25,2330.933837890625,325945
2017-08-04,2824.0,2900.0,2811.14990234375,2874.64990234375,2364.159423828125,257208
2017-08-07,2875.0,2903.550048828125,2868.35009765625,2889.25,2376.166748046875,169287
2017-08-08,2890.0,2981.0,2876.0,2911.60009765625,2394.5478515625,763401
2017-08-09,2919.5,2929.050048828125,2807.10009765625,2831.14990234375,2328.384521484375,305248
2017-08-10,2818.0,2831.14990234375,2761.0,2796.199951171875,2299.640869140625,497306
2017-08-11,2780.0,2798.449951171875,2750.0,2788.199951171875,2293.0615234375,321890
2017-08-14,2798.0,2841.800048828125,2786.0,2831.60009765625,2328.754638671875,165120
2017-08-16,2832.0,2861.0,2810.050048828125,2849.199951171875,2343.22900390625,129201
2017-08-17,2850.0,2868.10009765625,2816.0,2825.85009765625,2324.02587890625,152160
2017-08-18,2817.800048828125,2824.300048828125,2791.0,2811.35009765625,2312.1005859375,128913
2017-08-21,2811.0,2820.0,2760.10009765625,2766.5,2275.21533203125,77884
2017-08-22,2779.89990234375,2779.89990234375,2731.550048828125,2740.550048828125,2253.873291015625,80340
2017-08-23,2757.0,2769.89990234375,2720.050048828125,2754.64990234375,2265.46923828125,117188
2017-08-24,2764.300048828125,2764.300048828125,2710.10009765625,2728.550048828125,2244.0048828125,213909
2017-08-28,2740.0,2753.199951171875,2704.0,2742.050048828125,2255.10693359375,227147
2017-08-29,2740.0,2751.199951171875,2715.0,2726.60009765625,2242.401123046875,175171
2017-08-30,2735.0,2766.949951171875,2735.0,2750.550048828125,2262.097412109375,147597
2017-08-31,2760.0,2828.449951171875,2731.35009765625,2814.5,2314.691162109375,508660
2017-09-01,2827.89990234375,2935.0,2827.89990234375,2916.35009765625,2398.454345703125,722050
2017-09-04,2916.0,2933.60009765625,2889.949951171875,2915.14990234375,2397.46728515625,345756
2017-09-05,2927.0,2969.699951171875,2905.050048828125,2950.699951171875,2426.704345703125,353285
2017-09-06,2938.0,2939.0,2900.050048828125,2920.550048828125,2401.908447265625,171348
2017-09-07,2940.0,2977.0,2900.949951171875,2965.449951171875,2438.834716796875,292925
2017-09-08,2952.0,2984.5,2906.199951171875,2915.449951171875,2397.71435546875,177449
2017-09-11,2940.0,2948.0,2910.0,2929.60009765625,2409.351318359375,153148
2017-09-12,2939.0,2946.949951171875,2915.0,2935.75,2414.409423828125,139203
2017-09-13,2929.0,2974.0,2920.0,2934.949951171875,2413.75146484375,168435
2017-09-14,2945.0,2956.949951171875,2916.050048828125,2928.35009765625,2408.3232421875,128663
2017-09-15,2918.0,3036.050048828125,2901.5,3025.60009765625,2488.3037109375,578878
2017-09-18,3045.10009765625,3149.0,3045.10009765625,3137.39990234375,2580.24951171875,719616
2017-09-19,3138.0,3155.050048828125,3108.300048828125,3115.449951171875,2562.197265625,232404
2017-09-20,3115.0,3119.699951171875,3084.199951171875,3090.550048828125,2541.71923828125,179312
2017-09-21,3090.550048828125,3135.0,3068.64990234375,3078.85009765625,2532.096923828125,339952
2017-09-22,3064.0,3084.64990234375,3008.050048828125,3042.449951171875,2502.160888671875,277811
2017-09-25,3058.39990234375,3058.39990234375,3004.800048828125,3044.10009765625,2503.517822265625,412640
2017-09-26,3032.0,3058.0,3030.0,3044.89990234375,2504.175537109375,210821
2017-09-27,3055.199951171875,3066.0,3007.0,3031.25,2492.94970703125,271027
2017-09-28,3034.0,3056.0,3019.050048828125,3039.449951171875,2499.693603515625,324106
2017-09-29,3064.0,3138.60009765625,3051.14990234375,3109.39990234375,2557.2216796875,368325
2017-10-03,3186.0,3212.949951171875,3145.64990234375,3162.199951171875,2600.6455078125,481726
2017-10-04,3152.449951171875,3209.0,3129.10009765625,3173.5,2609.938720703125,203556
2017-10-05,3175.0,3190.0,3121.300048828125,3130.800048828125,2574.821533203125,131961
2017-10-06,3145.10009765625,3154.75,3131.0,3141.550048828125,2583.66259765625,125550
2017-10-09,3138.0,3151.89990234375,3118.0,3125.449951171875,2570.421630859375,113070
2017-10-10,3142.89990234375,3142.89990234375,3105.64990234375,3134.699951171875,2578.02880859375,213575
2017-10-11,3134.699951171875,3216.89990234375,3106.0,3143.89990234375,2585.594970703125,432980
2017-10-12,3169.949951171875,3173.5,3117.0,3155.89990234375,2595.464111328125,311670
2017-10-13,3164.0,3180.0,3136.0,3160.85009765625,2599.53515625,255125
2017-10-16,3175.0,3239.0,3170.10009765625,3224.800048828125,2652.128662109375,255885
2017-10-17,3235.0,3315.0,3218.64990234375,3259.949951171875,2681.036376953125,920067
2017-10-18,3249.949951171875,3265.0,3208.199951171875,3226.800048828125,2653.773193359375,288969
2017-10-19,3231.89990234375,3240.64990234375,3198.10009765625,3217.949951171875,2646.4951171875,60297
2017-10-23,3192.0,3229.0,3158.0,3217.64990234375,2646.248291015625,300953
2017-10-24,3210.550048828125,3229.0,3195.25,3210.050048828125,2639.998046875,166189
2017-10-25,3264.0,3264.0,3219.550048828125,3232.25,2658.255615234375,123563
2017-10-26,3233.89990234375,3295.0,3211.75,3283.39990234375,2700.322021484375,185904
2017-10-27,3300.0,3344.89990234375,3275.699951171875,3300.14990234375,2714.09765625,277293
2017-10-30,3310.699951171875,3323.89990234375,3275.0,3282.199951171875,2699.335205078125,139317
2017-10-31,3270.050048828125,3296.0,3250.449951171875,3257.10009765625,2678.692626953125,195420
2017-11-01,3270.0,3293.949951171875,3229.85009765625,3239.75,2664.423583984375,282258
2017-11-02,3277.0,3278.0,3216.550048828125,3241.10009765625,2665.533935546875,199530
2017-11-03,3228.0,3254.0,3211.0,3217.449951171875,2646.083740234375,183308
2017-11-06,3211.0,3244.5,3199.0,3209.85009765625,2639.833740234375,154249
2017-11-07,3239.0,3239.0,3146.050048828125,3161.64990234375,2600.193115234375,281480
2017-11-08,3174.89990234375,3211.14990234375,3162.800048828125,3189.050048828125,2622.72705078125,250148
2017-11-09,3197.949951171875,3216.89990234375,3192.050048828125,3200.0,2631.732666015625,267945
2017-11-10,3200.0,3275.0,3181.449951171875,3253.35009765625,2675.6083984375,416184
2017-11-13,3268.0,3282.699951171875,3215.10009765625,3223.0,2650.64794921875,246148
2017-11-14,3239.699951171875,3287.10009765625,3203.10009765625,3266.550048828125,2686.464599609375,230037
2017-11-15,3260.0,3282.0,3207.25,3212.949951171875,2642.383056640625,165929
2017-11-16,3225.0,3250.0,3187.550048828125,3208.85009765625,2639.011474609375,159508
2017-11-17,3230.0,3246.449951171875,3193.25,3206.85009765625,2637.366455078125,247099
2017-11-20,3200.0,3255.0,3200.0,3242.0,2666.27392578125,209888
2017-11-21,3254.699951171875,3307.0,3251.0,3300.25,2714.179931640625,218921
2017-11-22,3316.949951171875,3348.0,3307.10009765625,3313.199951171875,2724.830322265625,304485
2017-11-23,3324.0,3329.60009765625,3250.0,3264.64990234375,2684.90185546875,149829
2017-11-24,3310.0,3327.89990234375,3278.949951171875,3288.300048828125,2704.35205078125,336075
2017-11-27,3289.0,3289.0,3255.75,3271.39990234375,2690.453125,208372
2017-11-28,3275.0,3307.800048828125,3261.10009765625,3289.14990234375,2705.051025390625,231860
2017-11-29,3301.0,3330.949951171875,3294.0,3315.89990234375,2727.05078125,287207
2017-11-30,3304.449951171875,3373.800048828125,3285.85009765625,3305.5,2718.497802734375,489763
2017-12-01,3338.0,3339.300048828125,3202.199951171875,3216.89990234375,2645.631591796875,438600
2017-12-04,3246.89990234375,3247.0,3182.800048828125,3198.699951171875,2630.663818359375,177911
2017-12-05,3197.699951171875,3197.699951171875,3145.550048828125,3163.89990234375,2602.04345703125,272147
2017-12-06,3155.0,3155.0,3102.64990234375,3109.550048828125,2557.34521484375,212605
2017-12-07,3110.64990234375,3208.89990234375,3110.64990234375,3196.050048828125,2628.484375,292357
2017-12-08,3235.699951171875,3239.949951171875,3200.0,3212.64990234375,2642.13623046875,268936
2017-12-11,3216.10009765625,3237.35009765625,3173.800048828125,3210.85009765625,2640.65576171875,175534
2017-12-12,3210.35009765625,3210.85009765625,3156.0,3165.699951171875,2603.5234375,219008
2017-12-13,3160.0,3196.0,3132.0,3151.300048828125,2591.68115234375,240391
2017-12-14,3160.0,3171.0,3133.199951171875,3162.800048828125,2601.138916015625,168975
2017-12-15,3188.0,3265.0,3163.699951171875,3198.800048828125,2630.745361328125,679114
2017-12-18,3179.89990234375,3240.949951171875,3038.89990234375,3226.75,2653.732177734375,315433
2017-12-19,3235.0,3330.800048828125,3230.14990234375,3319.800048828125,2730.25830078125,423748
2017-12-20,3318.85009765625,3340.0,3269.050048828125,3301.199951171875,2714.961181640625,261149
2017-12-21,3300.0,3320.0,3278.0,3289.449951171875,2705.297607421875,130594
2017-12-22,3277.0,3358.050048828125,3255.550048828125,3328.949951171875,2737.783447265625,307746
2017-12-26,3350.0,3385.0,3312.449951171875,3369.0,2770.720947265625,301225
2017-12-27,3385.0,3385.0,3320.0,3339.050048828125,2746.089599609375,206665
2017-12-28,3327.0,3343.949951171875,3280.0,3295.14990234375,2709.98583984375,251949
2017-12-29,3295.0,3341.0,3285.5,3333.60009765625,2741.607666015625,165478
2018-01-01,3340.0,3345.050048828125,3276.39990234375,3289.25,2705.13330078125,174560
2018-01-02,3309.0,3348.0,3280.0,3294.75,2709.65673828125,297721
2018-01-03,3310.0,3310.199951171875,3231.550048828125,3241.050048828125,2665.492919921875,372267
2018-01-04,3244.0,3274.25,3219.0,3264.449951171875,2684.7373046875,256909
2018-01-05,3263.0,3294.0,3244.050048828125,3279.85009765625,2697.402587890625,113508
2018-01-08,3285.10009765625,3296.699951171875,3265.25,3275.75,2694.03076171875,120330
2018-01-09,3276.0,3284.5,3231.050048828125,3243.5,2667.507568359375,324363
2018-01-10,3228.25,3240.0,3200.199951171875,3207.39990234375,2637.818603515625,296961
2018-01-11,3210.0,3220.300048828125,3180.14990234375,3193.39990234375,2626.3046875,324132
2018-01-12,3208.89990234375,3214.0,3152.25,3175.35009765625,2611.460205078125,193239
2018-01-15,3182.199951171875,3189.0,3154.5,3166.0,2603.77099609375,109156
2018-01-16,3176.0,3185.0,3140.050048828125,3160.050048828125,2598.876953125,175692
2018-01-17,3158.0,3216.60009765625,3154.35009765625,3194.14990234375,2626.92138671875,224799
2018-01-18,3210.0,3241.89990234375,3191.0,3201.199951171875,2632.71923828125,282478
2018-01-19,3207.800048828125,3223.75,3173.449951171875,3210.39990234375,2640.285888671875,143928
2018-01-22,3200.0,3283.0,3200.0,3274.5,2693.0029296875,223845
2018-01-23,3280.0,3324.0,3272.050048828125,3295.949951171875,2710.6435546875,324780
2018-01-24,3295.0,3349.949951171875,3277.050048828125,3341.550048828125,2748.145751953125,402759
2018-01-25,3344.0,3345.89990234375,3295.0,3311.699951171875,2723.596435546875,246647
2018-01-29,3317.0,3377.949951171875,3293.550048828125,3363.89990234375,2766.52685546875,365342
2018-01-30,3373.949951171875,3404.949951171875,3341.10009765625,3358.300048828125,2761.921142578125,425678
2018-01-31,3348.0,3385.800048828125,3256.14990234375,3337.14990234375,2744.52685546875,275934
2018-02-01,3340.0,3421.199951171875,3290.0,3412.949951171875,2806.866455078125,439064
2018-02-02,3419.0,3468.35009765625,3166.949951171875,3241.300048828125,2665.698486328125,1269438
2018-02-05,3200.0,3233.0,3140.60009765625,3185.550048828125,2619.848876953125,585934
2018-02-06,3005.0,3157.949951171875,3005.0,3135.10009765625,2578.35791015625,270751
2018-02-07,3198.300048828125,3198.300048828125,3125.199951171875,3135.550048828125,2578.727783203125,223029
2018-02-08,3155.0,3189.949951171875,3131.89990234375,3157.949951171875,2597.150146484375,202895
2018-02-09,3129.0,3142.5,3080.85009765625,3099.25,2548.8740234375,175504
2018-02-12,3134.0,3162.89990234375,3082.0,3154.10009765625,2593.98388671875,239055
2018-02-14,3155.0,3159.949951171875,3100.0,3109.75,2557.509521484375,286070
2018-02-15,3125.0,3167.10009765625,3097.550048828125,3143.5,2585.266357421875,148715
2018-02-16,3158.0,3158.0,3095.550048828125,3103.89990234375,2552.6982421875,132450
2018-02-19,3110.0,3117.5,3010.0,3030.60009765625,2492.41552734375,219206
2018-02-20,3032.0,3070.5,3010.75,3049.85009765625,2508.246826171875,236222
2018-02-21,3080.89990234375,3081.550048828125,3003.10009765625,3012.60009765625,2477.61181640625,275688
2018-02-22,3014.800048828125,3014.800048828125,2966.0,2974.300048828125,2446.11328125,369716
2018-02-23,2988.0,3007.949951171875,2960.10009765625,2986.39990234375,2456.064697265625,377558
2018-02-26,3004.0,3044.0,3000.89990234375,3008.699951171875,2474.404541015625,203189
2018-02-27,3040.0,3058.0,3022.0,3034.699951171875,2495.787109375,325597
2018-02-28,3010.0,3056.64990234375,2990.0,3020.60009765625,2484.19140625,519406
2018-03-01,3067.10009765625,3080.0,3008.050048828125,3020.89990234375,2484.43798828125,503301
2018-03-05,3020.89990234375,3020.89990234375,2931.75,2943.550048828125,2420.823974609375,287300
2018-03-06,2969.89990234375,2976.050048828125,2883.25,2899.199951171875,2384.349853515625,258501
2018-03-07,2898.0,2940.0,2875.0,2903.89990234375,2388.21484375,185188
2018-03-08,2919.699951171875,2945.0,2891.10009765625,2923.89990234375,2404.663330078125,143854
2018-03-09,2934.0,2966.89990234375,2918.14990234375,2935.39990234375,2414.12109375,205178
2018-03-12,2956.0,2966.0,2931.0,2957.75,2432.502197265625,246428
2018-03-13,2959.0,3004.0,2952.949951171875,2971.75,2444.01611328125,287288
2018-03-14,2963.0,2969.0,2936.0,2950.550048828125,2426.580810546875,225181
2018-03-15,2960.0,2971.89990234375,2936.5,2948.75,2425.100341796875,181457
2018-03-16,2940.0,2958.0,2890.35009765625,2910.449951171875,2393.60205078125,338593
2018-03-19,2913.550048828125,2920.85009765625,2842.64990234375,2849.449951171875,2343.4345703125,231927
2018-03-20,2843.89990234375,2888.25,2830.300048828125,2873.0,2362.80224609375,227109
2018-03-21,2889.949951171875,2890.449951171875,2835.35009765625,2851.800048828125,2345.367431640625,231405
2018-03-22,2851.89990234375,2873.75,2822.0,2834.949951171875,2331.509521484375,325295
2018-03-23,2814.89990234375,2817.25,2745.0,2789.949951171875,2294.500732421875,451122
2018-03-26,2788.0,2864.75,2732.050048828125,2848.64990234375,2342.77685546875,299008
2018-03-27,2861.0,2863.89990234375,2791.0,2798.300048828125,2301.3681640625,304403
2018-03-28,2775.0,2792.300048828125,2735.550048828125,2744.699951171875,2257.28662109375,680019
2018-04-02,2755.0,2815.949951171875,2749.0,2808.949951171875,2310.126708984375,396178
2018-04-03,2790.0,2829.89990234375,2785.0,2792.0,2296.186767578125,324121
2018-04-04,2807.0,2816.0,2746.25,2766.0,2274.803955078125,308672
2018-04-05,2790.0,2815.949951171875,2782.39990234375,2808.14990234375,2309.468505859375,341534
2018-04-06,2814.949951171875,2824.050048828125,2776.25,2786.39990234375,2291.5810546875,282872
2018-04-09,2788.0,2803.949951171875,2767.35009765625,2772.449951171875,2280.1083984375,270316
2018-04-10,2790.0,2799.0,2762.449951171875,2766.449951171875,2275.174072265625,298049
2018-04-11,2775.0,2780.0,2751.0,2755.550048828125,2266.20947265625,275482
2018-04-12,2777.0,2780.0,2757.0,2763.199951171875,2272.5009765625,349414
2018-04-13,2769.449951171875,2806.0,2759.25,2786.199951171875,2291.41650390625,400416
2018-04-16,2783.699951171875,2841.449951171875,2776.10009765625,2838.300048828125,2334.2646484375,479220
2018-04-17,2845.0,2875.300048828125,2840.0,2864.199951171875,2355.565185546875,562666
2018-04-18,2879.0,2879.0,2845.699951171875,2862.050048828125,2353.797119140625,352687
2018-04-19,2865.0,2865.0,2841.14990234375,2857.949951171875,2350.42529296875,283973
2018-04-20,2853.800048828125,2870.050048828125,2801.050048828125,2852.699951171875,2346.107421875,466032
2018-04-23,2852.800048828125,2880.0,2820.0,2852.14990234375,2345.65478515625,235602
2018-04-24,2856.10009765625,2897.300048828125,2850.0,2886.800048828125,2374.152099609375,261691
2018-04-25,2885.0,2911.949951171875,2864.550048828125,2900.35009765625,2385.295654296875,319384
2018-04-26,2924.0,2924.0,2877.0,2884.949951171875,2372.630126953125,387123
2018-04-27,2890.0,2960.0,2890.0,2947.14990234375,2423.784423828125,365533
2018-04-30,2972.949951171875,2977.5,2928.85009765625,2952.60009765625,2428.266845703125,122656
2018-05-02,3019.64990234375,3043.39990234375,2950.050048828125,2965.949951171875,2439.245849609375,523589
2018-05-03,2994.949951171875,2994.949951171875,2951.10009765625,2975.199951171875,2446.853515625,382125
2018-05-04,2985.0,2986.0,2885.0,2888.64990234375,2375.67333984375,266727
2018-05-07,2894.0,2942.949951171875,2890.64990234375,2915.300048828125,2397.590576171875,235635
2018-05-08,2915.0,2929.800048828125,2886.0,2892.25,2378.6337890625,132638
2018-05-09,2890.0,2904.699951171875,2865.10009765625,2872.0,2361.980224609375,155763
2018-05-10,2882.0,2894.949951171875,2820.050048828125,2827.5,2325.382568359375,222907
2018-05-11,2845.0,2845.0,2801.0,2815.449951171875,2315.472412109375,286976
2018-05-14,2830.0,2850.0,2792.5,2831.949951171875,2329.042236328125,142564
2018-05-15,2819.0,2877.0,2807.75,2823.64990234375,2322.21630859375,256661
2018-05-16,2813.0,2826.800048828125,2785.300048828125,2811.89990234375,2312.552734375,262982
2018-05-17,2821.0,2830.10009765625,2787.0,2815.449951171875,2315.472412109375,162490
2018-05-18,2845.0,2915.0,2755.60009765625,2787.5,2292.486328125,1811320
2018-05-21,2774.949951171875,2774.949951171875,2703.5,2720.550048828125,2237.4248046875,393470
2018-05-22,2730.0,2826.0,2725.050048828125,2808.5,2309.756591796875,512096
2018-05-23,2821.800048828125,2832.14990234375,2766.0,2774.949951171875,2282.164794921875,243631
2018-05-24,2770.0,2814.60009765625,2716.14990234375,2732.800048828125,2247.499755859375,275197
