Date,Open,High,Low,Close,Adj Close,Volume
2016-12-28,586.9949951171875,593.1099853515625,584.030029296875,589.7650146484375,521.5633544921875,365110
2016-12-29,586.5,602.9949951171875,586.5,597.4299926757812,528.341796875,363370
2016-12-30,595.9949951171875,604.8400268554688,590.2050170898438,602.8350219726562,533.121826171875,166580
2017-01-02,603.0,608.10498046875,593.9949951171875,597.4400024414062,528.3507690429688,163760
2017-01-03,597.510009765625,606.9949951171875,597.510009765625,602.739990234375,533.0379028320312,139960
2017-01-04,604.0,604.9849853515625,585.0999755859375,589.0150146484375,520.9000244140625,441840
2017-01-05,593.989990234375,596.5,583.0050048828125,592.1799926757812,523.698974609375,499830
2017-01-06,591.614990234375,595.9000244140625,589.0,592.9849853515625,524.4110717773438,109290
2017-01-09,596.0,598.0,589.0999755859375,591.0850219726562,522.7307739257812,52310
2017-01-10,594.0,594.5,585.614990234375,590.5750122070312,522.2797241210938,134220
2017-01-11,591.2100219726562,594.0,587.7000122070312,591.47998046875,523.0799560546875,261360
2017-01-12,590.0,593.5,583.2999877929688,585.5,517.7915649414062,500310
2017-01-13,587.7000122070312,591.5,585.9000244140625,589.9299926757812,521.7091674804688,206290
2017-01-16,591.0050048828125,591.5,587.0900268554688,588.344970703125,520.3074951171875,50090
2017-01-17,588.2949829101562,591.4500122070312,585.10498046875,589.5800170898438,521.399658203125,103040
2017-01-18,588.5150146484375,595.0,587.2000122070312,591.8250122070312,523.3850708007812,441550
2017-01-19,591.8250122070312,593.9000244140625,588.5999755859375,591.14501953125,522.783935546875,315060
2017-01-20,590.5,591.010009765625,587.0999755859375,589.97998046875,521.7536010742188,2292610
2017-01-23,585.405029296875,594.0050048828125,585.405029296875,592.405029296875,523.8980102539062,198620
2017-01-24,591.52001953125,599.9000244140625,588.1649780273438,595.7750244140625,526.87841796875,185140
2017-01-25,597.9949951171875,599.2999877929688,592.0,596.594970703125,527.6033325195312,760750
2017-01-27,597.5,600.5,585.0999755859375,591.4199829101562,523.0269775390625,359070
2017-01-30,596.6199951171875,597.5,588.0,589.9500122070312,521.7269287109375,419850
2017-01-31,588.2000122070312,592.0,582.7999877929688,585.1849975585938,517.5128173828125,2276930
2017-02-01,589.7999877929688,593.5,583.4749755859375,591.2449951171875,522.8721313476562,185090
2017-02-02,593.4000244140625,603.0,588.5,599.4299926757812,530.1106567382812,286410
2017-02-03,599.97998046875,614.5,597.0999755859375,608.8499755859375,538.4412231445312,256890
2017-02-06,608.5,634.5999755859375,608.5,630.5499877929688,557.6318359375,301130
2017-02-07,630.0,635.0,607.5,612.8250122070312,541.9566040039062,352840
2017-02-08,619.4949951171875,621.0,614.0,619.3099975585938,547.6915893554688,343580
2017-02-09,613.7999877929688,622.0,613.7999877929688,619.6699829101562,548.0099487304688,545130
2017-02-10,619.5,620.0,609.0599975585938,617.8200073242188,546.3740844726562,356780
2017-02-13,616.0050048828125,621.0,616.0050048828125,620.0150146484375,548.3150634765625,656000
2017-02-14,620.0050048828125,620.5,611.5050048828125,619.3099975585938,547.6915893554688,163930
2017-02-15,619.3099975585938,627.5349731445312,614.1099853515625,616.9349975585938,545.59130859375,202180
2017-02-16,609.7999877929688,625.0,596.2349853515625,620.780029296875,548.9918212890625,664960
2017-02-17,620.0999755859375,626.7000122070312,612.5,624.0499877929688,551.883544921875,314850
2017-02-20,615.5,629.0,615.5,628.4099731445312,555.7392578125,389120
2017-02-21,627.9000244140625,645.0,622.1199951171875,637.6500244140625,563.9108276367188,459130
2017-02-22,640.0,643.0,633.3499755859375,639.780029296875,565.79443359375,153820
2017-02-23,637.5050048828125,641.5,630.6599731445312,638.1849975585938,564.3839111328125,150340
2017-02-27,639.8900146484375,642.0,631.0,633.969970703125,560.65625,142820
2017-02-28,634.3400268554688,639.4749755859375,623.0,625.4249877929688,553.0994873046875,325950
2017-03-01,623.5150146484375,632.4000244140625,623.2999877929688,625.0399780273438,552.7589721679688,95220
2017-03-02,626.0,630.0,614.7999877929688,619.760009765625,548.0896606445312,255000
2017-03-03,619.0150146484375,623.5,616.4299926757812,618.9550170898438,547.3777465820312,315580
2017-03-06,616.510009765625,630.0,616.510009765625,627.27001953125,554.7312622070312,99800
2017-03-07,627.510009765625,638.4149780273438,619.0,631.905029296875,558.8301391601562,856680
2017-03-08,630.614990234375,637.2100219726562,626.2849731445312,634.6400146484375,561.2489013671875,125860
2017-03-09,636.5,636.5,618.0,621.0800170898438,549.257080078125,247320
2017-03-10,626.989990234375,626.989990234375,611.0,613.1749877929688,542.2660522460938,199880
2017-03-14,624.7999877929688,624.7999877929688,609.1199951171875,611.9400024414062,541.1740112304688,285350
2017-03-15,615.0,616.094970703125,608.9000244140625,610.4949951171875,539.8961181640625,466770
2017-03-16,614.5,616.0,610.0,615.0399780273438,543.9154663085938,443250
2017-03-17,615.5050048828125,624.9000244140625,614.5,622.2100219726562,550.2562866210938,513000
2017-03-20,624.9000244140625,630.0,621.0,629.6799926757812,556.8623657226562,326110
2017-03-21,630.0,634.594970703125,625.5,633.52001953125,560.258544921875,335630
2017-03-22,630.0999755859375,635.6599731445312,625.489990234375,634.1599731445312,560.8243408203125,307710
2017-03-23,631.5999755859375,635.25,628.1199951171875,633.8200073242188,560.5238037109375,507030
2017-03-24,632.6900024414062,638.0,627.9450073242188,635.2550048828125,561.792724609375,227720
2017-03-27,638.2999877929688,649.9000244140625,631.0999755859375,646.3350219726562,571.5914306640625,189570
2017-03-28,646.3350219726562,654.0,640.239990234375,650.1500244140625,574.9652709960938,198210
2017-03-29,651.0,652.5,642.0,649.3200073242188,574.2312622070312,642160
2017-03-30,649.3200073242188,663.9349975585938,646.4949951171875,660.52001953125,584.1361083984375,637300
2017-03-31,660.0,672.0,655.75,668.0650024414062,590.8084716796875,418430
2017-04-03,661.2050170898438,666.5999755859375,656.0349731445312,657.85498046875,581.7791748046875,115100
2017-04-05,655.0999755859375,665.0,655.0999755859375,662.8049926757812,586.1569213867188,228450
2017-04-06,660.0,665.0,659.5999755859375,661.6799926757812,585.161865234375,248710
2017-04-07,660.5999755859375,664.4000244140625,659.4000244140625,661.969970703125,585.4183959960938,244900
2017-04-10,662.4000244140625,665.4000244140625,653.719970703125,662.8499755859375,586.1965942382812,242680
2017-04-11,662.8499755859375,662.85498046875,653.7650146484375,655.9249877929688,580.0724487304688,159650
2017-04-12,657.39501953125,660.0,641.5,651.8699951171875,576.4863891601562,271660
2017-04-13,656.0,656.0,640.3099975585938,643.8250122070312,569.3717651367188,229230
2017-04-17,648.9000244140625,648.9000244140625,630.0,631.2050170898438,558.2112426757812,184210
2017-04-18,632.5999755859375,637.0999755859375,631.2249755859375,633.780029296875,560.48828125,367330
2017-04-19,631.5,634.4000244140625,628.0,629.85498046875,557.01708984375,142580
2017-04-20,637.010009765625,638.89501953125,630.0,633.9749755859375,560.6607055664062,147090
2017-04-21,635.0,637.0999755859375,630.2999877929688,635.3699951171875,561.8944091796875,119920
2017-04-24,635.3699951171875,635.5750122070312,626.7750244140625,628.780029296875,556.0665283203125,227920
2017-04-25,630.0,636.4000244140625,629.0,632.3099975585938,559.188232421875,438760
2017-04-26,631.0,644.4000244140625,631.0,642.4299926757812,568.1380615234375,195460
2017-04-27,644.9000244140625,673.0,642.7750244140625,670.2150268554688,592.7098999023438,659060
2017-04-28,670.0,678.5900268554688,667.02001953125,669.7750244140625,592.3208618164062,529350
2017-05-02,672.3900146484375,674.6849975585938,668.3049926757812,671.5050048828125,593.8507080078125,378030
2017-05-03,672.5,673.5,669.0,671.5549926757812,593.8949584960938,239000
2017-05-04,669.0,675.5,669.0,673.5499877929688,595.6590576171875,180290
2017-05-05,673.5,674.989990234375,666.8049926757812,672.64501953125,594.85888671875,234260
2017-05-08,670.2000122070312,674.7999877929688,663.2100219726562,670.9149780273438,593.3289184570312,173220
2017-05-09,670.9149780273438,672.489990234375,667.8400268554688,670.47998046875,592.9443359375,107510
2017-05-10,671.1649780273438,700.0,670.0050048828125,692.0349731445312,612.006591796875,1003900
2017-05-11,697.7999877929688,698.4500122070312,683.1199951171875,685.655029296875,606.3644409179688,235330
2017-05-12,685.7050170898438,689.89501953125,678.0599975585938,682.1400146484375,603.2557373046875,869820
2017-05-15,672.0999755859375,675.094970703125,658.2000122070312,660.97998046875,584.5427856445312,759400
2017-05-16,661.5999755859375,663.1950073242188,645.0,647.9199829101562,572.9931030273438,490150
2017-05-17,650.0,657.5,649.89501953125,655.760009765625,579.9266967773438,262580
2017-05-18,651.0050048828125,658.4000244140625,650.4000244140625,652.9450073242188,577.4370727539062,583010
2017-05-19,655.9000244140625,660.8599853515625,646.2949829101562,653.405029296875,581.2265014648438,290450
2017-05-22,651.0999755859375,664.489990234375,651.0999755859375,659.5850219726562,586.7238159179688,234060
2017-05-23,659.5850219726562,668.739990234375,650.6649780273438,658.4500122070312,585.7142333984375,484900
2017-05-24,659.1199951171875,659.1199951171875,649.0,652.7050170898438,580.6038208007812,559670
2017-05-25,655.5,658.0,647.0,649.844970703125,578.0597534179688,499800
2017-05-26,654.9000244140625,673.9199829101562,652.6300048828125,664.85498046875,591.4115600585938,912400
2017-05-29,661.0999755859375,667.10498046875,658.2050170898438,661.7349853515625,588.6362915039062,577950
2017-05-30,660.1699829101562,665.4450073242188,657.010009765625,660.0800170898438,587.1640014648438,105640
2017-05-31,660.7550048828125,669.030029296875,660.7550048828125,664.510009765625,591.1046142578125,811140
2017-06-01,664.2000122070312,664.614990234375,654.5999755859375,660.5850219726562,587.6134033203125,203150
2017-06-02,661.5999755859375,669.10498046875,660.9949951171875,664.8599853515625,591.4160766601562,299910
2017-06-05,667.9000244140625,679.7999877929688,663.52001953125,671.4199829101562,597.2514038085938,347410
2017-06-06,672.0,675.0,660.969970703125,667.719970703125,593.9600219726562,184600
2017-06-07,667.0,672.0,663.5549926757812,666.97998046875,593.3019409179688,326910
2017-06-08,666.9000244140625,670.489990234375,661.0999755859375,665.1849975585938,591.7052001953125,323790
2017-06-09,665.2000122070312,671.0,662.969970703125,666.75,593.0973510742188,245580
2017-06-12,667.989990234375,670.8250122070312,662.9400024414062,666.0150146484375,592.4434814453125,311210
2017-06-13,666.5,670.9000244140625,664.0,669.010009765625,595.1076049804688,148180
2017-06-14,669.0,670.9199829101562,665.0349731445312,668.4349975585938,594.59619140625,413630
2017-06-15,669.7899780273438,670.4949951171875,666.625,668.7349853515625,594.8629760742188,403710
2017-06-16,669.3900146484375,682.0,667.625,675.9749755859375,601.3033447265625,357300
2017-06-19,678.0999755859375,685.0,668.4949951171875,673.8350219726562,599.399658203125,308640
2017-06-20,671.0,674.5,668.0599975585938,669.89501953125,595.8950805664062,200810
2017-06-21,667.0,678.0250244140625,662.0599975585938,675.9450073242188,601.2764892578125,345990
2017-06-22,675.9000244140625,683.7000122070312,672.5250244140625,677.9550170898438,603.0646362304688,302880
2017-06-23,675.2000122070312,678.0,661.10498046875,663.9650268554688,590.6199951171875,306700
2017-06-27,665.0999755859375,666.2999877929688,653.0,659.9949951171875,587.0885009765625,328220
2017-06-28,663.010009765625,666.0,660.7150268554688,664.8599853515625,591.4160766601562,168310
2017-06-29,665.5,678.0,665.10498046875,674.8699951171875,600.3203735351562,328690
2017-06-30,670.5050048828125,677.9000244140625,666.60498046875,673.6799926757812,599.26171875,584840
2017-07-03,674.6500244140625,683.0,667.4949951171875,673.8400268554688,599.4041748046875,740480
2017-07-04,679.5,686.5,674.5850219726562,684.6699829101562,609.0377197265625,515750
2017-07-05,683.0999755859375,698.9000244140625,683.0999755859375,690.8350219726562,614.521728515625,476610
2017-07-06,691.2000122070312,698.0,689.8400268554688,691.7999877929688,615.380126953125,248120
2017-07-07,691.7999877929688,695.7999877929688,685.7999877929688,687.0050048828125,611.11474609375,224700
2017-07-10,681.2050170898438,689.9000244140625,677.7999877929688,680.5499877929688,605.3727416992188,87330
2017-07-11,687.0,687.0,671.5999755859375,677.844970703125,602.9667358398438,347150
2017-07-12,684.4000244140625,684.4000244140625,676.0050048828125,682.2100219726562,606.8494873046875,294120
2017-07-13,687.7999877929688,689.0,676.7050170898438,678.5800170898438,603.62060546875,601870
2017-07-14,682.5,683.969970703125,679.0499877929688,681.094970703125,605.8575439453125,503800
2017-07-17,684.469970703125,689.9000244140625,678.1849975585938,687.8200073242188,611.83984375,175520
2017-07-18,685.5,694.9000244140625,682.0999755859375,685.25,609.5538330078125,411990
2017-07-19,689.7999877929688,694.489990234375,686.219970703125,693.8099975585938,617.1681518554688,297430
2017-07-20,695.9600219726562,695.9600219726562,686.0,686.9400024414062,611.0570068359375,74380
2017-07-21,689.7999877929688,692.5,679.5,680.7050170898438,605.5108032226562,357480
2017-07-24,684.9000244140625,686.0,681.0,683.5850219726562,608.0726318359375,299210
2017-07-25,686.0,686.0,679.530029296875,681.9550170898438,606.622802734375,355100
2017-07-26,682.5,689.9949951171875,675.0,678.5650024414062,603.6072387695312,363240
2017-07-27,679.9500122070312,686.7000122070312,673.2449951171875,679.9650268554688,604.8526000976562,653490
2017-07-28,680.2100219726562,680.5,673.530029296875,678.0700073242188,603.1668090820312,266470
2017-07-31,678.5,679.8900146484375,673.0050048828125,676.7150268554688,601.96142578125,411370
2017-08-01,673.2000122070312,679.0,667.5850219726562,670.2999877929688,596.255126953125,613120
2017-08-02,674.0,674.5399780273438,669.5,671.1599731445312,598.3591918945312,274630
2017-08-03,669.6099853515625,674.885009765625,668.0050048828125,673.1300048828125,600.1155395507812,708590
2017-08-04,668.3400268554688,674.7949829101562,660.7349853515625,670.2249755859375,597.5255737304688,180680
2017-08-07,670.0050048828125,675.4000244140625,668.5,674.010009765625,600.900146484375,221540
2017-08-08,673.0,675.010009765625,664.719970703125,668.155029296875,595.6800537109375,275500
2017-08-09,666.010009765625,674.4400024414062,666.0,672.9949951171875,599.9951171875,370230
2017-08-10,670.0,675.0,655.5,664.260009765625,592.2076416015625,904760
2017-08-11,656.2000122070312,658.5,653.2000122070312,654.4299926757812,583.4437255859375,279320
2017-08-14,655.2000122070312,675.2000122070312,655.2000122070312,665.2449951171875,593.0857543945312,225230
2017-08-16,660.2000122070312,673.9849853515625,660.2000122070312,668.030029296875,595.5687866210938,186360
2017-08-17,669.0,672.7449951171875,664.0,665.280029296875,593.1171264648438,188030
2017-08-18,662.0,673.4450073242188,662.0,665.3400268554688,593.1704711914062,618840
2017-08-21,664.0,667.0499877929688,657.8049926757812,661.9249877929688,590.1258544921875,368050
2017-08-22,662.6099853515625,673.5,658.5999755859375,660.4349975585938,588.7975463867188,464720
2017-08-23,670.4000244140625,670.4000244140625,659.5999755859375,660.60498046875,588.9490356445312,200320
2017-08-24,662.864990234375,665.0,660.10498046875,660.260009765625,588.6414184570312,282500
2017-08-28,667.2000122070312,707.4000244140625,665.0,704.8599853515625,628.4037475585938,2110010
2017-08-29,703.2000122070312,706.5,688.7750244140625,695.6199951171875,620.1659545898438,788280
2017-08-30,703.0,705.9000244140625,687.0150146484375,703.344970703125,627.052978515625,852740
2017-08-31,705.0,714.0,695.094970703125,712.125,634.8807373046875,934470
2017-09-01,710.0,711.4949951171875,700.2999877929688,701.530029296875,625.4349975585938,320900
2017-09-04,707.4000244140625,707.4000244140625,685.1099853515625,686.47998046875,612.0173950195312,520350
2017-09-05,688.0,704.5,688.0,702.7750244140625,626.544921875,953570
2017-09-06,696.9000244140625,699.64501953125,691.4500122070312,697.35498046875,621.712646484375,523190
2017-09-07,699.9949951171875,716.9000244140625,693.2050170898438,713.2550048828125,635.8881225585938,819940
2017-09-08,718.7650146484375,722.5,713.0999755859375,720.1400146484375,642.0263061523438,656530
2017-09-11,718.7999877929688,731.9000244140625,718.7999877929688,729.52001953125,650.3887939453125,510920
2017-09-12,733.0,740.9000244140625,723.0599975585938,738.875,658.7291259765625,635650
2017-09-13,738.02001953125,741.0,721.0,723.9299926757812,645.4051513671875,528570
2017-09-14,734.7000122070312,734.7000122070312,720.719970703125,723.4099731445312,644.9415893554688,551410
2017-09-15,722.0050048828125,736.9000244140625,721.6099853515625,734.905029296875,655.1898193359375,541950
2017-09-18,731.0,734.6900024414062,728.14501953125,728.8499755859375,649.7916259765625,141320
2017-09-19,730.0,732.5,724.0,725.47998046875,646.7871704101562,167120
2017-09-20,725.0,725.0,716.3200073242188,720.3350219726562,642.2001953125,323790
2017-09-21,720.2000122070312,721.1799926757812,710.4400024414062,714.6199951171875,637.1050415039062,1136440
2017-09-22,715.0,720.3900146484375,710.7050170898438,716.9550170898438,639.1868286132812,170660
2017-09-25,713.0,720.0,705.094970703125,714.6400146484375,637.1228637695312,314800
2017-09-26,711.2999877929688,717.27001953125,703.0999755859375,705.469970703125,628.9474487304688,224700
2017-09-27,707.875,713.4949951171875,700.8200073242188,710.2050170898438,633.1689453125,491120
2017-09-28,711.0050048828125,724.219970703125,707.1400146484375,713.760009765625,636.3383178710938,552930
2017-09-29,712.0050048828125,725.530029296875,712.0,721.6500244140625,643.3724365234375,488610
2017-10-03,730.0,739.4949951171875,725.9949951171875,730.9550170898438,651.6680297851562,498560
2017-10-04,724.2000122070312,735.4849853515625,722.405029296875,733.0599975585938,653.5448608398438,239070
2017-10-05,731.0,734.4949951171875,725.0,726.0850219726562,647.3265380859375,84400
2017-10-06,730.0999755859375,738.0,725.10498046875,735.280029296875,655.5239868164062,316200
2017-10-09,735.489990234375,737.9000244140625,728.2999877929688,729.5150146484375,650.384521484375,124000
2017-10-10,734.7000122070312,734.7000122070312,727.1500244140625,728.8250122070312,649.7692260742188,168790
2017-10-11,729.5,731.89501953125,725.4450073242188,728.8800048828125,649.818115234375,345700
2017-10-12,730.0,748.2999877929688,728.9000244140625,738.0900268554688,658.0291748046875,739450
2017-10-13,738.0,740.0,731.9349975585938,734.5399780273438,654.8643798828125,1806330
2017-10-16,730.5,739.9000244140625,726.5050048828125,728.2849731445312,649.2877807617188,203090
2017-10-17,729.989990234375,738.7999877929688,723.60498046875,737.39501953125,657.4096069335938,178090
2017-10-18,737.2999877929688,737.2999877929688,722.135009765625,724.5750122070312,645.9801635742188,156780
2017-10-19,728.5,729.9949951171875,718.280029296875,721.6199951171875,643.3458251953125,38100
2017-10-23,725.0,732.4949951171875,720.2000122070312,721.6199951171875,643.3458251953125,607060
2017-10-24,727.7000122070312,727.7000122070312,720.0050048828125,723.85498046875,645.3382568359375,76160
2017-10-25,726.0,726.0,711.7249755859375,715.3400268554688,637.7470092773438,259340
2017-10-26,717.9000244140625,719.864990234375,711.0050048828125,714.489990234375,636.9893188476562,1602260
2017-10-27,717.3499755859375,721.0,712.8049926757812,717.0650024414062,639.2847900390625,175860
2017-10-30,718.0,723.89501953125,718.0,721.9650268554688,643.6533203125,202040
2017-10-31,723.9000244140625,730.0,719.1099853515625,723.9000244140625,645.3786010742188,289850
2017-11-01,726.4000244140625,738.2899780273438,720.3300170898438,731.77001953125,652.3949584960938,488890
2017-11-02,732.9949951171875,735.0,726.0850219726562,728.7849731445312,649.7337036132812,198110
2017-11-03,730.0,743.5999755859375,716.0,741.344970703125,660.9312133789062,951530
2017-11-06,741.344970703125,774.0,728.7899780273438,759.4450073242188,677.0679321289062,1083020
2017-11-07,760.0,777.39501953125,760.0,769.5499877929688,686.0767822265625,833390
2017-11-08,762.0999755859375,789.7000122070312,762.0999755859375,782.875,697.9563598632812,897360
2017-11-09,782.89501953125,789.8599853515625,777.2999877929688,779.9299926757812,695.3308715820312,1364420
2017-11-10,782.0,786.2899780273438,764.0150146484375,778.5250244140625,694.0783081054688,638860
2017-11-13,794.594970703125,797.4149780273438,764.8049926757812,771.9849853515625,688.24755859375,557120
2017-11-14,772.010009765625,778.3900146484375,761.0050048828125,764.0650024414062,681.186767578125,247030
2017-11-15,766.0,777.5,754.3049926757812,772.1099853515625,688.3590087890625,1030070
2017-11-16,773.6500244140625,782.3800048828125,762.5449829101562,764.3150024414062,681.4094848632812,302780
2017-11-17,767.0599975585938,778.9949951171875,766.0,769.0349731445312,685.61767578125,151790
2017-11-20,769.0349731445312,782.7000122070312,767.5999755859375,772.4749755859375,688.6845703125,375820
2017-11-21,771.0050048828125,777.2999877929688,771.0050048828125,774.4349975585938,690.431884765625,204230
2017-11-22,774.7000122070312,774.7000122070312,758.5150146484375,760.6400146484375,678.13330078125,556100
2017-11-23,765.2999877929688,765.2999877929688,759.0,760.4749755859375,677.9862060546875,281300
2017-11-24,763.094970703125,763.2249755859375,747.5,750.2249755859375,668.8480224609375,550950
2017-11-27,750.1199951171875,754.3800048828125,743.5,749.4249877929688,668.1345825195312,254180
2017-11-28,752.9949951171875,755.0,746.27001953125,749.780029296875,668.4513549804688,469990
2017-11-29,742.0999755859375,756.9000244140625,742.0,751.0449829101562,669.5790405273438,689220
2017-11-30,748.0,770.0,747.1649780273438,766.3499755859375,683.2239990234375,973540
2017-12-01,765.9949951171875,775.2999877929688,763.0050048828125,769.64501953125,686.1614990234375,410060
2017-12-04,772.989990234375,773.9000244140625,763.344970703125,770.5349731445312,686.9548950195312,337380
2017-12-05,770.489990234375,774.4600219726562,764.375,769.1099853515625,685.6845703125,349700
2017-12-06,769.0,775.0,767.9099731445312,770.864990234375,687.2489624023438,767480
2017-12-07,772.5,787.010009765625,770.14501953125,781.7000122070312,696.9088745117188,698430
2017-12-08,780.0,798.89501953125,779.5050048828125,792.10498046875,706.185302734375,814190
2017-12-11,789.9949951171875,794.0,784.2000122070312,787.2650146484375,704.8065795898438,406360
2017-12-12,788.4000244140625,795.0,784.8049926757812,793.2750244140625,710.1871337890625,403360
2017-12-13,792.0050048828125,796.2849731445312,785.0999755859375,793.5800170898438,710.4601440429688,255870
2017-12-14,803.5,803.905029296875,781.5499877929688,787.6849975585938,705.1824340820312,304130
2017-12-15,790.0,790.0,783.4000244140625,784.8699951171875,702.662353515625,619160
2017-12-18,785.0,794.9000244140625,769.4949951171875,792.9000244140625,709.8513793945312,199010
2017-12-19,794.9000244140625,794.9000244140625,787.5,789.7249755859375,707.0087280273438,278990
2017-12-20,791.5,799.9000244140625,789.9099731445312,794.5250244140625,711.30615234375,409080
2017-12-21,795.0700073242188,797.1099853515625,789.0,789.9450073242188,707.2059326171875,200990
2017-12-22,789.9450073242188,792.875,784.0,788.3300170898438,705.7600708007812,224370
2017-12-26,788.4450073242188,790.7999877929688,780.885009765625,782.8499755859375,700.8539428710938,159640
2017-12-27,786.4000244140625,786.4000244140625,771.219970703125,774.0549926757812,692.980224609375,141900
2017-12-28,780.0,782.5,767.5,773.2999877929688,692.30419921875,183170
2017-12-29,771.5650024414062,790.9000244140625,771.5650024414062,787.0900268554688,704.6499633789062,305270
2018-01-01,790.0,790.1599731445312,782.8599853515625,786.3200073242188,703.9605102539062,66060
2018-01-02,785.5,792.3049926757812,784.2999877929688,786.35498046875,703.9918212890625,656130
2018-01-03,790.0,793.5,785.0150146484375,786.010009765625,703.6829223632812,279480
2018-01-04,786.5,790.219970703125,783.9000244140625,786.9249877929688,704.502197265625,279020
2018-01-05,784.6300048828125,788.4000244140625,784.0999755859375,785.6749877929688,703.3831787109375,99700
2018-01-08,783.0,796.85498046875,783.0,794.114990234375,710.93896484375,359190
2018-01-09,794.114990234375,796.885009765625,768.7999877929688,777.9249877929688,696.4447631835938,584440
2018-01-10,785.0,786.6599731445312,777.9299926757812,784.6649780273438,702.47900390625,220460
2018-01-11,785.47998046875,791.0,780.8350219726562,787.4299926757812,704.9542846679688,470600
2018-01-12,787.7999877929688,790.0050048828125,774.5050048828125,778.9249877929688,697.340087890625,323410
2018-01-15,781.5,786.0,774.5,775.7949829101562,694.5379638671875,264040
2018-01-16,776.0,782.4949951171875,772.2000122070312,777.4600219726562,696.0286865234375,279570
2018-01-17,779.969970703125,781.5,767.6599731445312,776.1900024414062,694.8916015625,702400
2018-01-18,783.0,783.0,768.6599731445312,773.6199951171875,692.5906982421875,300010
2018-01-19,780.0,780.0,766.7000122070312,768.0650024414062,687.61767578125,190370
2018-01-22,766.7550048828125,771.5,764.0150146484375,766.7000122070312,686.3956298828125,310620
2018-01-23,769.9000244140625,769.9000244140625,758.5,759.969970703125,680.3704833984375,367380
2018-01-24,763.0,763.39501953125,754.8499755859375,759.2899780273438,679.7617797851562,158630
2018-01-25,755.2999877929688,762.5599975585938,743.2999877929688,749.0750122070312,670.6165161132812,374380
2018-01-29,753.0,758.6950073242188,746.0,753.0850219726562,674.2064819335938,465730
2018-01-30,752.0,752.125,740.5050048828125,745.5900268554688,667.4966430664062,288720
2018-01-31,748.39501953125,751.4000244140625,741.6199951171875,746.9149780273438,668.6827392578125,248390
2018-02-01,749.9000244140625,753.6950073242188,728.0,731.0850219726562,654.5108032226562,1063950
2018-02-02,730.0,741.5,712.5,713.5449829101562,638.8079223632812,644130
2018-02-05,713.0,719.9000244140625,699.7650146484375,713.469970703125,638.7408447265625,555750
2018-02-06,700.0,703.510009765625,698.5,701.6300048828125,628.1409912109375,682190
2018-02-07,709.7949829101562,711.5999755859375,697.5800170898438,700.7000122070312,627.3084106445312,400860
2018-02-08,701.4000244140625,709.4000244140625,688.7249755859375,698.5999755859375,625.4283447265625,682890
2018-02-09,697.2999877929688,703.3200073242188,692.219970703125,696.9650268554688,623.9646606445312,745320
2018-02-12,699.7999877929688,719.9000244140625,699.405029296875,714.1900024414062,639.3854370117188,1048850
2018-02-14,720.0,738.4199829101562,716.2000122070312,726.4949951171875,650.4015502929688,1174490
2018-02-15,750.0,764.5,742.7050170898438,758.3200073242188,678.8933715820312,3544360
2018-02-16,765.0,772.0,757.5,759.2849731445312,679.7570190429688,769910
2018-02-19,763.0,763.0,749.0050048828125,750.6699829101562,672.0445556640625,507460
2018-02-20,752.0,760.594970703125,752.0,757.2650146484375,677.9486694335938,498650
2018-02-21,757.9000244140625,761.8599853515625,757.0499877929688,759.7550048828125,680.1779174804688,733670
2018-02-22,759.9000244140625,765.8900146484375,747.9249877929688,754.3300170898438,675.3212280273438,944210
2018-02-23,757.2999877929688,761.89501953125,752.6099853515625,758.280029296875,678.8576049804688,664640
2018-02-26,761.5,765.0,756.2150268554688,762.5250244140625,682.6578979492188,658940
2018-02-27,764.4000244140625,779.4000244140625,762.0,775.9949951171875,694.717041015625,698830
2018-02-28,775.9000244140625,787.4000244140625,771.89501953125,776.1649780273438,694.8690795898438,755760
2018-03-01,777.7000122070312,787.5999755859375,777.7000122070312,784.9400024414062,702.7250366210938,610860
2018-03-05,788.0,788.0,769.52001953125,771.4000244140625,690.6033325195312,636430
2018-03-06,776.3400268554688,778.0,765.0,768.885009765625,688.3516845703125,623060
2018-03-07,770.989990234375,779.7999877929688,765.0349731445312,770.4450073242188,689.7483520507812,613880
2018-03-08,778.7999877929688,778.7999877929688,770.0,771.0050048828125,690.24951171875,499940
2018-03-09,776.75,776.75,764.2000122070312,765.7349853515625,685.5316772460938,1043100
2018-03-12,769.47998046875,770.9000244140625,756.5999755859375,761.9000244140625,682.0982666015625,289430
2018-03-13,761.9000244140625,778.4000244140625,761.5700073242188,770.0250244140625,689.372314453125,658590
2018-03-14,770.0999755859375,771.594970703125,761.6749877929688,764.7750244140625,684.6723022460938,646200
2018-03-15,772.9000244140625,773.9000244140625,760.52001953125,771.9849853515625,691.1270141601562,654890
2018-03-16,775.0,775.7949829101562,767.010009765625,769.5349731445312,688.9334716796875,1766010
2018-03-19,772.2550048828125,772.4949951171875,762.75,766.3300170898438,686.064208984375,669180
2018-03-20,769.989990234375,787.5,766.3699951171875,784.14501953125,702.0133666992188,1354870
2018-03-21,788.9000244140625,796.5,779.5050048828125,785.3250122070312,703.0697021484375,759260
2018-03-22,784.7999877929688,791.5999755859375,781.7349853515625,784.0750122070312,701.9508056640625,601000
2018-03-23,780.0,783.6649780273438,775.9600219726562,779.3800048828125,697.7473754882812,972740
2018-03-26,782.7000122070312,791.89501953125,776.0,782.905029296875,700.9033203125,624610
