Date,Open,High,Low,Close,Adj Close,Volume
2016-11-29,192.2100067138672,198.60000610351562,192.2100067138672,195.6999969482422,189.6154022216797,5291055
2016-11-30,196.0,201.99000549316406,193.25,194.08999633789062,188.0554962158203,606950
2016-12-01,195.75,197.99000549316406,190.0,192.38999938964844,186.40834045410156,301155
2016-12-02,192.3000030517578,194.0,186.60000610351562,188.42999267578125,182.5714569091797,194155
2016-12-05,190.0,191.97999572753906,182.11000061035156,183.6199951171875,177.9110107421875,398420
2016-12-06,183.8000030517578,186.97999572753906,181.60000610351562,182.07000732421875,176.40924072265625,270345
2016-12-07,184.60000610351562,184.60000610351562,173.02999877929688,174.97999572753906,169.53961181640625,486505
2016-12-08,177.0500030517578,180.0,175.61000061035156,177.9199981689453,172.38821411132812,370875
2016-12-09,177.1999969482422,179.9499969482422,176.4199981689453,177.2899932861328,171.77780151367188,234190
2016-12-12,178.99000549316406,179.97999572753906,173.00999450683594,173.97999572753906,168.5707550048828,3337105
2016-12-13,173.97999572753906,174.61000061035156,165.8000030517578,167.6699981689453,162.45692443847656,418685
2016-12-14,168.0,169.38999938964844,160.80999755859375,162.14999389648438,157.10855102539062,1403670
2016-12-15,161.5800018310547,175.39999389648438,161.1999969482422,168.88999938964844,163.63897705078125,2279820
2016-12-16,170.39999389648438,170.39999389648438,164.60000610351562,165.39999389648438,160.2574920654297,403015
2016-12-19,166.5,174.0,165.38999938964844,171.3800048828125,166.05157470703125,743025
2016-12-20,172.97999572753906,178.77000427246094,171.1999969482422,174.08999633789062,168.6772918701172,3152535
2016-12-21,174.30999755859375,181.60000610351562,174.30999755859375,180.66000366210938,175.0430145263672,1410730
2016-12-22,180.0,184.0,176.60000610351562,180.44000244140625,174.82989501953125,1454400
2016-12-23,179.99000549316406,191.17999267578125,177.1999969482422,186.9600067138672,181.14720153808594,1234360
2016-12-26,186.60000610351562,195.60000610351562,177.2100067138672,186.1199951171875,180.33326721191406,841150
2016-12-27,186.17999267578125,192.0,182.52999877929688,189.44000244140625,183.55006408691406,557020
2016-12-28,188.0,194.36000061035156,186.24000549316406,187.8699951171875,182.02886962890625,512350
2016-12-29,188.1999969482422,198.94000244140625,187.99000549316406,197.63999938964844,191.49510192871094,789235
2016-12-30,197.0,199.0,188.02000427246094,189.32000732421875,183.433837890625,21934605
2017-01-02,189.0,192.0,187.39999389648438,189.99000549316406,184.08294677734375,350990
2017-01-03,191.94000244140625,193.19000244140625,185.0,191.80999755859375,185.84634399414062,557290
2017-01-04,193.5500030517578,193.5500030517578,189.39999389648438,190.66000366210938,184.73211669921875,258060
2017-01-05,191.9499969482422,191.9499969482422,184.52000427246094,186.36000061035156,180.5657958984375,688615
2017-01-06,186.3000030517578,190.0800018310547,186.3000030517578,188.57000732421875,182.7071075439453,396595
2017-01-09,189.0,192.8800048828125,188.9199981689453,189.77999877929688,183.87950134277344,188100
2017-01-10,191.39999389648438,192.7899932861328,190.39999389648438,191.47000122070312,185.5169677734375,192235
2017-01-11,192.92999267578125,192.92999267578125,190.33999633789062,191.22000122070312,185.27468872070312,508095
2017-01-12,192.1999969482422,193.0,189.0,189.7899932861328,183.88917541503906,392270
2017-01-13,190.9600067138672,191.50999450683594,186.63999938964844,188.02000427246094,182.17420959472656,121170
2017-01-16,188.9600067138672,190.0,186.02000427246094,189.8800048828125,183.97637939453125,694190
2017-01-17,188.99000549316406,192.75,187.82000732421875,191.61000061035156,185.65257263183594,324595
2017-01-18,194.8000030517578,202.8000030517578,194.0,199.97000122070312,193.75265502929688,1067145
2017-01-19,200.0,208.8000030517578,196.30999755859375,198.3000030517578,192.1345977783203,2585760
2017-01-20,197.75999450683594,200.36000061035156,195.58999633789062,197.36000061035156,191.2238006591797,821810
2017-01-23,198.1999969482422,200.8000030517578,196.4600067138672,197.8699951171875,191.71795654296875,516180
2017-01-24,197.97000122070312,204.0,197.69000244140625,202.0,195.7195587158203,895160
2017-01-25,199.8000030517578,211.7899932861328,196.10000610351562,208.0,201.53302001953125,1785460
2017-01-27,207.8000030517578,213.52999877929688,207.0399932861328,209.6199951171875,203.10264587402344,1046445
2017-01-30,209.25,210.27999877929688,202.63999938964844,204.44000244140625,198.08364868164062,198170
2017-01-31,206.1999969482422,211.1999969482422,204.1999969482422,205.77000427246094,199.37232971191406,514695
2017-02-01,206.0,208.39999389648438,201.61000061035156,205.55999755859375,199.16885375976562,410230
2017-02-02,209.0,215.17999267578125,206.60000610351562,208.80999755859375,202.3177947998047,1308245
2017-02-03,208.80999755859375,211.9600067138672,207.58999633789062,208.7899932861328,202.2984161376953,134720
2017-02-06,209.8300018310547,210.60000610351562,205.22999572753906,208.60000610351562,202.7942352294922,146725
2017-02-07,208.99000549316406,211.10000610351562,207.2100067138672,210.5500030517578,204.68995666503906,192465
2017-02-08,208.25999450683594,210.07000732421875,202.0500030517578,204.44000244140625,198.75001525878906,394130
2017-02-09,205.8300018310547,210.0,200.5,203.33999633789062,197.68064880371094,408100
2017-02-10,206.0,207.11000061035156,203.0,203.88999938964844,198.21534729003906,560990
2017-02-13,206.97000122070312,206.97000122070312,201.1999969482422,203.32000732421875,197.66119384765625,114635
2017-02-14,206.74000549316406,206.74000549316406,200.80999755859375,201.89999389648438,196.28070068359375,153520
2017-02-15,201.0500030517578,203.99000549316406,197.07000732421875,199.0,193.46144104003906,910265
2017-02-16,198.39999389648438,206.0,198.39999389648438,204.10000610351562,198.41949462890625,205055
2017-02-17,204.0,206.8000030517578,203.2100067138672,204.1999969482422,198.51670837402344,158460
2017-02-20,205.0,206.99000549316406,203.1999969482422,204.24000549316406,198.5556182861328,300220
2017-02-21,205.0,206.1999969482422,203.6199951171875,204.5399932861328,198.84722900390625,105595
2017-02-22,203.8000030517578,205.1999969482422,202.25999450683594,203.52000427246094,197.8556365966797,173745
2017-02-23,203.0,204.88999938964844,202.39999389648438,203.47999572753906,197.81675720214844,152250
2017-02-27,203.39999389648438,204.30999755859375,192.25999450683594,194.07000732421875,188.6686553955078,25680485
2017-02-28,194.8800048828125,195.3699951171875,192.33999633789062,194.74000549316406,189.32000732421875,923785
2017-03-01,195.1999969482422,195.1999969482422,192.39999389648438,194.77999877929688,189.3588409423828,632800
2017-03-02,195.0,195.0,189.39999389648438,190.32000732421875,185.0230255126953,639970
2017-03-03,190.32000732421875,194.60000610351562,189.63999938964844,192.69000244140625,187.32708740234375,1172090
2017-03-06,193.38999938964844,193.39999389648438,190.11000061035156,190.85000610351562,185.5382537841797,914460
2017-03-07,190.8000030517578,190.82000732421875,186.10000610351562,186.80999755859375,181.6106719970703,1080995
2017-03-08,187.99000549316406,190.39999389648438,186.0500030517578,188.9199981689453,183.66197204589844,275300
2017-03-09,188.39999389648438,190.2100067138672,186.39999389648438,187.32000732421875,182.10650634765625,1132510
2017-03-10,187.32000732421875,189.5800018310547,182.39999389648438,183.07000732421875,177.9748077392578,1241100
2017-03-14,187.1999969482422,192.49000549316406,184.05999755859375,190.75,185.44102478027344,1458850
2017-03-15,191.8000030517578,198.77999877929688,189.60000610351562,197.61000061035156,192.11012268066406,1293190
2017-03-16,198.02000427246094,202.0,196.97999572753906,198.02000427246094,192.50869750976562,4581195
2017-03-17,198.8000030517578,198.8000030517578,189.4199981689453,192.5800018310547,187.22010803222656,4528875
2017-03-20,193.99000549316406,196.25999450683594,190.25,194.92999267578125,189.50469970703125,1122760
2017-03-21,195.39999389648438,197.39999389648438,192.00999450683594,196.02000427246094,190.56434631347656,1429740
2017-03-22,195.2899932861328,197.60000610351562,191.41000366210938,194.14999389648438,188.7463836669922,2062150
2017-03-23,194.1999969482422,202.4600067138672,194.1999969482422,199.97000122070312,194.4044189453125,1957250
2017-03-24,199.60000610351562,202.0,196.6300048828125,198.77000427246094,193.23780822753906,419975
2017-03-27,199.0,204.1999969482422,196.60000610351562,201.36000061035156,195.75576782226562,412620
2017-03-28,203.39999389648438,203.39999389648438,194.72999572753906,196.33999633789062,190.87545776367188,511810
2017-03-29,198.8000030517578,199.99000549316406,190.10000610351562,194.7100067138672,189.29083251953125,3398535
2017-03-30,195.8000030517578,196.77000427246094,189.0,192.1199951171875,186.7729034423828,2035880
2017-03-31,193.39999389648438,195.0,192.25,193.00999450683594,187.6381378173828,2849900
2017-04-03,192.0,195.39999389648438,192.0,194.6199951171875,189.2033233642578,1208175
2017-04-05,195.60000610351562,198.3000030517578,193.8000030517578,195.77999877929688,190.33108520507812,4048820
2017-04-06,198.1999969482422,199.82000732421875,196.8000030517578,197.33999633789062,191.8476104736328,2084880
2017-04-07,197.0,203.36000061035156,196.0,200.89999389648438,195.30853271484375,925970
2017-04-10,200.97999572753906,214.8000030517578,200.97999572753906,210.6199951171875,204.7580108642578,2131225
2017-04-11,208.0,218.0,207.99000549316406,215.6699981689453,209.66746520996094,2275655
2017-04-12,214.0500030517578,216.77000427246094,210.1999969482422,213.92999267578125,207.9759063720703,1141125
2017-04-13,212.44000244140625,216.00999450683594,210.0,212.8699951171875,206.9453887939453,1241915
2017-04-17,212.8699951171875,212.8699951171875,207.5,209.86000061035156,204.0191650390625,1238875
2017-04-18,211.27999877929688,211.69000244140625,208.49000549316406,209.74000549316406,203.9025421142578,1195175
2017-04-19,209.64999389648438,210.0,199.75,201.88999938964844,196.27102661132812,4547090
2017-04-20,206.0,210.0,204.41000366210938,206.8000030517578,201.04434204101562,2737015
2017-04-21,207.2100067138672,212.0399932861328,207.2100067138672,210.85000610351562,204.98162841796875,698935
2017-04-24,212.86000061035156,222.94000244140625,210.8000030517578,219.24000549316406,213.13812255859375,939680
2017-04-25,219.99000549316406,223.94000244140625,217.0,221.41000366210938,215.24769592285156,547065
2017-04-26,222.0,229.99000549316406,218.6199951171875,227.5399932861328,221.20709228515625,931180
2017-04-27,229.9600067138672,229.9600067138672,218.4199981689453,221.0800018310547,214.9268798828125,603085
2017-04-28,224.0,227.75999450683594,221.3699951171875,222.36000061035156,216.17127990722656,1218605
2017-05-02,222.61000061035156,227.0,217.11000061035156,218.39999389648438,212.3214874267578,1195390
2017-05-03,220.0,221.19000244140625,217.47999572753906,218.64999389648438,212.5645294189453,1238875
2017-05-04,218.39999389648438,221.0,214.0500030517578,217.00999450683594,210.97018432617188,1060215
2017-05-05,214.82000732421875,221.1999969482422,214.82000732421875,218.22000122070312,212.14646911621094,958860
2017-05-08,221.0,223.0,217.0,218.0399932861328,211.97146606445312,322365
2017-05-09,218.1999969482422,220.8000030517578,214.6300048828125,215.7100067138672,209.70635986328125,510910
2017-05-10,216.0,219.5399932861328,216.0,217.57000732421875,211.51458740234375,890750
2017-05-11,218.9600067138672,221.60000610351562,218.25999450683594,218.8800048828125,212.78814697265625,1161550
2017-05-12,221.3800048828125,221.3800048828125,211.6999969482422,213.8699951171875,207.91758728027344,1263605
2017-05-15,212.8000030517578,214.9499969482422,208.5800018310547,209.9199981689453,204.0775146484375,1440610
2017-05-16,209.4600067138672,211.8000030517578,200.3300018310547,204.97000122070312,199.2652587890625,2286185
2017-05-17,205.00999450683594,210.52000427246094,205.00999450683594,208.86000061035156,203.0469970703125,2125760
2017-05-18,207.0,210.1300048828125,205.36000061035156,207.0,201.23878479003906,1530440
2017-05-19,210.8000030517578,211.08999633789062,205.1999969482422,207.99000549316406,202.2012176513672,792405
2017-05-22,208.0,210.30999755859375,203.02000427246094,208.4199981689453,202.61924743652344,1127785
2017-05-23,209.4600067138672,209.97999572753906,200.44000244140625,204.1300048828125,198.4486541748047,2257300
2017-05-24,204.32000732421875,205.6199951171875,200.0,201.75,196.1348876953125,840625
2017-05-25,202.99000549316406,202.99000549316406,197.0500030517578,198.47999572753906,192.95587158203125,1321340
2017-05-26,200.3000030517578,203.97999572753906,200.3000030517578,201.99000549316406,196.3682098388672,1498955
2017-05-29,204.0,209.0,203.05999755859375,206.39999389648438,200.6554412841797,3012560
2017-05-30,208.0800018310547,208.0800018310547,198.27000427246094,199.8699951171875,194.30722045898438,1735535
2017-05-31,201.8000030517578,206.75,199.3699951171875,205.57000732421875,199.84860229492188,1266020
2017-06-01,205.39999389648438,211.49000549316406,203.7899932861328,208.25999450683594,202.46372985839844,1033630
2017-06-02,208.60000610351562,210.3000030517578,205.58999633789062,207.02000427246094,201.2582244873047,609345
2017-06-05,208.9199981689453,211.0,205.69000244140625,209.27000427246094,203.44561767578125,705005
2017-06-06,209.80999755859375,215.80999755859375,204.61000061035156,205.8800048828125,200.1499481201172,1057130
2017-06-07,207.0,209.97000122070312,203.16000366210938,208.57000732421875,202.76507568359375,722570
2017-06-08,210.5399932861328,211.02000427246094,206.64999389648438,207.0399932861328,201.27764892578125,612425
2017-06-09,208.0,210.39999389648438,206.13999938964844,208.44000244140625,202.63870239257812,2616785
2017-06-12,210.0,210.0,207.14999389648438,208.4499969482422,202.64840698242188,1172090
2017-06-13,210.0,220.0,208.19000244140625,218.80999755859375,212.72007751464844,1757965
2017-06-14,221.8000030517578,222.1999969482422,217.25999450683594,218.80999755859375,212.72007751464844,2536340
2017-06-15,219.8000030517578,226.0,218.6999969482422,222.85000610351562,216.6476287841797,1756425
2017-06-16,223.8699951171875,225.0,217.77999877929688,218.27000427246094,212.19509887695312,811960
2017-06-19,220.0,221.39999389648438,216.10000610351562,217.75,211.68954467773438,1398355
2017-06-20,216.39999389648438,227.60000610351562,216.02999877929688,226.32000732421875,220.02108764648438,2013125
2017-06-21,227.0,227.77000427246094,221.5399932861328,223.36000061035156,217.1434326171875,822420
2017-06-22,224.0,226.6699981689453,216.02999877929688,216.7899932861328,210.75631713867188,1886770
2017-06-23,216.50999450683594,217.8000030517578,210.0399932861328,212.58999633789062,206.6731414794922,1403635
2017-06-27,214.39999389648438,217.3800048828125,211.9600067138672,215.8699951171875,209.8619384765625,1645330
2017-06-28,217.60000610351562,218.72999572753906,213.39999389648438,216.67999267578125,210.6493377685547,446855
2017-06-29,218.0,220.2100067138672,216.27000427246094,219.24000549316406,213.13812255859375,604000
2017-06-30,218.02000427246094,225.61000061035156,217.1999969482422,224.83999633789062,218.58224487304688,1168760
2017-07-03,224.0,226.5399932861328,220.0,221.52000427246094,215.3546600341797,725840
2017-07-04,221.52000427246094,224.8000030517578,217.6199951171875,218.44000244140625,212.36038208007812,640820
2017-07-05,219.74000549316406,224.19000244140625,216.60000610351562,223.4199981689453,217.2017364501953,1186375
2017-07-06,222.25,230.5800018310547,222.25,226.77000427246094,220.45855712890625,1795830
2017-07-07,226.0,228.3699951171875,223.0,227.6999969482422,221.36265563964844,1206245
2017-07-10,225.00999450683594,230.0,224.1999969482422,226.11000061035156,219.81690979003906,170610
2017-07-11,227.0,227.5,221.58999633789062,225.50999450683594,219.2335662841797,1480375
2017-07-12,225.83999633789062,226.0800018310547,221.39999389648438,222.22999572753906,216.0448760986328,689925
2017-07-13,222.22999572753906,234.3000030517578,220.60000610351562,233.32000732421875,226.82626342773438,2553300
2017-07-14,234.97999572753906,234.97999572753906,227.77000427246094,230.82000732421875,224.3958282470703,1512200
2017-07-17,232.8000030517578,232.99000549316406,228.0,229.00999450683594,222.6361846923828,996495
2017-07-18,228.0,230.0,223.0,224.3699951171875,218.12535095214844,789290
2017-07-19,225.92999267578125,230.4600067138672,224.6199951171875,229.75999450683594,223.76422119140625,1586345
2017-07-20,230.94000244140625,230.94000244140625,226.47000122070312,228.82000732421875,222.84878540039062,554680
2017-07-21,228.0500030517578,230.7100067138672,225.1999969482422,227.0800018310547,221.15415954589844,646250
2017-07-24,227.89999389648438,229.14999389648438,224.41000366210938,225.89999389648438,220.00494384765625,476310
2017-07-25,227.0,233.10000610351562,224.64999389648438,231.49000549316406,225.44906616210938,1143080
2017-07-26,233.00999450683594,233.77999877929688,227.0399932861328,229.32000732421875,223.33572387695312,501950
2017-07-27,230.41000366210938,242.97999572753906,230.41000366210938,235.67999267578125,229.5297393798828,4133250
2017-07-28,234.6300048828125,242.0399932861328,234.52000427246094,235.97000122070312,229.8122100830078,5474350
2017-07-31,237.75,240.60000610351562,237.57000732421875,239.63999938964844,233.38641357421875,3155075
2017-08-01,240.39999389648438,241.97999572753906,233.82000732421875,235.05999755859375,228.9259033203125,1590405
2017-08-02,235.0500030517578,237.8000030517578,232.64999389648438,234.86000061035156,228.73114013671875,549350
2017-08-03,235.60000610351562,236.9199981689453,231.6699981689453,232.30999755859375,226.24771118164062,529645
2017-08-04,232.0,237.0,232.0,236.0800018310547,229.9193115234375,856975
2017-08-07,236.8000030517578,243.74000549316406,235.61000061035156,241.24000549316406,234.94468688964844,1934835
2017-08-08,241.24000549316406,243.91000366210938,236.3699951171875,240.47000122070312,234.1947784423828,1032335
2017-08-09,240.39999389648438,241.74000549316406,231.1999969482422,234.1999969482422,228.08840942382812,1079235
2017-08-10,232.0,235.9199981689453,230.57000732421875,231.8000030517578,225.7510223388672,1070145
2017-08-11,225.0,232.10000610351562,221.72999572753906,228.69000244140625,222.72213745117188,1048000
2017-08-14,229.0,235.6300048828125,229.0,230.17999267578125,224.1732940673828,295045
2017-08-16,232.22000122070312,233.52999877929688,229.36000061035156,232.0500030517578,225.9944610595703,542530
2017-08-17,234.8000030517578,236.5800018310547,228.22000122070312,231.0800018310547,225.04978942871094,528170
2017-08-18,231.08999633789062,233.36000061035156,227.2100067138672,231.47999572753906,225.43934631347656,342480
2017-08-21,233.0,234.0,229.6199951171875,230.11000061035156,224.1051025390625,814165
2017-08-22,233.0,233.42999267578125,227.8000030517578,228.38999938964844,222.4299774169922,323050
2017-08-23,229.8000030517578,230.47999572753906,225.39999389648438,229.4199981689453,223.43313598632812,383280
2017-08-24,231.1999969482422,231.1999969482422,228.0500030517578,229.17999267578125,223.1993408203125,500180
2017-08-28,231.27999877929688,232.75,228.0,231.91000366210938,225.85812377929688,573740
2017-08-29,231.6199951171875,232.7899932861328,228.9499969482422,229.4499969482422,223.46231079101562,460730
2017-08-30,230.99000549316406,237.77000427246094,230.00999450683594,236.4499969482422,230.27964782714844,852525
2017-08-31,237.94000244140625,238.8000030517578,230.4600067138672,232.57000732421875,226.50091552734375,1504090
2017-09-01,232.42999267578125,233.00999450683594,229.24000549316406,230.00999450683594,224.0076904296875,1621510
2017-09-04,230.00999450683594,231.8000030517578,224.80999755859375,227.02999877929688,221.10548400878906,517065
2017-09-05,229.67999267578125,231.5800018310547,226.39999389648438,228.72999572753906,222.76112365722656,766305
2017-09-06,228.8000030517578,235.0,225.9600067138672,233.91000366210938,227.80593872070312,1295390
2017-09-07,234.77999877929688,235.8000030517578,230.39999389648438,232.6699981689453,226.5982666015625,899510
2017-09-08,233.39999389648438,234.19000244140625,230.0500030517578,232.16000366210938,226.1016387939453,340750
2017-09-11,233.94000244140625,235.39999389648438,231.7899932861328,234.8300018310547,228.7019500732422,656195
2017-09-12,235.77999877929688,240.0,233.0,237.75999450683594,231.55548095703125,1625345
2017-09-13,237.39999389648438,240.08999633789062,233.0,234.19000244140625,228.07862854003906,1220285
2017-09-14,234.9600067138672,237.97999572753906,234.0500030517578,235.42999267578125,229.2863006591797,445650
2017-09-15,234.74000549316406,236.63999938964844,230.0,232.75,226.67620849609375,627905
2017-09-18,232.0,236.0,231.60000610351562,233.86000061035156,227.7572479248047,1153185
2017-09-19,233.8000030517578,237.0,232.0,233.0500030517578,226.96839904785156,468400
2017-09-20,234.0,235.94000244140625,231.27999877929688,234.38999938964844,228.2734375,670710
2017-09-21,234.99000549316406,235.1999969482422,230.5,233.77999877929688,227.67933654785156,1803215
2017-09-22,233.0,233.19000244140625,226.0,227.6300048828125,221.68980407714844,393430
2017-09-25,228.94000244140625,228.94000244140625,215.0,219.35000610351562,213.62588500976562,883925
2017-09-26,219.1699981689453,219.1699981689453,210.5800018310547,214.94000244140625,209.33099365234375,1706645
2017-09-27,216.39999389648438,222.08999633789062,211.27000427246094,212.85000610351562,207.2955322265625,1105410
2017-09-28,212.3800048828125,222.0,210.38999938964844,216.83999633789062,211.18138122558594,2462640
2017-09-29,217.39999389648438,222.60000610351562,217.00999450683594,218.4499969482422,212.74935913085938,1819320
2017-10-03,218.1999969482422,225.9499969482422,218.00999450683594,221.6300048828125,215.84642028808594,964185
2017-10-04,222.0,224.47000122070312,219.02000427246094,219.89999389648438,214.1615447998047,621010
2017-10-05,220.1999969482422,222.52000427246094,216.72999572753906,218.52999877929688,212.82733154296875,710890
2017-10-06,218.8000030517578,226.52000427246094,218.8000030517578,223.6199951171875,217.7844696044922,1346090
2017-10-09,224.0,225.0,220.6999969482422,224.0500030517578,218.2032470703125,248095
2017-10-10,226.47999572753906,226.47999572753906,222.07000732421875,224.17999267578125,218.32984924316406,1677460
2017-10-11,224.3800048828125,229.58999633789062,220.02999877929688,222.17999267578125,216.3820343017578,512620
2017-10-12,221.22000122070312,231.8000030517578,221.22000122070312,230.47999572753906,224.4654541015625,3166190
2017-10-13,228.0,229.9600067138672,226.0,227.3699951171875,221.43661499023438,3837965
2017-10-16,228.92999267578125,228.92999267578125,224.92999267578125,225.57000732421875,219.68359375,250045
2017-10-17,227.8000030517578,227.8000030517578,224.74000549316406,226.69000244140625,220.7743377685547,1430570
2017-10-18,227.0,228.5,225.3000030517578,225.8300018310547,219.93679809570312,1884050
2017-10-19,226.0,226.0,221.60000610351562,223.3300018310547,217.50201416015625,71275
2017-10-23,223.39999389648438,232.3800048828125,223.39999389648438,228.32000732421875,222.36181640625,3098000
2017-10-24,229.8000030517578,236.77999877929688,228.14999389648438,235.4199981689453,229.2765350341797,4411410
2017-10-25,235.0,235.0,216.05999755859375,218.64999389648438,212.9441680908203,2313365
2017-10-26,218.8000030517578,225.0,215.2899932861328,222.75,216.9371795654297,670050
2017-10-27,223.8000030517578,227.25999450683594,222.92999267578125,224.72000122070312,218.85574340820312,355735
2017-10-30,224.0399932861328,230.0,224.0399932861328,228.24000549316406,222.28390502929688,306875
2017-10-31,229.8000030517578,232.1999969482422,228.92999267578125,230.24000549316406,224.2317352294922,690820
2017-11-01,238.07000732421875,258.8800048828125,233.0,244.97999572753906,238.58705139160156,10591875
2017-11-02,245.1300048828125,250.55999755859375,245.1300048828125,248.77999877929688,242.2879180908203,1954015
2017-11-03,250.0,253.75999450683594,246.64999389648438,248.2899932861328,241.81065368652344,984070
2017-11-06,247.94000244140625,254.39999389648438,245.14999389648438,253.11000061035156,246.50491333007812,4631850
2017-11-07,254.41000366210938,256.6600036621094,250.61000061035156,253.74000549316406,247.1184539794922,1008800
2017-11-08,252.0,260.0,251.6999969482422,253.42999267578125,246.8165283203125,894290
2017-11-09,253.1999969482422,256.95001220703125,252.2100067138672,254.72000122070312,248.0728759765625,1213055
2017-11-10,254.72999572753906,255.36000061035156,249.49000549316406,253.97999572753906,247.35220336914062,672740
2017-11-13,254.5,254.5,247.8000030517578,249.36000061035156,242.85276794433594,1015965
2017-11-14,249.99000549316406,253.0,247.3800048828125,250.10000610351562,243.57347106933594,968320
2017-11-15,249.64999389648438,251.92999267578125,248.10000610351562,249.60000610351562,243.0865020751953,687975
2017-11-16,249.60000610351562,261.5,248.2100067138672,259.8900146484375,253.1079559326172,1533715
2017-11-17,263.05999755859375,263.70001220703125,252.5,254.80999755859375,248.1605682373047,847260
2017-11-20,253.1999969482422,258.95001220703125,252.72000122070312,257.3500061035156,250.63424682617188,461735
2017-11-21,257.20001220703125,261.9800109863281,257.0199890136719,257.8900146484375,251.16018676757812,618725
2017-11-22,259.8599853515625,260.0,254.47000122070312,255.88999938964844,249.21234130859375,703670
2017-11-23,256.30999755859375,257.79998779296875,253.61000061035156,254.8300018310547,248.1800079345703,544110
2017-11-24,255.0,255.0,252.89999389648438,254.1300048828125,247.49827575683594,556305
2017-11-27,254.13999938964844,256.6000061035156,253.0,253.77999877929688,247.15740966796875,538675
2017-11-28,254.50999450683594,256.6300048828125,252.0500030517578,256.0299987792969,249.3487091064453,763460
2017-11-29,254.4199981689453,258.67999267578125,252.0,257.1700134277344,250.45899963378906,2071430
2017-11-30,256.8399963378906,258.70001220703125,254.39999389648438,255.75,249.0760040283203,1018890
2017-12-01,257.0,261.6099853515625,255.41000366210938,256.8900146484375,250.186279296875,2173495
2017-12-04,258.79998779296875,260.0,255.61000061035156,258.7799987792969,252.0269317626953,560695
2017-12-05,258.79998779296875,263.2300109863281,248.50999450683594,261.1099853515625,254.29612731933594,1202985
2017-12-06,259.3500061035156,264.9800109863281,254.0399932861328,256.010009765625,249.32923889160156,1221740
2017-12-07,256.3699951171875,260.94000244140625,255.2100067138672,257.32000732421875,250.60504150390625,558455
2017-12-08,258.0,260.3999938964844,258.0,259.9100036621094,253.12744140625,797525
2017-12-11,260.30999755859375,260.30999755859375,257.0,258.6000061035156,251.8516387939453,598040
2017-12-12,257.79998779296875,258.8999938964844,253.1999969482422,255.17999267578125,248.5208740234375,756650
2017-12-13,256.25,259.989990234375,251.89999389648438,258.4200134277344,251.6763458251953,873915
2017-12-14,258.44000244140625,260.3900146484375,255.52999877929688,259.8500061035156,253.0690155029297,1686200
2017-12-15,260.30999755859375,261.0,257.2200012207031,257.94000244140625,251.20884704589844,919025
2017-12-18,257.6000061035156,260.010009765625,250.66000366210938,255.08999633789062,248.4332275390625,2270045
2017-12-19,257.79998779296875,259.3500061035156,256.54998779296875,257.4800109863281,250.7608642578125,393100
2017-12-20,257.4800109863281,260.79998779296875,256.010009765625,259.9700012207031,253.1859130859375,1214315
2017-12-21,260.30999755859375,261.79998779296875,258.20001220703125,259.30999755859375,252.54310607910156,3323330
2017-12-22,259.8999938964844,260.1000061035156,256.5199890136719,258.9200134277344,252.16331481933594,600520
2017-12-26,258.9200134277344,261.0,256.6000061035156,258.6300048828125,251.88082885742188,621705
2017-12-27,258.739990234375,259.1000061035156,255.42999267578125,257.2900085449219,250.57583618164062,358985
2017-12-28,257.5,260.0,254.1999969482422,257.489990234375,250.77056884765625,1707970
2017-12-29,256.3999938964844,260.0,256.3999938964844,259.9100036621094,253.12744140625,638930
2018-01-01,261.0,267.57000732421875,258.2799987792969,263.57000732421875,256.69195556640625,829290
2018-01-02,263.1600036621094,263.1600036621094,255.77000427246094,259.2799987792969,252.5138702392578,1742575
2018-01-03,260.989990234375,263.0,260.0,261.8699951171875,255.0363006591797,1279120
2018-01-04,262.79998779296875,263.0,258.7099914550781,261.8999938964844,255.06553649902344,352320
2018-01-05,261.54998779296875,264.54998779296875,259.8299865722656,261.6199951171875,254.79283142089844,1050500
2018-01-08,263.1199951171875,270.760009765625,261.260009765625,264.3800048828125,257.4808349609375,1909415
2018-01-09,268.739990234375,269.9700012207031,263.2900085449219,266.5799865722656,259.6233825683594,1197150
2018-01-10,267.25,267.79998779296875,259.20001220703125,260.17999267578125,253.39041137695312,839510
2018-01-11,261.79998779296875,264.3800048828125,259.05999755859375,261.760009765625,254.92922973632812,762060
2018-01-12,262.0,263.989990234375,255.3300018310547,262.1600036621094,255.3187255859375,1106170
2018-01-15,262.8999938964844,266.7200012207031,262.260009765625,263.2300109863281,256.36083984375,549970
2018-01-16,263.0,272.1600036621094,261.6000061035156,266.55999755859375,259.6039733886719,3368650
2018-01-17,266.29998779296875,269.8699951171875,262.3399963378906,268.9800109863281,261.9607238769531,728435
2018-01-18,269.3999938964844,270.6099853515625,255.8699951171875,262.9200134277344,256.0589599609375,898020
2018-01-19,264.0,266.19000244140625,260.0400085449219,264.5400085449219,257.63665771484375,275170
2018-01-22,265.57000732421875,265.57000732421875,258.9100036621094,261.82000732421875,254.98760986328125,913345
2018-01-23,261.7200012207031,263.3900146484375,260.4800109863281,262.17999267578125,255.3381805419922,564155
2018-01-24,263.6000061035156,263.6000061035156,259.0199890136719,261.19000244140625,254.37403869628906,677860
2018-01-25,261.6199951171875,264.9700012207031,259.4800109863281,261.5,254.67587280273438,970955
2018-01-29,264.3999938964844,265.79998779296875,260.0799865722656,261.94000244140625,255.10450744628906,474460
