Date,Open,High,Low,Close,Adj Close,Volume
2017-01-31,2332.72998046875,2339.60009765625,2240.530029296875,2302.844970703125,2008.2894287109375,569100
2017-02-01,2319.800048828125,2418.800048828125,2305.0,2402.965087890625,2095.603515625,1000720
2017-02-02,2445.0,2445.0,2362.5,2377.9150390625,2073.757080078125,718540
2017-02-03,2382.5,2382.5,2331.300048828125,2338.590087890625,2039.462158203125,305680
2017-02-06,2342.72998046875,2394.0,2342.72998046875,2381.5400390625,2076.918701171875,250030
2017-02-07,2380.0,2386.0,2350.2900390625,2378.389892578125,2074.171875,210570
2017-02-08,2377.89990234375,2402.5849609375,2360.6298828125,2395.93505859375,2089.472412109375,266500
2017-02-09,2395.93505859375,2410.0,2350.0,2389.324951171875,2083.7080078125,277970
2017-02-10,2392.5,2406.985107421875,2376.56494140625,2401.304931640625,2094.155517578125,192800
2017-02-13,2411.0,2494.800048828125,2410.22509765625,2485.885009765625,2167.917236328125,565240
2017-02-14,2495.199951171875,2548.885009765625,2464.89990234375,2531.534912109375,2207.72802734375,597730
2017-02-15,2528.0,2555.0,2452.0,2475.044921875,2158.46337890625,578650
2017-02-16,2467.5,2548.0,2466.659912109375,2533.1298828125,2209.118408203125,466880
2017-02-17,2537.0,2549.989990234375,2472.02001953125,2504.030029296875,2183.740966796875,428890
2017-02-20,2522.050048828125,2529.5,2480.010009765625,2513.905029296875,2192.352783203125,208840
2017-02-21,2516.010009765625,2538.0,2504.699951171875,2525.35009765625,2202.333984375,216010
2017-02-22,2521.10009765625,2521.260009765625,2492.6298828125,2507.030029296875,2186.357177734375,491010
2017-02-23,2507.949951171875,2530.0,2468.679931640625,2487.77001953125,2169.56103515625,846550
2017-02-27,2495.0,2504.64501953125,2427.5,2433.735107421875,2122.4375,446110
2017-02-28,2443.699951171875,2443.699951171875,2402.405029296875,2413.010009765625,2104.363525390625,792400
2017-03-01,2430.0,2439.0,2360.010009765625,2370.969970703125,2067.700927734375,713150
2017-03-02,2375.0,2399.239990234375,2333.300048828125,2344.89501953125,2044.9610595703125,431420
2017-03-03,2325.0,2337.9951171875,2299.75,2308.929931640625,2013.5960693359375,379400
2017-03-06,2315.06005859375,2360.0,2300.0,2306.14501953125,2011.167236328125,656300
2017-03-07,2319.89990234375,2329.89990234375,2310.0,2321.114990234375,2024.22265625,314880
2017-03-08,2324.9951171875,2355.5,2311.360107421875,2344.8349609375,2044.9085693359375,266790
2017-03-09,2339.9951171875,2359.824951171875,2331.530029296875,2339.695068359375,2040.42626953125,282200
2017-03-10,2356.0,2356.0,2320.10009765625,2335.655029296875,2036.90283203125,329800
2017-03-14,2420.0,2421.4951171875,2356.554931640625,2400.125,2093.12646484375,412850
2017-03-15,2399.0,2431.6201171875,2390.31005859375,2413.340087890625,2104.6513671875,303300
2017-03-16,2425.0,2458.235107421875,2419.81494140625,2451.47998046875,2137.912353515625,302620
2017-03-17,2454.949951171875,2478.794921875,2429.2900390625,2469.139892578125,2153.31396484375,492770
2017-03-20,2469.239990234375,2519.199951171875,2460.2099609375,2509.929931640625,2188.88671875,396670
2017-03-21,2515.0,2516.794921875,2473.0,2496.195068359375,2176.908203125,361030
2017-03-22,2487.60009765625,2488.0,2442.97509765625,2454.10009765625,2140.197998046875,429790
2017-03-23,2464.10009765625,2464.10009765625,2407.0,2437.35498046875,2125.59423828125,285820
2017-03-24,2439.804931640625,2464.989990234375,2422.0,2435.014892578125,2123.553955078125,140400
2017-03-27,2441.5,2441.5,2402.0,2416.364990234375,2107.289306640625,257770
2017-03-28,2429.0,2515.0,2426.5,2489.77490234375,2171.309326171875,391840
2017-03-29,2500.10009765625,2538.60009765625,2446.010009765625,2505.610107421875,2185.119140625,787230
2017-03-30,2499.89990234375,2579.9951171875,2488.199951171875,2565.85498046875,2237.657958984375,841950
2017-03-31,2570.0,2581.489990234375,2510.760009765625,2558.75,2231.4619140625,561690
2017-04-03,2575.0,2575.0,2532.719970703125,2554.364990234375,2227.637939453125,363260
2017-04-05,2556.39990234375,2581.094970703125,2542.2548828125,2576.52490234375,2246.96337890625,397580
2017-04-06,2557.0,2575.0,2536.52001953125,2559.6298828125,2232.22900390625,292420
2017-04-07,2555.9951171875,2599.0,2545.1298828125,2580.68505859375,2250.591552734375,373480
2017-04-10,2580.0,2580.0,2552.60009765625,2557.824951171875,2230.655029296875,261280
2017-04-11,2557.0,2597.60498046875,2544.364990234375,2588.044921875,2257.009765625,280880
2017-04-12,2612.0,2650.0,2602.050048828125,2642.25,2304.281005859375,717640
2017-04-13,2639.989990234375,2642.5,2604.9599609375,2608.56494140625,2274.905029296875,206380
2017-04-17,2612.0,2636.0,2607.5,2612.544921875,2278.3759765625,166820
2017-04-18,2602.60009765625,2629.0,2545.0,2553.260009765625,2226.67431640625,362790
2017-04-19,2553.5,2572.199951171875,2534.2900390625,2545.760009765625,2220.133544921875,219190
2017-04-20,2545.0,2561.455078125,2532.110107421875,2550.179931640625,2223.988037109375,189940
2017-04-21,2557.0,2581.7451171875,2552.570068359375,2561.054931640625,2233.472412109375,236560
2017-04-24,2568.699951171875,2620.0,2546.695068359375,2609.31494140625,2275.55908203125,261130
2017-04-25,2626.010009765625,2626.010009765625,2566.905029296875,2608.22998046875,2274.61279296875,353410
2017-04-26,2599.0,2630.0,2587.0,2604.114990234375,2271.0244140625,254520
2017-04-27,2594.114990234375,2628.10009765625,2590.0,2597.389892578125,2265.159423828125,277790
2017-04-28,2600.02490234375,2624.945068359375,2597.0,2606.800048828125,2273.365966796875,154720
2017-05-02,2631.10009765625,2674.7900390625,2533.679931640625,2579.074951171875,2249.18701171875,637930
2017-05-03,2589.0,2605.77001953125,2566.094970703125,2591.4951171875,2260.018798828125,177170
2017-05-04,2599.89501953125,2609.89990234375,2555.5,2576.429931640625,2246.88037109375,276090
2017-05-05,2598.800048828125,2615.0,2556.135009765625,2583.340087890625,2252.906982421875,422100
2017-05-08,2655.014892578125,2696.489990234375,2617.0,2691.945068359375,2347.6201171875,1065060
2017-05-09,2698.5,2715.10009765625,2679.0,2712.85009765625,2365.8515625,470110
2017-05-10,2712.0,2798.89990234375,2691.22998046875,2786.929931640625,2430.45556640625,692260
2017-05-11,2790.0,3005.10009765625,2790.0,2946.905029296875,2569.96875,1635450
2017-05-12,2957.0,2978.0,2881.47509765625,2917.8349609375,2544.616455078125,513380
2017-05-15,2940.31005859375,2945.5,2883.10009765625,2893.06005859375,2523.010498046875,200260
2017-05-16,2892.044921875,2945.0,2882.0,2936.25,2560.676025390625,361890
2017-05-17,2926.199951171875,2930.0,2897.135009765625,2909.35498046875,2537.22119140625,185450
2017-05-18,2890.0,2899.885009765625,2821.300048828125,2835.72998046875,2473.013671875,301530
2017-05-19,2869.800048828125,2869.800048828125,2775.60009765625,2793.60498046875,2436.276611328125,442510
2017-05-22,2793.60498046875,2827.9951171875,2702.14990234375,2718.989990234375,2371.205322265625,489520
2017-05-23,2719.89990234375,2790.0,2712.054931640625,2759.824951171875,2406.8173828125,680400
2017-05-24,2760.0,2775.705078125,2720.0,2736.469970703125,2386.449951171875,346800
2017-05-25,2743.0,2812.0,2732.10498046875,2800.945068359375,2442.677978515625,423650
2017-05-26,2791.5,2863.35009765625,2791.5,2835.135009765625,2472.49462890625,302510
2017-05-29,2835.070068359375,2849.5,2802.800048828125,2817.2099609375,2456.8623046875,217650
2017-05-30,2823.5,2845.93505859375,2781.205078125,2832.340087890625,2470.057373046875,237300
2017-05-31,2840.0,2854.89990234375,2822.764892578125,2843.5,2479.789794921875,428750
2017-06-01,2858.0,2901.945068359375,2850.0,2879.340087890625,2511.04541015625,474760
2017-06-02,2897.0,2930.0,2890.0,2918.010009765625,2544.769287109375,299540
2017-06-05,2915.114990234375,2938.5,2915.114990234375,2932.550048828125,2557.449462890625,168290
2017-06-06,2930.5,2938.8701171875,2900.0,2919.1201171875,2545.737060546875,169780
2017-06-07,2919.590087890625,2977.574951171875,2919.590087890625,2971.320068359375,2591.26025390625,465870
2017-06-08,2971.39990234375,3005.10009765625,2943.60009765625,2969.10498046875,2589.32861328125,308510
2017-06-09,2974.0,2985.469970703125,2937.10498046875,2976.485107421875,2595.764892578125,216230
2017-06-12,2960.199951171875,2971.77001953125,2927.260009765625,2935.344970703125,2559.88720703125,179460
2017-06-13,2939.89990234375,2964.659912109375,2900.0,2912.125,2539.636962890625,264820
2017-06-14,2917.89990234375,2921.68994140625,2892.125,2904.949951171875,2533.3798828125,182570
2017-06-15,2900.0,2904.949951171875,2850.5,2877.199951171875,2509.17919921875,269500
2017-06-16,2885.0,2888.485107421875,2857.8349609375,2874.68994140625,2506.990478515625,426980
2017-06-19,2886.39990234375,2886.39990234375,2840.0,2844.52001953125,2480.679443359375,236690
2017-06-20,2862.47998046875,2872.800048828125,2786.0,2791.739990234375,2434.650390625,809740
2017-06-21,2799.0,2799.0,2730.0,2753.320068359375,2401.144775390625,700620
2017-06-22,2763.0,2799.389892578125,2751.10009765625,2768.0849609375,2414.020751953125,1033640
2017-06-23,2775.5,2781.75,2705.0048828125,2716.669921875,2369.182373046875,272600
2017-06-27,2727.9951171875,2735.0,2655.5,2666.10498046875,2325.085205078125,328010
2017-06-28,2669.9951171875,2731.0,2640.0,2722.485107421875,2374.25390625,432310
2017-06-29,2744.93994140625,2763.300048828125,2700.0,2734.0048828125,2384.30029296875,1515530
2017-06-30,2710.0,2729.489990234375,2694.205078125,2703.93994140625,2358.08056640625,255510
2017-07-03,2729.89990234375,2781.219970703125,2711.89990234375,2776.679931640625,2421.516845703125,573820
2017-07-04,2776.60009765625,2797.699951171875,2746.054931640625,2785.094970703125,2428.85546875,464820
2017-07-05,2775.0,2812.39990234375,2775.0,2806.7099609375,2447.70556640625,659910
2017-07-06,2815.0,2818.0,2758.10009765625,2768.909912109375,2414.740234375,338710
2017-07-07,2780.0,2814.969970703125,2755.0,2785.22509765625,2428.96875,247320
2017-07-10,2780.0,2820.0,2769.5,2793.1298828125,2435.862548828125,36700
2017-07-11,2799.9951171875,2825.0,2788.010009765625,2813.090087890625,2453.26953125,329090
2017-07-12,2820.0,2832.840087890625,2795.81005859375,2825.85009765625,2464.3974609375,341120
2017-07-13,2835.85009765625,2839.9951171875,2800.85009765625,2805.594970703125,2446.7333984375,326870
2017-07-14,2805.5,2814.0,2764.0,2790.715087890625,2433.75634765625,323410
2017-07-17,2791.0,2823.39501953125,2790.9951171875,2805.955078125,2447.04736328125,525700
2017-07-18,2815.0,2869.0,2801.195068359375,2859.85009765625,2494.04833984375,438050
2017-07-19,2877.699951171875,2929.0,2870.0,2921.5,2547.812744140625,391910
2017-07-20,2928.89990234375,2933.635009765625,2890.429931640625,2925.264892578125,2551.09619140625,305320
2017-07-21,2925.199951171875,2939.25,2875.264892578125,2890.31494140625,2520.6162109375,218450
2017-07-24,2885.0,2909.0,2872.68505859375,2884.375,2515.4365234375,140000
2017-07-25,2898.0,2898.0,2818.300048828125,2840.7451171875,2477.38720703125,431310
2017-07-26,2842.72998046875,2910.0,2840.804931640625,2900.2451171875,2529.2763671875,438470
2017-07-27,2899.0,3016.25,2856.985107421875,2910.22509765625,2537.97998046875,1117140
2017-07-28,2875.0,2949.800048828125,2869.985107421875,2938.840087890625,2562.934814453125,314600
2017-07-31,2936.389892578125,3020.0,2905.0,3008.1201171875,2632.310302734375,568380
2017-08-01,3022.330078125,3160.0,3021.300048828125,3150.47998046875,2756.885009765625,1282190
2017-08-02,3175.0,3180.47998046875,3105.10009765625,3115.3798828125,2726.169677734375,423810
2017-08-03,3112.39990234375,3139.9951171875,3062.7548828125,3072.60498046875,2688.739013671875,344120
2017-08-04,3066.5,3192.5,3050.0,3163.72509765625,2768.4755859375,475230
2017-08-07,3170.0,3219.10009765625,3165.135009765625,3196.985107421875,2797.580078125,359100
2017-08-08,3201.89501953125,3244.93505859375,3147.159912109375,3212.0849609375,2810.7939453125,478780
2017-08-09,3223.0,3237.445068359375,3133.360107421875,3148.909912109375,2755.510986328125,638950
2017-08-10,3150.0,3179.989990234375,2983.0,3011.169921875,2634.9794921875,770240
2017-08-11,2951.56494140625,3010.0,2913.5400390625,2962.735107421875,2592.595458984375,589910
2017-08-14,2976.52001953125,3092.39990234375,2976.52001953125,3038.56005859375,2658.947509765625,454920
2017-08-16,3070.0,3070.9951171875,3010.0,3061.699951171875,2679.196533203125,391640
2017-08-17,3077.5,3109.324951171875,3061.699951171875,3092.800048828125,2706.4111328125,347620
2017-08-18,3091.699951171875,3159.885009765625,3051.155029296875,3151.14501953125,2757.467041015625,390890
2017-08-21,3155.0,3207.7900390625,3150.0,3163.425048828125,2768.212890625,442130
2017-08-22,3169.0,3189.39990234375,3090.570068359375,3097.715087890625,2710.7119140625,318720
2017-08-23,3118.550048828125,3122.985107421875,3021.155029296875,3064.824951171875,2681.93115234375,376370
2017-08-24,3077.0,3098.949951171875,3050.0,3075.090087890625,2690.91357421875,211260
2017-08-28,3100.0,3190.0,3090.0048828125,3128.8349609375,2737.9443359375,472790
2017-08-29,3128.0,3132.8701171875,3071.10009765625,3085.9150390625,2700.386474609375,304980
2017-08-30,3109.864990234375,3136.739990234375,3091.10009765625,3098.39990234375,2711.311767578125,273110
2017-08-31,3100.0,3154.5,3062.0,3145.0849609375,2752.163818359375,454320
2017-09-01,3152.875,3197.0,3129.89501953125,3177.239990234375,2780.3017578125,446150
2017-09-04,3194.60009765625,3194.60009765625,3144.81005859375,3175.35498046875,2778.652099609375,313840
2017-09-05,3175.0,3200.0,3160.0,3193.530029296875,2794.556640625,295470
2017-09-06,3174.739990234375,3212.114990234375,3163.530029296875,3208.260009765625,2807.446533203125,249010
2017-09-07,3250.0,3332.8798828125,3230.10009765625,3286.195068359375,2875.64501953125,806950
2017-09-08,3339.9951171875,3348.0,3246.81005859375,3261.77490234375,2854.27587890625,549310
2017-09-11,3250.0,3275.0,3240.0,3249.860107421875,2843.849609375,341640
2017-09-12,3269.800048828125,3269.89501953125,3230.0048828125,3266.18505859375,2858.134765625,281890
2017-09-13,3259.89990234375,3260.425048828125,3208.22509765625,3222.639892578125,2820.02978515625,249440
2017-09-14,3230.1201171875,3234.0,3183.669921875,3206.52001953125,2805.924072265625,280080
2017-09-15,3196.52001953125,3209.93994140625,3165.0,3200.794921875,2800.913818359375,394870
2017-09-18,3216.0,3279.919921875,3213.68505859375,3276.610107421875,2867.25732421875,319690
2017-09-19,3280.0,3291.68505859375,3229.0,3240.39501953125,2835.56689453125,222790
2017-09-20,3245.14990234375,3264.4951171875,3230.0,3244.35009765625,2839.02734375,179870
2017-09-21,3248.0,3254.89990234375,3169.8349609375,3182.429931640625,2784.84326171875,297920
2017-09-22,3177.89990234375,3177.89990234375,3128.0,3157.9599609375,2763.430419921875,360420
2017-09-25,3150.0,3165.1201171875,3057.760009765625,3097.985107421875,2710.948486328125,388190
2017-09-26,3090.0,3106.014892578125,3050.0048828125,3082.72509765625,2697.5947265625,545410
2017-09-27,3096.780029296875,3105.0,3033.800048828125,3047.02001953125,2666.350341796875,248950
2017-09-28,3057.0,3059.419921875,2991.0048828125,3018.52001953125,2641.4111328125,779270
2017-09-29,3038.5,3128.89990234375,3020.445068359375,3121.330078125,2731.376708984375,397520
2017-10-03,3179.89990234375,3196.794921875,3093.9951171875,3114.72998046875,2725.601318359375,465150
2017-10-04,3114.89990234375,3128.06494140625,3080.530029296875,3088.4599609375,2702.61328125,207680
2017-10-05,3091.0,3120.0,3071.22998046875,3078.8701171875,2694.221435546875,191930
2017-10-06,3098.800048828125,3162.5,3085.014892578125,3154.114990234375,2760.065673828125,291400
2017-10-09,3170.300048828125,3199.0,3130.110107421875,3187.4150390625,2789.20556640625,273150
2017-10-10,3190.0,3207.22509765625,3145.22998046875,3154.514892578125,2760.416015625,321830
2017-10-11,3163.715087890625,3174.85498046875,3096.0048828125,3124.324951171875,2733.997314453125,277740
2017-10-12,3130.050048828125,3151.195068359375,3102.074951171875,3133.594970703125,2742.109130859375,251190
2017-10-13,3158.965087890625,3158.965087890625,3121.10009765625,3139.925048828125,2747.648681640625,221600
2017-10-16,3152.68994140625,3195.0,3150.110107421875,3173.9951171875,2777.462158203125,249080
2017-10-17,3169.9951171875,3191.0,3133.169921875,3186.35009765625,2788.273681640625,276080
2017-10-18,3183.0,3183.0,3135.0,3152.135009765625,2758.333251953125,310130
2017-10-19,3151.89990234375,3169.89501953125,3140.0,3148.909912109375,2755.510986328125,35890
2017-10-23,3140.199951171875,3165.35009765625,3090.0,3117.080078125,2727.65771484375,266370
2017-10-24,3120.0,3161.094970703125,3110.3798828125,3148.330078125,2755.003662109375,171660
2017-10-25,3148.0,3184.64501953125,3143.6298828125,3171.639892578125,2775.401123046875,211990
2017-10-26,3169.0,3182.875,3130.5,3161.7548828125,2766.751220703125,419940
2017-10-27,3171.0,3189.9951171875,3157.0,3181.175048828125,2783.7451171875,140260
2017-10-30,3185.0,3250.0,3185.0,3237.10498046875,2832.687744140625,220420
2017-10-31,3248.89990234375,3276.659912109375,3220.0,3223.340087890625,2820.642822265625,297420
2017-11-01,3249.89990234375,3253.919921875,3086.10009765625,3092.97998046875,2706.568603515625,911230
2017-11-02,3100.0,3139.22998046875,3100.0,3114.0400390625,2724.997314453125,280410
2017-11-03,3145.0,3145.0,3072.300048828125,3123.510009765625,2733.28466796875,267400
2017-11-06,3123.510009765625,3144.320068359375,3090.0,3108.8349609375,2720.44287109375,256310
2017-11-07,3130.0,3130.0,3095.5048828125,3115.985107421875,2726.69921875,383640
2017-11-08,3115.89990234375,3129.9951171875,3100.080078125,3119.530029296875,2729.8017578125,146090
2017-11-09,3123.875,3123.875,3060.0,3085.330078125,2699.87451171875,205050
2017-11-10,3090.0,3093.4951171875,3037.02001953125,3055.1650390625,2673.47802734375,349830
2017-11-13,3056.0,3104.25,3047.85009765625,3058.409912109375,2676.317138671875,234260
2017-11-14,3074.0,3092.300048828125,2961.199951171875,3008.955078125,2633.041015625,704760
2017-11-15,3000.02490234375,3068.594970703125,3000.0,3048.3349609375,2667.5009765625,383980
2017-11-16,3065.0,3072.695068359375,3035.5048828125,3039.909912109375,2660.12841796875,253040
2017-11-17,3060.06494140625,3083.989990234375,3050.014892578125,3070.7451171875,2687.111328125,269930
2017-11-20,3075.39990234375,3075.39990234375,3047.4951171875,3063.969970703125,2681.182861328125,161620
2017-11-21,3070.0,3079.485107421875,3020.155029296875,3042.054931640625,2662.005615234375,258810
2017-11-22,3058.0,3059.2900390625,3013.5,3017.820068359375,2640.798583984375,152660
2017-11-23,3020.0,3068.5,3017.5,3061.9951171875,2679.454833984375,341910
2017-11-24,3062.0,3100.31494140625,3060.10498046875,3081.235107421875,2696.290771484375,265280
2017-11-27,3081.235107421875,3109.89990234375,3069.429931640625,3075.570068359375,2691.333740234375,335950
2017-11-28,3080.0,3085.0,3040.070068359375,3053.655029296875,2672.15625,192880
2017-11-29,3069.0,3080.0,3010.18505859375,3022.02490234375,2644.47802734375,377330
2017-11-30,3022.0,3024.965087890625,2988.0400390625,2994.405029296875,2620.30908203125,405630
2017-12-01,3028.800048828125,3034.39990234375,2915.89990234375,2928.094970703125,2562.282958984375,495010
2017-12-04,2955.35009765625,2975.7900390625,2920.8701171875,2940.3701171875,2573.0244140625,380530
2017-12-05,2930.155029296875,2939.89501953125,2850.0,2892.8798828125,2531.46728515625,761130
2017-12-06,2863.0,2887.0,2811.10009765625,2815.780029296875,2463.999755859375,488200
2017-12-07,2839.699951171875,2898.699951171875,2815.89990234375,2881.050048828125,2521.115234375,750650
2017-12-08,2860.0,2923.780029296875,2860.0,2899.9951171875,2537.693603515625,457670
2017-12-11,2932.340087890625,2966.97998046875,2910.0048828125,2924.7900390625,2559.390869140625,478110
2017-12-12,2927.39990234375,2927.39990234375,2855.56494140625,2859.864990234375,2502.577392578125,387470
2017-12-13,2859.89990234375,2907.610107421875,2829.800048828125,2872.125,2513.30517578125,437940
2017-12-14,2885.0,2888.89501953125,2845.10498046875,2873.8701171875,2514.83251953125,232630
2017-12-15,2900.0,2956.43994140625,2890.969970703125,2947.8701171875,2579.587890625,475120
2017-12-18,2932.050048828125,2999.89990234375,2884.780029296875,2990.93994140625,2617.276611328125,376610
2017-12-19,2999.0,3095.0,2998.639892578125,3082.3349609375,2697.253662109375,533600
2017-12-20,3085.0,3099.89990234375,2993.39501953125,3017.4599609375,2640.483642578125,584440
2017-12-21,3024.800048828125,3045.739990234375,3017.5,3024.85009765625,2646.9501953125,182310
2017-12-22,3045.0,3072.0048828125,3003.705078125,3025.074951171875,2647.147216796875,240850
2017-12-26,3044.0,3045.0,2995.0,3025.114990234375,2647.18212890625,206110
2017-12-27,3028.0,3032.0,3010.0,3019.06494140625,2641.887939453125,123940
2017-12-28,3030.0,3030.0,2968.60009765625,2983.2451171875,2610.54296875,298510
2017-12-29,2990.0,3046.64501953125,2989.9951171875,3034.0849609375,2655.031494140625,218040
2018-01-01,3039.9951171875,3042.0,2985.0,2989.31494140625,2615.8544921875,198470
2018-01-02,2992.5,2995.5,2853.969970703125,2867.014892578125,2508.833740234375,847930
2018-01-03,2885.0,2904.5,2854.215087890625,2881.43505859375,2521.4521484375,470880
2018-01-04,2882.570068359375,2895.760009765625,2841.5,2857.074951171875,2500.135498046875,494210
2018-01-05,2879.699951171875,2932.5,2868.6201171875,2923.699951171875,2558.43701171875,527770
2018-01-08,2940.0,2940.0,2904.0048828125,2919.739990234375,2554.971923828125,329240
2018-01-09,2920.10009765625,2924.1650390625,2851.06494140625,2859.695068359375,2502.428466796875,827180
2018-01-10,2862.0,2869.9951171875,2800.0,2809.75,2458.72314453125,842020
2018-01-11,2810.0,2852.5,2782.050048828125,2844.469970703125,2489.10546875,600910
2018-01-12,2852.0,2878.0,2821.10009765625,2864.97509765625,2507.048828125,596570
2018-01-15,2875.0,2875.0,2790.0,2798.14990234375,2448.572265625,575940
2018-01-16,2801.0,2815.0,2770.10009765625,2789.1201171875,2440.670166015625,465370
2018-01-17,2780.0,2830.10009765625,2768.010009765625,2822.284912109375,2469.692138671875,475950
2018-01-18,2822.885009765625,2847.89990234375,2781.10498046875,2795.43994140625,2446.20068359375,493990
2018-01-19,2788.0,2818.8349609375,2775.10009765625,2800.945068359375,2451.01806640625,324590
2018-01-22,2800.945068359375,2809.77490234375,2759.0,2764.97998046875,2419.54638671875,344660
2018-01-23,2770.0,2782.945068359375,2702.0,2707.125,2368.919189453125,1173990
2018-01-24,2700.60009765625,2705.0,2630.215087890625,2640.405029296875,2310.534423828125,940580
2018-01-25,2650.0,2673.0,2620.804931640625,2651.93994140625,2320.62841796875,1754720
2018-01-29,2673.0,2784.89990234375,2656.60498046875,2745.364990234375,2402.3818359375,1274230
2018-01-30,2745.0,2745.300048828125,2655.89990234375,2668.93994140625,2335.504638671875,1416630
2018-01-31,2682.72998046875,2738.699951171875,2652.514892578125,2692.360107421875,2355.998779296875,1377660
2018-02-01,2698.39990234375,2830.0,2671.449951171875,2804.735107421875,2454.334716796875,1255640
2018-02-02,2790.10009765625,2852.14990234375,2720.0,2781.175048828125,2433.718017578125,1498590
2018-02-05,2730.0,2779.89990234375,2730.0,2753.794921875,2409.75830078125,486830
2018-02-06,2654.554931640625,2805.0,2650.0,2757.925048828125,2413.372802734375,614080
2018-02-07,2791.965087890625,2841.094970703125,2712.010009765625,2801.044921875,2451.10546875,1388510
2018-02-08,2823.0,2835.0,2781.0,2819.800048828125,2467.517333984375,685330
2018-02-09,2760.5,2795.0,2756.0,2774.794921875,2428.134765625,335150
2018-02-12,2775.10009765625,2800.0,2770.64990234375,2790.139892578125,2441.56298828125,175940
2018-02-14,2782.0,2821.7451171875,2775.260009765625,2802.760009765625,2452.6064453125,379990
2018-02-15,2820.0,2839.89990234375,2810.0,2834.044921875,2479.982666015625,302320
2018-02-16,2840.0,2842.4951171875,2715.10009765625,2732.81494140625,2391.3994140625,493090
2018-02-19,2748.5,2755.8798828125,2669.570068359375,2708.949951171875,2370.515869140625,332660
2018-02-20,2712.0,2739.989990234375,2680.10009765625,2691.639892578125,2355.36865234375,210980
2018-02-21,2712.39990234375,2748.0,2704.360107421875,2736.574951171875,2394.68994140625,366820
2018-02-22,2735.0,2735.0,2670.0,2686.85009765625,2351.17724609375,617210
2018-02-23,2710.0,2714.64501953125,2650.0,2672.43994140625,2338.5673828125,868030
2018-02-26,2699.0,2728.514892578125,2671.0,2718.594970703125,2378.956298828125,450250
2018-02-27,2720.10009765625,2734.679931640625,2700.679931640625,2715.465087890625,2376.21728515625,506840
2018-02-28,2703.0,2759.89990234375,2651.10009765625,2743.77490234375,2400.990234375,627240
2018-03-01,2731.14501953125,2800.10009765625,2728.22998046875,2774.235107421875,2427.644775390625,914230
2018-03-05,2772.5,2779.989990234375,2744.0048828125,2754.8349609375,2410.668701171875,510190
2018-03-06,2771.0,2778.425048828125,2725.114990234375,2748.844970703125,2405.427001953125,427350
2018-03-07,2747.0,2765.5,2730.56005859375,2752.81494140625,2408.90087890625,274720
2018-03-08,2758.0,2784.89990234375,2742.554931640625,2771.18505859375,2424.97607421875,298230
2018-03-09,2775.0,2806.5,2766.044921875,2796.385009765625,2447.02783203125,286790
2018-03-12,2806.5,2838.0,2806.5,2831.68994140625,2477.922119140625,230320
2018-03-13,2805.199951171875,2892.0,2805.199951171875,2884.93505859375,2524.51513671875,412710
2018-03-14,2889.39990234375,2905.9951171875,2876.0,2884.6650390625,2524.278564453125,464660
2018-03-15,2885.0,2893.320068359375,2863.0,2869.554931640625,2511.056396484375,252620
2018-03-16,2865.0,2883.840087890625,2788.820068359375,2807.9150390625,2457.117431640625,534360
2018-03-19,2812.0,2827.465087890625,2730.10498046875,2740.304931640625,2397.95361328125,195130
2018-03-20,2738.0,2842.39990234375,2735.014892578125,2836.044921875,2481.732666015625,470700
2018-03-21,2838.0,2848.89990234375,2783.0,2798.0849609375,2448.515380859375,341710
2018-03-22,2797.425048828125,2848.800048828125,2792.534912109375,2803.050048828125,2452.860107421875,261320
2018-03-23,2757.0,2801.530029296875,2733.929931640625,2789.610107421875,2441.099365234375,441270
2018-03-26,2780.294921875,2800.10009765625,2760.824951171875,2787.304931640625,2439.08203125,262750
2018-03-27,2815.89990234375,2856.0,2801.389892578125,2842.409912109375,2487.302978515625,356170
2018-03-28,2824.800048828125,2865.14501953125,2799.89990234375,2837.264892578125,2482.800537109375,785360
2018-04-02,2851.0,2880.3701171875,2818.905029296875,2828.875,2475.45849609375,311000
2018-04-03,2823.570068359375,2823.570068359375,2780.0,2799.0,2449.31591796875,309720
2018-04-04,2849.800048828125,2925.0,2840.06494140625,2893.425048828125,2531.944091796875,860680
2018-04-05,2920.0,2974.89990234375,2910.0048828125,2967.77490234375,2597.005859375,510750
2018-04-06,2974.800048828125,2989.9951171875,2956.800048828125,2979.9150390625,2607.62890625,463320
2018-04-09,2990.0,2998.614990234375,2970.0,2980.574951171875,2608.20654296875,246410
2018-04-10,2981.10009765625,3017.0,2965.0,2997.205078125,2622.75927734375,465160
2018-04-11,2999.9951171875,3084.0,2992.5,3068.510009765625,2685.15576171875,694830
2018-04-12,3054.574951171875,3090.0,3053.0,3068.155029296875,2684.8447265625,584100
2018-04-13,3068.10009765625,3150.0,3060.0,3135.300048828125,2743.6015625,452320
2018-04-16,3140.0,3140.0,3100.0,3129.925048828125,2738.89794921875,350060
2018-04-17,3130.0,3146.820068359375,3090.0,3102.760009765625,2715.126708984375,272920
2018-04-18,3105.0048828125,3133.72509765625,3080.0,3087.389892578125,2701.677001953125,222400
2018-04-19,3118.0,3118.89990234375,3058.0,3092.014892578125,2705.72412109375,268080
2018-04-20,3085.0,3122.0,3067.760009765625,3114.8701171875,2725.72412109375,175600
2018-04-23,3139.9951171875,3139.9951171875,3100.0,3106.52001953125,2718.417236328125,256980
