Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-August-2022,8674.00,8754.95,8593.75,8691.80,8670.065621776313600212,30051,3787,260544142.00,20823,69.29,161.20,17.80
23-August-2022,8600.00,8754.00,8563.95,8721.80,8664.836747491638795986,28704,3704,248715474.00,18093,63.03,190.05,121.80
22-August-2022,8777.50,8777.50,8606.95,8623.50,8670.292930181418361737,45475,6189,394281571.00,34151,75.10,170.55,-154.00
19-August-2022,8989.00,8989.00,8717.70,8777.50,8809.051365850650551889,16217,2828,142856386.00,7435,45.85,271.30,-211.50
18-August-2022,8900.00,9007.00,8872.55,8939.30,8922.760668438070237218,31237,7315,278720275.00,25619,82.01,134.45,39.30
17-August-2022,9027.00,9069.00,8922.00,8947.40,8968.642892710767227180,26107,4157,234144360.00,16811,64.39,147.00,-79.60
16-August-2022,8711.00,9035.85,8711.00,8999.45,8921.521068491751366259,19579,4314,174674461.00,5719,29.21,324.85,288.45
12-August-2022,8820.00,8823.00,8675.05,8699.15,8710.333505576368255608,23223,4999,202280075.00,9577,41.24,147.95,-120.85
11-August-2022,8950.00,8987.65,8730.00,8818.00,8836.540438442547369047,33619,4199,297075653.00,14751,43.88,257.65,-132.00
10-August-2022,8921.00,8995.00,8829.00,8879.45,8867.800626623872841204,26172,3300,232088078.00,16666,63.68,166.00,-41.55
8-August-2022,8841.00,8995.00,8841.00,8923.55,8909.633123332765764231,35238,3781,313957652.00,27041,76.74,154.00,82.55
5-August-2022,8994.00,8994.00,8810.15,8836.05,8872.729445696857180745,30164,6397,267637011.00,16347,54.19,183.85,-157.95
4-August-2022,9012.00,9044.65,8831.20,8970.95,8924.589119279505707403,19098,3908,170441803.00,7722,40.43,213.45,-41.05
3-August-2022,9163.00,9163.00,8860.00,8956.70,8962.985079405737704918,31232,5120,279931950.00,14089,45.11,303.00,-206.30
2-August-2022,8981.00,9195.00,8955.00,9167.00,9045.570148819421350182,48112,8489,435200471.00,32197,66.92,240.00,186.00
1-August-2022,8820.30,9081.60,8820.30,9004.00,8828.841932423886529948,221380,9262,1954529027.00,199459,90.10,261.30,183.70
29-July-2022,8765.00,8939.10,8730.00,8772.45,8826.050386740331491712,22625,4620,199689390.00,5877,25.98,209.10,7.45
28-July-2022,8680.00,8770.85,8630.00,8720.30,8702.514338722501987808,37730,6499,328345866.00,20405,54.08,140.85,40.30
27-July-2022,8550.00,8705.80,8468.00,8660.05,8549.488621177972355745,50137,9263,428645711.00,24580,49.03,237.80,110.05
26-July-2022,8613.30,8645.00,8475.00,8522.05,8550.714236907608960905,20489,3428,175195584.00,12763,62.29,170.00,-91.25
25-July-2022,8809.00,8856.25,8495.00,8613.30,8672.975938058368076235,16790,3531,145619266.00,5104,30.40,361.25,-195.70
22-July-2022,8830.00,8888.00,8795.00,8826.05,8839.212390270052938417,29846,4022,263815133.00,21231,71.14,93.00,-3.95
21-July-2022,8795.00,8832.25,8723.75,8801.20,8752.209054200453038311,30461,3725,266601040.00,22924,75.26,108.50,6.20
20-July-2022,8750.60,8865.00,8720.00,8745.40,8796.042276291326489370,24742,3159,217631678.00,17907,72.37,145.00,-5.20
19-July-2022,8689.95,8798.60,8667.80,8714.60,8723.538063704028021015,36544,4007,318792975.00,21742,59.50,130.80,24.65
18-July-2022,8790.00,8841.00,8685.00,8707.05,8773.680634742449755300,203106,5106,1781987179.00,193645,95.34,156.00,-82.95
15-July-2022,8565.00,8796.60,8565.00,8780.75,8686.961230931088900578,19010,3982,165139133.00,6950,36.56,231.60,215.75
14-July-2022,8460.00,8587.55,8447.70,8562.25,8531.620775123929698062,17752,2998,151453332.00,6502,36.63,139.85,102.25
13-July-2022,8430.00,8489.45,8382.70,8440.25,8445.337236324633535931,11188,2217,94486433.00,3820,34.14,106.75,10.25
12-July-2022,8525.00,8525.00,8377.50,8422.10,8418.552837663534180947,21708,3180,182749945.00,15023,69.20,147.50,-102.90
11-July-2022,8471.00,8523.00,8422.30,8504.55,8458.425185385839569295,29533,2806,249802671.00,17232,58.35,100.70,33.55
8-July-2022,8640.00,8647.90,8446.30,8475.45,8508.274387874076952973,15438,2592,131350740.00,4346,28.15,201.60,-164.55
7-July-2022,8690.00,8699.80,8575.00,8598.65,8622.319931238659153853,41884,7645,361137248.00,29458,70.33,124.80,-91.35
6-July-2022,8394.00,8650.00,8376.00,8634.90,8573.112406878785768989,57452,6426,492542454.00,32902,57.27,274.00,240.90
5-July-2022,8463.90,8508.00,8329.90,8344.80,8422.084154211956521739,11776,2472,99178463.00,2477,21.03,178.10,-119.10
4-July-2022,8396.60,8464.90,8325.00,8440.25,8373.339403208023615606,28117,5122,235433184.00,18866,67.10,139.90,43.65
1-July-2022,8456.00,8456.00,8306.05,8396.60,8353.509991071153668524,32479,4422,271313651.00,21278,65.51,149.95,-59.40
30-June-2022,8498.70,8630.15,8450.00,8470.20,8555.901210818150956206,26511,3842,226825497.00,9684,36.53,180.15,-28.50
29-June-2022,8400.00,8530.00,8375.15,8507.50,8485.157911926405748190,36742,4484,311761672.00,23825,64.84,154.85,107.50
28-June-2022,8449.00,8537.00,8392.60,8487.90,8480.654118545946104792,34029,5803,288588179.00,22652,66.57,144.40,38.90
27-June-2022,8448.00,8542.00,8395.00,8443.85,8485.913280085731987073,59721,7076,506787227.00,28002,46.89,147.00,-4.15
24-June-2022,8325.00,8387.00,8235.90,8355.20,8300.606579165974414354,60190,10884,499613510.00,33482,55.63,151.10,30.20
23-June-2022,7793.00,8319.80,7793.00,8274.60,8119.367582552549391163,85491,13139,694132854.00,41098,48.07,526.80,481.60
22-June-2022,7768.00,7867.00,7714.25,7782.00,7805.061683786713467196,19373,3022,151207460.00,6918,35.71,152.75,14.00
21-June-2022,7700.00,7839.00,7626.40,7780.85,7780.549837011033099297,31904,3116,248230662.00,21820,68.39,212.60,80.85
20-June-2022,7690.95,7775.00,7628.85,7659.85,7702.489686291362269015,18616,3806,143389548.00,3628,19.49,146.15,-31.10
17-June-2022,7825.00,7841.35,7649.90,7690.95,7709.069627122019216408,100435,9286,774260408.00,64281,64.00,191.45,-134.05
16-June-2022,7965.00,8025.00,7808.00,7833.15,7948.875930899768038090,32764,3035,260436971.00,20686,63.14,217.00,-131.85
15-June-2022,7811.65,7929.00,7811.65,7852.75,7867.369897959183673469,9800,2133,77100225.00,1313,13.40,117.35,41.10
14-June-2022,7844.00,7897.45,7751.00,7810.75,7838.727854952191953815,11086,3077,86900137.00,2412,21.76,146.45,-33.25
13-June-2022,7860.00,7966.10,7798.90,7896.25,7896.996382183737619358,16861,3908,133151256.00,3575,21.20,167.20,36.25
10-June-2022,7850.00,7987.00,7836.40,7934.80,7935.373130115721140276,10629,2537,84345081.00,2298,21.62,150.60,84.80
9-June-2022,7840.00,8008.00,7825.00,7925.55,7913.808038937146317039,42941,7302,339826831.00,26287,61.22,183.00,85.55
8-June-2022,7873.00,7920.35,7725.00,7893.10,7816.635518157661647475,42902,4806,335349297.00,25955,60.50,195.35,20.10
7-June-2022,7622.00,7823.30,7557.60,7808.65,7717.688955557815519170,19666,3767,151776071.00,3853,19.59,265.70,186.65
6-June-2022,7708.00,7775.00,7593.00,7710.65,7684.421006436512580456,13672,3418,105061404.00,3180,23.26,182.00,2.65
3-June-2022,7948.00,8000.00,7682.35,7707.05,7817.430650478411192409,12437,2785,97225385.00,4306,34.62,317.65,-240.95
2-June-2022,7937.50,7972.00,7857.05,7924.75,7913.068047067408556052,10963,2349,86750965.00,1985,18.11,114.95,-12.75
1-June-2022,7990.00,8067.35,7884.40,7937.60,7971.031480942682572010,17185,3645,136982176.00,3504,20.39,182.95,-52.40
31-May-2022,8011.00,8100.55,7900.00,7970.25,8001.808879788781723153,18559,3458,148505571.00,6490,34.97,200.55,-40.75
30-May-2022,7955.00,8056.00,7955.00,8013.60,8015.550207074478919139,14729,2138,118061039.00,3894,26.44,101.00,58.60
27-May-2022,7865.00,7964.70,7837.15,7941.60,7911.506620674307332814,26961,4804,213302130.00,7691,28.53,127.55,76.60
26-May-2022,7800.00,7838.35,7623.00,7806.40,7743.680344212404239689,9529,2350,73789530.00,1379,14.47,215.35,6.40
25-May-2022,7870.00,7870.00,7698.25,7785.80,7762.235363112110253152,10231,1813,79415430.00,1425,13.93,171.75,-84.20
24-May-2022,7900.00,7942.15,7792.90,7799.70,7859.858744585067527393,11773,2948,92534117.00,3359,28.53,149.25,-100.30
23-May-2022,7749.00,7955.00,7749.00,7896.20,7887.745204942145518729,50990,10719,402196128.00,22877,44.87,206.00,147.20
20-May-2022,7485.00,7648.50,7451.15,7587.20,7587.246676861545700505,25503,5169,193497552.00,10909,42.78,197.35,102.20
19-May-2022,7450.00,7525.00,7374.95,7409.05,7440.262480857580398162,9795,2074,72877371.00,1745,17.82,150.05,-40.95
18-May-2022,7568.95,7638.00,7515.00,7565.90,7579.076106954495277811,16306,3037,123584415.00,3973,24.37,123.00,-3.05
17-May-2022,7286.00,7584.00,7254.00,7533.45,7478.342472415574941487,32899,6848,246029989.00,12200,37.08,330.00,247.45
16-May-2022,7174.90,7304.90,7165.25,7253.90,7254.927098747163855183,10137,1835,73543196.00,2058,20.30,139.65,79.00
13-May-2022,7369.95,7369.95,7062.65,7101.80,7243.188099717779868297,21260,5266,153990179.00,4925,23.17,307.30,-268.15
12-May-2022,7235.00,7324.50,7212.00,7252.25,7271.419188667095943335,13977,2888,101632626.00,3052,21.84,112.50,17.25
11-May-2022,7545.00,7562.15,7349.00,7389.35,7427.399045843386707611,18236,3681,135446049.00,4200,23.03,213.15,-155.65
10-May-2022,7365.00,7573.40,7359.00,7516.95,7503.079285157081058080,14101,3258,105800921.00,2944,20.88,214.40,151.95
9-May-2022,7189.00,7420.00,7131.30,7359.50,7266.712763980925249272,16147,3229,117335611.00,2508,15.53,288.70,170.50
6-May-2022,7378.00,7378.00,7161.15,7277.45,7263.897581367572409674,13396,3274,97307172.00,2339,17.46,216.85,-100.55
5-May-2022,7451.00,7536.00,7380.05,7405.45,7453.434522697552774145,16059,3580,119694705.00,3615,22.51,155.95,-45.55
4-May-2022,7641.55,7744.95,7360.00,7399.60,7624.871195352198430627,175739,5318,1339987239.00,160154,91.13,384.95,-241.95
2-May-2022,7670.00,7750.00,7543.95,7641.55,7651.541903507555802024,28852,6744,220762287.00,11957,41.44,206.05,-28.45
29-April-2022,7902.20,7945.00,7630.55,7732.75,7835.832453261024689596,28028,4596,219622712.00,4008,14.30,314.45,-169.45
28-April-2022,7850.00,7939.80,7770.00,7887.95,7872.997450260768785010,25885,3314,203792539.00,12282,47.45,169.80,37.95
27-April-2022,7885.00,7885.00,7720.00,7787.90,7787.663660510222990919,32378,3436,252148974.00,16686,51.53,165.00,-97.10
26-April-2022,7980.00,8067.20,7831.00,7901.30,7950.548627543776620918,16904,2664,134396074.00,2955,17.48,236.20,-78.70
25-April-2022,7850.00,7994.90,7820.00,7910.75,7945.230755276047650722,33074,4651,262780562.00,17263,52.20,174.90,60.75
22-April-2022,7815.00,8017.60,7726.00,7903.25,7909.228423223548528216,32002,4675,253111128.00,5535,17.30,291.60,88.25
21-April-2022,7701.00,7898.00,7689.10,7875.85,7795.723644382945602352,46252,8361,360567810.00,22640,48.95,208.90,174.85
20-April-2022,7490.00,7697.70,7476.00,7668.65,7630.051630331392915572,26283,5229,200540647.00,12289,46.76,221.70,178.65
19-April-2022,7599.90,7680.00,7350.00,7438.00,7578.552392638036809815,16300,3997,123530404.00,5471,33.56,330.00,-161.90
18-April-2022,7397.00,7598.85,7359.65,7574.55,7493.352508982277663396,24771,5084,185617835.00,8606,34.74,239.20,177.55
13-April-2022,7639.15,7702.65,7440.05,7471.85,7551.435604846464516956,15599,2684,117794844.00,4405,28.24,262.60,-167.30
12-April-2022,7568.00,7710.00,7502.90,7613.55,7618.583834909716251074,13956,2643,106324956.00,1834,13.14,207.10,45.55
11-April-2022,7633.20,7633.20,7488.80,7564.60,7539.363145519463554820,11483,2485,86574507.00,2439,21.24,144.40,-68.60
8-April-2022,7735.00,7735.00,7517.00,7557.70,7588.311261312865162103,17458,3909,132476738.00,6191,35.46,218.00,-177.30
7-April-2022,7680.00,7750.00,7623.75,7637.35,7678.914215946491134940,18838,4546,144655386.00,8185,43.45,126.25,-42.65
6-April-2022,7746.90,7847.20,7679.00,7744.55,7749.028449895039222185,18102,2716,140272913.00,2148,11.87,168.20,-2.35
5-April-2022,7750.80,7899.95,7731.95,7760.50,7825.421551837702542484,22773,4749,178208325.00,8806,38.67,168.00,9.70
4-April-2022,7660.00,7794.75,7634.95,7775.35,7697.809826557358764151,17931,3227,138029428.00,3011,16.79,159.80,115.35
1-April-2022,7566.00,7726.10,7521.00,7691.85,7620.719160813974428236,11106,2011,84635707.00,2075,18.68,205.10,125.85
31-March-2022,7624.00,7651.35,7527.80,7559.90,7579.615134808549203232,13241,2885,100361684.00,4528,34.20,123.55,-64.10
30-March-2022,7514.95,7629.70,7493.25,7600.35,7583.640151515151515151,16368,2820,124129022.00,4380,26.76,136.45,85.40
29-March-2022,7570.00,7570.00,7405.00,7437.90,7494.651457119067443796,12010,2044,90010764.00,2503,20.84,165.00,-132.10
28-March-2022,7420.00,7538.10,7415.00,7476.90,7472.619768165551579274,25708,4652,192106109.00,9700,37.73,123.10,56.90
25-March-2022,7534.00,7543.70,7390.00,7419.45,7433.191746007662253916,26363,3612,195961234.00,8666,32.87,153.70,-114.55
24-March-2022,7618.00,7651.55,7529.15,7554.45,7594.797849312198868794,14321,2532,108765100.00,3286,22.95,122.40,-63.55
23-March-2022,7786.00,7862.15,7610.00,7643.80,7681.182891219411885667,24315,3817,186767962.00,5060,20.81,252.15,-142.20
22-March-2022,7710.10,7808.20,7539.05,7763.55,7677.932972393762513041,35463,5967,272282537.00,3579,10.09,269.15,53.45
21-March-2022,7880.00,7937.45,7661.00,7703.50,7845.680975174899711245,51601,8276,404844984.00,10520,20.39,276.45,-176.50
17-March-2022,7590.00,7738.95,7533.90,7691.65,7655.822588020118884316,26244,4819,200919408.00,5874,22.38,205.05,101.65
16-March-2022,7574.95,7596.90,7441.25,7484.35,7495.455199756023177798,16395,3057,122887988.00,3216,19.62,155.65,-90.60
15-March-2022,7315.00,7618.30,7315.00,7417.25,7490.719502016970371400,43134,7401,323104695.00,6812,15.79,303.30,102.25
14-March-2022,7095.00,7334.00,7009.60,7314.50,7182.932316630355846042,34425,7268,247272445.00,10505,30.52,324.40,219.50
11-March-2022,7206.25,7206.25,7080.00,7106.65,7121.262726330549289764,32806,6197,233620145.00,14191,43.26,126.25,-99.60
10-March-2022,7248.65,7399.90,7181.65,7206.25,7275.648489959583744391,62846,11534,457245405.00,16501,26.26,218.25,-42.40
9-March-2022,6849.00,7079.05,6780.00,7029.80,6910.115351460076865055,55682,10770,384769043.00,9293,16.69,299.05,180.80
8-March-2022,6726.00,6851.25,6540.00,6805.20,6652.223763974776860511,65654,13748,436745099.00,10505,16.00,311.25,79.20
7-March-2022,7040.00,7040.00,6730.00,6769.00,6822.490246632290042770,100068,22034,682712954.00,22529,22.51,310.00,-271.00
4-March-2022,7480.00,7500.05,7128.85,7244.35,7272.453577252344068487,78496,17765,570858516.00,20782,26.48,371.20,-235.65
3-March-2022,7915.00,7934.50,7560.00,7598.10,7717.099471642793879607,32743,6686,252680988.00,7338,22.41,374.50,-316.90
2-March-2022,8235.00,8235.00,7765.00,7813.85,7919.997282658253241661,54833,11413,434277211.00,16451,30.00,470.00,-421.15
28-February-2022,8300.00,8335.40,8114.10,8312.35,8220.637357178340784898,20130,4590,165481430.00,3190,15.85,221.30,12.35
25-February-2022,8250.00,8464.90,8210.00,8354.50,8335.957730923694779116,29880,6705,249078417.00,3729,12.48,254.90,104.50
24-February-2022,8500.00,8568.25,8150.25,8209.35,8371.819333350155181549,39631,10190,331783572.00,9187,23.18,418.00,-290.65
23-February-2022,8660.00,8790.00,8660.00,8701.20,8734.177939054780745857,22873,4299,199776852.00,5807,25.39,130.00,41.20
22-February-2022,8500.00,8659.95,8385.35,8626.25,8511.788471708090957165,17019,3759,144862128.00,2447,14.38,274.60,126.25
21-February-2022,8555.00,8723.00,8447.00,8611.95,8590.316431985531585066,15482,3427,132995279.00,3062,19.78,276.00,56.95
18-February-2022,8510.00,8646.00,8510.00,8555.35,8584.896953353606058867,17429,3926,149626169.00,10091,57.90,136.00,45.35
17-February-2022,8560.00,8658.15,8525.00,8546.10,8578.369913859513971566,14279,2695,122490544.00,3087,21.62,133.15,-13.90
16-February-2022,8699.00,8731.85,8540.55,8584.65,8614.946314567614625652,20676,3558,178122630.00,2701,13.06,191.30,-114.35
15-February-2022,8448.60,8665.05,8359.00,8623.05,8531.753880266075388026,25256,6100,215477976.00,8620,34.13,306.05,174.45
14-February-2022,8415.00,8610.15,8326.45,8361.75,8471.651844985347766281,33442,8175,283308981.00,6830,20.42,283.70,-53.25
11-February-2022,8788.00,8863.70,8680.85,8740.60,8780.563208094008536649,18977,3633,166628748.00,2139,11.27,182.85,-47.40
10-February-2022,9005.00,9022.00,8790.90,8804.70,8864.232457160579979840,25794,5469,228644012.00,5342,20.71,231.10,-200.30
9-February-2022,8660.00,8975.00,8636.30,8951.55,8866.125012013455069678,41620,7419,369008123.00,9232,22.18,338.70,291.55
8-February-2022,8551.00,8788.50,8441.00,8596.00,8589.715490826555702666,26435,5852,227069129.00,1938,7.33,347.50,45.00
7-February-2022,8548.00,8609.20,8403.05,8510.40,8487.493545099371496517,11774,2797,99931749.00,2515,21.36,206.15,-37.60
4-February-2022,8605.00,8677.90,8496.95,8546.50,8553.665992073530651825,11859,2279,101437925.00,1889,15.93,180.95,-58.50
3-February-2022,8520.00,8793.00,8520.00,8590.15,8675.441672498250524842,28580,6175,247944123.00,8610,30.13,273.00,70.15
2-February-2022,8580.00,8683.10,8441.90,8516.75,8557.081535343902729765,16778,4096,143570714.00,4267,25.43,241.20,-63.25
1-February-2022,8719.00,8782.90,8355.40,8557.50,8567.567430394431554524,20688,5239,177245835.00,3644,17.61,427.50,-161.50
31-January-2022,8600.00,8717.80,8553.05,8594.60,8657.673313978392270715,21011,4695,181906374.00,6209,29.55,164.75,-5.40
28-January-2022,8819.00,8915.15,8522.75,8553.20,8687.617857842177403563,25535,7650,221838322.00,5156,20.19,392.40,-265.80
27-January-2022,8605.00,8966.80,8457.40,8817.25,8669.284678660196472955,67592,16959,585974290.00,10235,15.14,509.40,212.25
25-January-2022,8047.00,8661.60,7900.00,8600.60,8324.527079050129013563,72473,20181,603303451.00,20044,27.66,761.60,553.60
24-January-2022,8199.00,8333.05,7954.40,8047.30,8168.983113245298119247,24990,6175,204142888.00,4741,18.97,378.65,-151.70
21-January-2022,8018.00,8243.00,7860.30,8188.60,8138.526193610976370313,28862,6967,234894143.00,11581,40.13,382.70,170.60
20-January-2022,8008.00,8140.00,7987.15,8036.35,8076.529381608458827298,15605,3620,126034241.00,3008,19.28,152.85,28.35
19-January-2022,7916.00,8059.45,7858.45,8008.50,7941.575078954923916164,20898,4694,165963036.00,5057,24.20,201.00,92.50
18-January-2022,8255.00,8255.00,7887.95,7915.70,8003.392340084218969320,24935,4663,199564588.00,7138,28.63,367.05,-339.30
17-January-2022,8101.00,8369.00,8101.00,8264.70,8289.910065299122749159,30322,6338,251366653.00,6245,20.60,268.00,163.70
14-January-2022,8000.00,8143.75,7975.00,8082.15,8086.849171141723091291,8566,2824,69271950.00,2072,24.19,168.75,82.15
13-January-2022,8153.70,8256.35,7952.30,8075.65,8063.170309494666899807,28595,4143,230566355.00,14353,50.19,304.05,-78.05
12-January-2022,8145.00,8193.00,8115.35,8167.95,8158.386140629453198159,24561,3484,200378122.00,17466,71.11,77.65,22.95
11-January-2022,8110.00,8162.60,8070.35,8144.60,8112.991623767559549777,11461,2625,92982997.00,3746,32.68,92.25,34.60
10-January-2022,7900.00,8228.00,7900.00,8123.85,8136.564312300800142643,44867,10620,365063231.00,20628,45.98,328.00,223.85
7-January-2022,7880.00,7943.50,7830.50,7907.50,7892.878389550264550264,12096,2641,95472257.00,2856,23.61,113.00,27.50
6-January-2022,7764.00,7897.80,7685.50,7879.10,7828.484770569620253164,20224,4287,158323276.00,4620,22.84,212.30,115.10
5-January-2022,7628.00,7806.45,7609.05,7773.55,7728.080812527513992830,15901,3495,122884213.00,5237,32.94,197.40,145.55
4-January-2022,7590.00,7645.25,7519.25,7627.65,7602.662001191185229303,13432,2711,102118956.00,3894,28.99,126.00,37.65
3-January-2022,7415.00,7601.00,7415.00,7519.70,7527.711257699956346704,20617,4698,155198823.00,7280,35.31,186.00,104.70
31-December-2021,7275.00,7449.20,7275.00,7426.90,7408.304299005453962143,18702,3804,138550107.00,9121,48.77,174.20,151.90
30-December-2021,7378.00,7394.95,7255.65,7284.35,7307.502794134193451599,26663,2402,194839947.00,17820,66.83,139.30,-93.65
29-December-2021,7297.10,7364.75,7247.95,7344.60,7314.935321787470600812,9354,2284,68423905.00,3385,36.19,116.80,47.50
28-December-2021,7330.00,7355.45,7257.55,7297.10,7305.463385533184190902,6705,1533,48983132.00,2223,33.15,97.90,-32.90
27-December-2021,7289.95,7325.85,7199.65,7287.95,7280.500609013398294762,7389,1835,53795619.00,1083,14.66,126.20,-2.00
24-December-2021,7460.00,7460.00,7262.45,7316.65,7338.611387299502860894,10661,2619,78236936.00,1683,15.79,197.55,-143.35
23-December-2021,7489.70,7493.45,7350.00,7384.60,7425.916642484039466047,13784,2884,102358835.00,3266,23.69,143.45,-105.10
22-December-2021,7320.00,7456.20,7320.00,7427.10,7401.253079901443153819,8523,1868,63080880.00,1243,14.58,136.20,107.10
21-December-2021,7300.15,7401.60,7284.00,7305.30,7339.830131284021773935,12492,2673,91689158.00,3205,25.66,117.60,5.15
20-December-2021,7248.00,7319.00,7038.40,7290.15,7229.049328267755833732,98179,5374,709740834.00,85193,86.77,280.60,42.15
17-December-2021,7493.90,7493.90,7243.55,7296.55,7288.223049180327868852,30500,6507,222290803.00,12039,39.47,250.35,-197.35
16-December-2021,7628.90,7628.90,7410.00,7452.65,7474.993336256028057869,11405,2631,85252299.00,3504,30.72,218.90,-176.25
15-December-2021,7488.00,7639.00,7455.00,7566.75,7555.290390376961946071,22363,3150,168958959.00,2837,12.69,184.00,78.75
14-December-2021,7499.00,7552.75,7461.00,7491.05,7509.632031703073651652,10346,2160,77694653.00,1263,12.21,91.75,-7.95
13-December-2021,7490.00,7571.15,7430.00,7515.40,7510.769797514033680834,19952,4292,149854879.00,7256,36.37,141.15,25.40
10-December-2021,7385.00,7477.45,7364.60,7426.30,7433.940638989391059054,16307,2441,121225270.00,2561,15.70,112.85,41.30
9-December-2021,7459.00,7460.00,7325.10,7419.25,7408.383839483327890860,27561,6989,204182467.00,10187,36.96,134.90,-39.75
8-December-2021,7200.20,7496.85,7152.00,7437.25,7292.742948038176033934,61295,8826,447008679.00,32127,52.41,344.85,237.05
7-December-2021,7144.90,7264.85,7104.50,7187.20,7195.043482049494597420,22952,3172,165140638.00,5709,24.87,160.35,42.30
6-December-2021,7220.00,7220.00,7022.10,7042.20,7094.899512099921935987,51240,4871,363542651.00,34333,67.00,197.90,-177.80
3-December-2021,7320.00,7332.45,7150.00,7202.15,7261.127998657943298104,29805,4956,216417920.00,11385,38.20,182.45,-117.85
2-December-2021,7238.95,7355.60,7238.95,7325.00,7290.907840382478139612,47689,6735,347696104.00,28894,60.59,116.65,86.05
1-December-2021,7203.90,7377.80,7132.05,7274.75,7266.995865121425659542,51513,8139,374344758.00,11041,21.43,245.75,70.85
30-November-2021,7146.70,7251.85,7025.00,7086.15,7161.105640884988114829,21876,3915,156656347.00,4961,22.68,226.85,-60.55
29-November-2021,7085.00,7208.00,6991.30,7146.70,7113.604139228598306679,26575,6432,189044030.00,7199,27.09,216.70,61.70
26-November-2021,7544.00,7544.00,7135.00,7170.90,7281.701781953127611915,29911,5927,217802982.00,12131,40.56,409.00,-373.10
25-November-2021,7670.00,7715.00,7470.50,7569.95,7582.845096612498989409,37107,4679,281376633.00,18334,49.41,244.50,-100.05
24-November-2021,7860.00,7898.25,7640.00,7664.55,7717.469097265576226744,40045,6223,309046050.00,24271,60.61,258.25,-195.45
23-November-2021,7870.00,7950.30,7800.00,7850.30,7870.952219800390042445,34868,5082,274444362.00,16953,48.62,150.30,-19.70
22-November-2021,8174.00,8177.40,7810.00,7864.35,7918.642577626541897065,23510,4593,186167287.00,3876,16.49,367.40,-309.65
18-November-2021,8254.00,8369.50,8000.15,8112.80,8175.724748277689454160,47175,7736,385689815.00,10993,23.30,369.35,-141.20
17-November-2021,8020.00,8347.10,8019.95,8273.00,8175.313709061795974603,107418,14703,878175848.00,52292,48.68,327.15,253.00
16-November-2021,7505.00,8128.00,7505.00,8049.65,7903.883448798342415363,109557,15874,865925759.00,46555,42.49,623.00,544.65
15-November-2021,7488.00,7577.15,7463.95,7501.05,7507.988600579418062728,15878,1893,119211843.00,10018,63.09,113.20,13.05
12-November-2021,7559.85,7559.85,7445.00,7477.55,7461.328088973280889732,14746,1620,110024744.00,8843,59.97,114.85,-82.30
11-November-2021,7550.00,7568.50,7438.90,7453.05,7476.949940075596939245,21694,2369,162204952.00,16842,77.63,129.60,-96.95
10-November-2021,7573.25,7573.25,7460.00,7508.60,7508.692813194601037270,31043,2712,233092351.00,20982,67.59,113.25,-64.65
9-November-2021,7725.00,7764.85,7540.00,7577.05,7623.470760233918128654,19494,3868,148611939.00,5957,30.56,224.85,-147.95
8-November-2021,7770.00,7881.00,7675.00,7686.55,7764.371420077296600931,10091,2091,78350272.00,2960,29.33,206.00,-83.45
4-November-2021,7750.00,7823.05,7732.75,7744.45,7759.111832865168539325,5696,1487,44195901.00,3139,55.11,90.30,-5.55
3-November-2021,7800.00,7843.60,7711.20,7735.70,7766.353860816334011473,54561,6643,423740033.00,41436,75.94,132.40,-64.30
2-November-2021,7622.00,7912.00,7622.00,7792.05,7822.481117961737238190,44116,6717,345096577.00,11520,26.11,290.00,170.05
1-November-2021,7370.00,7660.80,7370.00,7612.70,7589.508621223186324870,80789,8948,613148812.00,62750,77.67,290.80,242.70
29-October-2021,7347.00,7549.65,7295.05,7483.40,7476.511406844106463878,29456,6893,220228120.00,12296,41.74,254.60,136.40
28-October-2021,7225.10,7527.55,7225.10,7373.40,7407.843426501035196687,27048,4677,200367349.00,5015,18.54,302.45,148.30
27-October-2021,7298.00,7459.25,7244.00,7352.50,7357.464934088806660499,34592,6389,254509427.00,5195,15.02,215.25,54.50
26-October-2021,7283.25,7336.85,7213.25,7296.15,7281.339821739575863128,9761,2446,71073158.00,3141,32.18,123.60,12.90
25-October-2021,7315.00,7401.55,7224.85,7263.25,7287.580294845824893090,17772,4208,129514877.00,6914,38.90,176.70,-51.75
22-October-2021,7570.00,7607.65,7386.20,7411.00,7466.997738486842105263,9728,1936,72638954.00,3281,33.73,221.45,-159.00
21-October-2021,7610.00,7629.25,7484.50,7571.40,7568.570298521518033713,42476,6227,321482592.00,32903,77.46,144.75,-38.60
20-October-2021,7600.00,7661.15,7515.45,7592.50,7650.696078871721164211,133584,2380,1022010585.00,126254,94.51,145.70,-7.50
19-October-2021,7651.15,7768.70,7589.25,7653.20,7686.209449404761904761,13440,2524,103302655.00,4465,33.22,179.45,2.05
18-October-2021,7488.00,7706.00,7448.40,7652.15,7647.632119514472455648,24633,4118,188384122.00,15848,64.34,257.60,164.15
14-October-2021,7530.00,7559.10,7445.00,7490.60,7500.465233586838429303,25772,4957,193301990.00,15629,60.64,114.10,-39.40
13-October-2021,7720.00,7748.00,7433.25,7484.35,7560.474436697989289683,19794,4217,149652031.00,6309,31.87,314.75,-235.65
