Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-August-2022,2850.00,2850.00,2816.35,2833.25,2834.323922575125655010,37404,2597,106015052.00,11437,30.58,33.65,-16.75
10-August-2022,2800.00,2835.00,2780.70,2826.85,2809.773803203661327231,54625,4948,153483894.00,18093,33.12,54.30,26.85
8-August-2022,2698.00,2807.75,2697.00,2792.35,2752.659786310343931161,38467,3031,105886564.00,7679,19.96,110.75,94.35
5-August-2022,2764.00,2768.45,2685.10,2697.60,2713.188568366526748236,55985,5025,151897862.00,13570,24.24,83.35,-66.40
4-August-2022,2718.00,2743.80,2683.45,2723.20,2719.503490681778349009,68468,6638,186198965.00,16829,24.58,60.35,5.20
3-August-2022,2689.00,2717.95,2672.00,2711.55,2691.877742414597920645,23565,2269,63434099.00,6566,27.86,45.95,22.55
2-August-2022,2661.00,2696.00,2641.05,2682.90,2674.134816388128109105,35782,3434,95685892.00,8300,23.20,54.95,21.90
1-August-2022,2580.00,2668.55,2569.30,2658.90,2575.529447613475695968,369198,4987,950880321.00,339928,92.07,99.25,78.90
29-July-2022,2565.00,2622.00,2560.45,2569.40,2589.564903368304803975,45275,4392,117242551.00,13501,29.82,61.55,4.40
28-July-2022,2559.00,2564.40,2532.00,2550.80,2550.636923377638780297,20464,1875,52196234.00,4345,21.23,32.40,-8.20
27-July-2022,2560.55,2572.00,2526.95,2547.70,2551.533495960549784912,38124,3223,97274663.00,9782,25.66,45.05,-12.85
26-July-2022,2559.00,2567.80,2534.00,2560.55,2550.708547008547008547,32760,2478,83561212.00,5858,17.88,33.80,1.55
25-July-2022,2500.00,2561.35,2500.00,2549.85,2534.496100224237106366,41028,3237,103985306.00,9292,22.65,61.35,49.85
22-July-2022,2509.95,2515.00,2483.20,2499.00,2500.731144036195495450,40226,3816,100594411.00,10444,25.96,31.80,-10.95
21-July-2022,2455.90,2499.00,2452.85,2495.95,2485.477602951140555597,39849,3522,99043797.00,12129,30.44,46.15,40.05
20-July-2022,2474.00,2474.00,2443.50,2451.10,2455.794979881203295650,26095,2223,64083970.00,7922,30.36,30.50,-22.90
19-July-2022,2413.50,2459.00,2405.00,2450.55,2436.842231013277975794,51062,4079,124430038.00,18157,35.56,54.00,37.05
18-July-2022,2426.00,2440.50,2407.00,2424.00,2406.730598043868344420,356111,2293,857063240.00,332255,93.30,33.50,-2.00
15-July-2022,2413.95,2422.75,2377.10,2404.70,2400.626314866760168302,68448,5290,164318070.00,21788,31.83,45.65,-9.25
14-July-2022,2369.00,2403.95,2338.00,2385.95,2363.189152419391410820,22051,2063,52110684.00,4529,20.54,65.95,16.95
13-July-2022,2375.80,2384.65,2334.00,2352.45,2356.626557377049180327,39650,4130,93440243.00,12906,32.55,50.65,-23.35
12-July-2022,2331.90,2389.00,2331.90,2365.85,2371.865434680551406256,46862,3508,111150358.00,8065,17.21,57.10,33.95
11-July-2022,2304.90,2384.95,2294.45,2371.55,2344.671183035943056850,97571,7323,228771912.00,24716,25.33,90.50,66.65
8-July-2022,2279.95,2301.00,2263.50,2293.05,2281.921326484443616426,37573,3120,85738630.00,12471,33.19,37.50,13.10
7-July-2022,2280.00,2294.80,2256.10,2275.25,2275.570680954457666189,32102,2258,73050370.00,8233,25.65,38.70,-4.75
6-July-2022,2249.00,2276.60,2240.75,2271.45,2262.895446026037181500,19741,1655,44671819.00,3640,18.44,35.85,22.45
5-July-2022,2260.90,2290.30,2237.60,2245.40,2264.011101302140807768,45310,2946,102582343.00,14671,32.38,52.70,-15.50
4-July-2022,2234.00,2276.00,2231.05,2260.60,2257.706737818802432633,41601,3168,93922858.00,7828,18.82,44.95,26.60
1-July-2022,2190.00,2240.00,2140.50,2231.60,2189.082958699214318726,47602,4092,104204727.00,7558,15.88,99.50,41.60
30-June-2022,2220.00,2248.55,2180.95,2189.85,2214.150287511770952295,49911,3802,110510455.00,10321,20.68,67.60,-30.15
29-June-2022,2185.00,2247.95,2177.05,2220.80,2212.447329625410440260,59692,3941,132065406.00,14624,24.50,70.90,35.80
28-June-2022,2162.10,2210.75,2160.20,2205.00,2181.256254182733675387,31379,2208,68445640.00,4089,13.03,50.55,42.90
27-June-2022,2190.00,2210.45,2168.85,2181.40,2188.648926689398636081,51616,3771,112969303.00,11623,22.52,41.60,-8.60
24-June-2022,2111.20,2168.05,2109.10,2161.50,2133.605968769262379289,38936,2403,83074082.00,3528,9.06,58.95,50.30
23-June-2022,2109.00,2127.55,2080.00,2109.45,2108.266003216307094672,95762,3428,201891769.00,52850,55.19,47.55,0.45
22-June-2022,2155.00,2155.00,2078.05,2089.20,2099.523326549934161125,91891,4111,192927298.00,37138,40.42,76.95,-65.80
21-June-2022,2092.30,2176.85,2092.05,2160.90,2135.639903865737911931,49098,4833,104855648.00,12167,24.78,84.80,68.60
20-June-2022,2098.30,2121.30,2025.00,2083.20,2060.281104296090045837,76139,6215,156867743.00,15380,20.20,96.30,-15.10
17-June-2022,2068.00,2135.00,2060.10,2096.05,2097.916511205044040900,84694,6033,177680941.00,11603,13.70,74.90,28.05
16-June-2022,2200.00,2220.00,2076.75,2082.85,2135.580441176470588235,68000,5377,145219470.00,7513,11.05,143.25,-117.15
15-June-2022,2222.00,2222.00,2175.30,2184.30,2192.428420020248038471,63216,4508,138596555.00,13356,21.13,46.70,-37.70
14-June-2022,2100.00,2220.00,2053.00,2196.50,2160.810236038097377120,284954,17224,615731520.00,41769,14.66,167.00,96.50
13-June-2022,2175.00,2175.00,2070.70,2081.45,2124.368407325297613502,53677,4238,114029723.00,8119,15.13,104.30,-93.55
10-June-2022,2198.00,2214.00,2171.00,2201.15,2194.834285297176955783,54799,3087,120274724.00,23302,42.52,43.00,3.15
9-June-2022,2167.00,2223.80,2160.50,2218.20,2187.877962865420068475,30376,2347,66458981.00,3539,11.65,63.30,51.20
8-June-2022,2248.00,2248.00,2159.45,2176.45,2206.623157137720244516,38934,2847,85912666.00,6987,17.95,88.55,-71.55
7-June-2022,2228.00,2254.40,2208.00,2226.55,2230.032706099760937477,68183,3374,152050320.00,7178,10.53,46.40,-1.45
6-June-2022,2198.00,2230.00,2168.85,2224.10,2206.178478812992915385,37405,2773,82522106.00,5826,15.58,61.15,26.10
3-June-2022,2237.90,2241.90,2175.65,2189.25,2206.808510374421748459,80631,4946,177937177.00,17127,21.24,66.25,-48.65
2-June-2022,2148.00,2216.10,2143.00,2209.85,2189.754915260058038703,58237,3049,127524757.00,6378,10.95,73.10,61.85
1-June-2022,2169.00,2189.10,2126.00,2150.80,2160.457462795094284744,82516,5058,178272308.00,14289,17.32,63.10,-18.20
31-May-2022,2167.00,2225.95,2150.60,2167.75,2200.560970417675989136,136230,6348,299782421.00,17286,12.69,75.35,0.75
30-May-2022,2110.00,2174.30,2106.95,2165.65,2149.792315914977593224,48646,2789,104578797.00,6634,13.64,67.35,55.65
27-May-2022,2090.00,2091.40,2047.95,2080.10,2070.059312338170650930,66428,4050,137509900.00,10356,15.59,43.45,-9.90
26-May-2022,2070.00,2087.90,1906.05,2047.70,1992.386608542319749216,163328,12372,325412520.00,31423,19.24,181.85,-22.30
25-May-2022,2172.00,2178.00,2067.40,2075.10,2119.514916258135760536,59767,4025,126677048.00,14143,23.66,110.60,-96.90
24-May-2022,2170.00,2178.00,2143.50,2160.40,2162.402529761904761904,26880,1772,58125380.00,3240,12.05,34.50,-9.60
23-May-2022,2227.00,2245.35,2158.00,2168.95,2197.839926688722178214,64383,4599,141503528.00,17552,27.26,87.35,-58.05
20-May-2022,2159.00,2232.55,2150.20,2223.30,2194.044524403434802763,45301,2535,99392411.00,9518,21.01,82.35,64.30
19-May-2022,2150.00,2154.00,2075.00,2114.00,2122.727955900551243109,44445,2758,94344644.00,9633,21.67,79.00,-36.00
18-May-2022,2204.90,2216.55,2173.00,2179.40,2193.036399594652021836,61182,3131,134174353.00,18199,29.75,43.55,-25.50
17-May-2022,2135.00,2192.00,2120.00,2184.50,2148.289147665696253639,47059,3139,101096339.00,11637,24.73,72.00,49.50
16-May-2022,2099.00,2150.00,2058.10,2107.05,2106.212562431951333321,115726,5620,243743555.00,13516,11.68,91.90,8.05
13-May-2022,2084.75,2133.45,2035.85,2055.05,2095.578099049366507964,63221,3778,132484543.00,5390,8.53,97.60,-29.70
12-May-2022,2102.20,2112.00,2012.10,2042.60,2061.273246140561487752,94962,5530,195742630.00,21336,22.47,99.90,-59.60
11-May-2022,2102.00,2157.05,2076.80,2119.65,2118.064569620899025460,78396,4590,166047790.00,21122,26.94,80.25,17.65
10-May-2022,2190.00,2220.05,2097.00,2110.45,2158.083814080015008676,85284,5151,184050020.00,25952,30.43,123.05,-79.55
9-May-2022,2238.00,2243.55,2180.55,2197.95,2214.313306960489272886,82408,2929,182477131.00,13056,15.84,63.00,-40.05
6-May-2022,2210.00,2262.60,2199.05,2246.55,2228.327783030430367335,57114,4649,127268713.00,22018,38.55,63.55,36.55
5-May-2022,2280.00,2303.90,2236.10,2256.75,2263.109868235759794779,262742,4872,594614013.00,50863,19.36,67.80,-23.25
4-May-2022,2354.45,2363.95,2233.65,2248.05,2317.875090201459784936,422665,4670,979684675.00,364159,86.16,130.30,-106.40
2-May-2022,2313.35,2361.40,2310.45,2339.30,2330.248629093283852843,96469,4793,224796755.00,20894,21.66,50.95,25.95
29-April-2022,2389.00,2394.00,2301.90,2333.10,2341.892909117994201702,174534,8152,408739937.00,79239,45.40,92.10,-55.90
28-April-2022,2352.00,2389.75,2336.65,2378.90,2367.460897796461312255,101337,6405,239911385.00,31900,31.48,53.10,26.90
27-April-2022,2405.00,2420.00,2326.00,2334.60,2367.280740745190141817,166481,9411,394107265.00,42399,25.47,94.00,-70.40
26-April-2022,2303.90,2419.70,2294.85,2397.00,2358.488164605934277638,253308,10580,597423920.00,49641,19.60,124.85,93.10
25-April-2022,2260.00,2298.45,2241.55,2287.20,2267.050799751827247552,198249,5001,449440554.00,26444,13.34,56.90,27.20
22-April-2022,2300.00,2305.65,2265.00,2274.10,2286.492161301140174379,143136,5477,327279342.00,33868,23.66,40.65,-25.90
21-April-2022,2203.20,2292.90,2203.20,2286.55,2261.285723445454662033,77981,4050,176337322.00,16265,20.86,89.70,83.35
20-April-2022,2188.00,2207.00,2162.15,2183.95,2186.409320355857991466,71714,4526,156796158.00,19946,27.81,44.85,-4.05
19-April-2022,2249.70,2255.00,2141.35,2170.65,2224.941072678044476894,98613,4547,219408114.00,32001,32.45,113.65,-79.05
18-April-2022,2185.90,2239.90,2157.00,2232.95,2205.414770482736825472,50628,3550,111655739.00,9435,18.64,82.90,47.05
13-April-2022,2213.00,2216.15,2174.25,2198.80,2199.963509204232497463,82788,4988,182130579.00,31533,38.09,41.90,-14.20
12-April-2022,2192.00,2219.05,2156.00,2198.25,2191.994564999799815830,99908,5874,218997793.00,14685,14.70,63.05,6.25
11-April-2022,2294.00,2294.00,2159.80,2178.65,2179.090369042532125772,95951,5558,209085900.00,28383,29.58,134.20,-115.35
8-April-2022,2109.60,2175.95,2105.90,2170.70,2143.804989489038568793,93236,5075,199879802.00,10453,11.21,70.05,61.10
7-April-2022,2169.00,2215.00,2081.80,2098.60,2143.436421482030044392,241709,13920,518087874.00,49521,20.49,133.20,-70.40
6-April-2022,2157.00,2182.75,2125.60,2160.00,2159.411345047346285832,155028,9307,334769222.00,32653,21.06,57.15,3.00
5-April-2022,2071.00,2198.00,2067.85,2141.85,2137.625251491705085018,260943,12559,557798346.00,20296,7.78,130.15,70.85
4-April-2022,2058.00,2076.00,2032.15,2065.60,2060.682492560168732483,138444,7150,285289127.00,30489,22.02,43.85,7.60
1-April-2022,2016.00,2048.70,2014.00,2044.25,2032.269231565651336632,96586,5202,196288756.00,22837,23.64,34.70,28.25
31-March-2022,2014.90,2042.20,1990.00,2015.70,2011.647336218474854499,100515,5413,202200732.00,13254,13.19,52.20,0.80
30-March-2022,1930.00,2014.20,1918.00,1993.95,1953.204074350876347067,207395,7425,405084759.00,24839,11.98,96.20,63.95
29-March-2022,1923.80,1930.00,1886.05,1915.85,1912.296729934112009583,106848,4149,204325081.00,20723,19.39,43.95,-7.95
28-March-2022,1875.00,1924.00,1850.60,1908.55,1874.425005923285529526,1325278,7585,2484134223.00,1219079,91.99,73.40,33.55
25-March-2022,1851.65,1899.00,1822.20,1869.60,1868.587245860889045741,325855,2531,608888497.00,280052,85.94,76.80,17.95
24-March-2022,1812.00,1838.85,1800.00,1832.65,1821.938478495591146301,44456,2506,80996097.00,14611,32.87,38.85,20.65
23-March-2022,1844.50,1849.70,1801.35,1812.10,1820.554050947693979478,47853,2343,87118973.00,9497,19.85,48.35,-32.40
22-March-2022,1792.00,1836.75,1790.55,1831.35,1814.876292182827851345,58525,3550,106215635.00,16538,28.26,46.20,39.35
21-March-2022,1842.00,1842.00,1797.00,1803.00,1812.920095630229778190,37645,2159,68247377.00,7416,19.70,45.00,-39.00
17-March-2022,1771.00,1823.00,1759.30,1818.55,1792.932130434092028145,62959,3515,112881214.00,12386,19.67,63.70,47.55
16-March-2022,1718.10,1763.80,1718.10,1757.45,1749.500500586401212849,69918,4560,122321576.00,26476,37.87,45.70,39.35
15-March-2022,1730.20,1753.40,1688.70,1702.45,1715.719890684410646387,42080,2477,72197493.00,4319,10.26,64.70,-27.75
14-March-2022,1735.95,1752.00,1722.65,1735.95,1734.665924352473619295,29188,1758,50631429.00,3956,13.55,29.35,0.00
11-March-2022,1749.95,1756.55,1722.00,1733.60,1738.231364695461285166,51931,3179,90268093.00,5844,11.25,34.55,-16.35
10-March-2022,1689.00,1749.95,1679.75,1742.45,1717.882707017814056163,77916,5155,133850549.00,12121,15.56,70.20,53.45
9-March-2022,1605.10,1669.00,1605.10,1656.45,1634.882707292901420493,51461,4235,84132699.00,4798,9.32,63.90,51.35
8-March-2022,1571.50,1606.70,1553.40,1600.75,1584.728346122504413961,117808,7554,186693677.00,22024,18.69,53.30,29.25
7-March-2022,1577.00,1591.40,1539.80,1564.75,1564.308730404805322430,190289,12956,297670744.00,34141,17.94,51.60,-12.25
4-March-2022,1625.00,1654.40,1601.30,1615.90,1626.037803927045869851,85917,4897,139704290.00,15952,18.57,53.10,-9.10
3-March-2022,1665.00,1677.85,1635.60,1644.35,1659.267396356846308178,100682,3796,167058360.00,60192,59.78,42.25,-20.65
2-March-2022,1644.00,1663.95,1620.00,1640.85,1646.784227013082734475,43416,2523,71496784.00,4789,11.03,43.95,-3.15
28-February-2022,1609.95,1650.60,1594.50,1643.25,1622.310581848430454008,68523,4887,111165588.00,,,56.10,33.30
25-February-2022,1600.00,1638.30,1585.30,1618.00,1618.124210976783994864,93470,7910,151246070.00,13509,14.45,53.00,18.00
24-February-2022,1645.55,1647.70,1529.55,1547.05,1598.541953324827699877,163813,11792,261861953.00,19709,12.03,118.15,-98.50
23-February-2022,1672.55,1716.35,1672.55,1687.65,1695.619820918048964546,68907,3797,116840075.00,12304,17.86,43.80,15.10
22-February-2022,1648.90,1678.50,1630.55,1668.30,1655.606522397511081743,72642,4836,120266569.00,7992,11.00,47.95,19.40
21-February-2022,1735.70,1736.15,1674.70,1684.35,1701.629385426309723980,52931,3987,90068945.00,5357,10.12,61.45,-51.35
18-February-2022,1736.00,1754.00,1725.90,1735.70,1742.748156664750431152,40009,2750,69725611.00,4092,10.23,28.10,-0.30
17-February-2022,1754.80,1762.00,1724.05,1730.55,1749.063278286524387907,52198,3332,91297605.00,6612,12.67,37.95,-24.25
16-February-2022,1750.00,1776.05,1729.05,1737.95,1754.607275060460984156,81044,4878,142200392.00,9296,11.47,47.00,-12.05
15-February-2022,1641.00,1751.40,1628.25,1743.45,1683.113012214915258621,154647,9609,260288378.00,16662,10.77,123.15,102.45
14-February-2022,1732.00,1739.40,1654.05,1663.50,1703.013912137464557783,117092,8826,199409305.00,19633,16.77,85.35,-68.50
11-February-2022,1770.00,1775.10,1743.70,1763.05,1760.887049487490356001,45365,3255,79882641.00,5081,11.20,31.40,-6.95
10-February-2022,1792.00,1808.85,1765.10,1784.05,1788.167960304419268355,92504,6712,165412689.00,22323,24.13,43.75,-7.95
9-February-2022,1718.00,1791.00,1718.00,1783.50,1762.080032093069902717,69797,5441,122987900.00,13202,18.91,73.00,65.50
8-February-2022,1741.00,1746.00,1678.20,1714.25,1715.715640996866448555,115843,7036,198753647.00,11905,10.28,67.80,-26.75
7-February-2022,1762.00,1764.90,1722.25,1731.75,1747.422063573006969233,47064,3812,82240672.00,6255,13.29,42.65,-30.25
4-February-2022,1764.00,1770.45,1734.00,1756.65,1755.537973158981417756,58120,4773,102031867.00,11698,20.13,36.45,-7.35
3-February-2022,1780.00,1786.55,1746.60,1753.25,1770.106143947728106143,29997,2252,53097874.00,3570,11.90,39.95,-26.75
2-February-2022,1752.00,1785.75,1747.00,1774.85,1771.621606128511126166,287835,5814,509934705.00,186433,64.77,38.75,22.85
1-February-2022,1734.90,1764.95,1699.30,1747.65,1731.697667467307179076,93675,7403,162216779.00,19706,21.04,65.65,12.75
31-January-2022,1713.00,1733.65,1705.65,1715.65,1720.316380242759283739,83210,4934,143147526.00,11590,13.93,28.00,2.65
28-January-2022,1691.00,1743.20,1685.55,1694.70,1717.732610397152018582,79214,4969,136068471.00,8752,11.05,57.65,3.70
27-January-2022,1732.00,1732.00,1655.25,1684.75,1697.023477583342725673,204067,10315,346306490.00,75038,36.77,76.75,-47.25
25-January-2022,1682.00,1750.00,1676.65,1740.25,1724.636690906472748218,111112,8512,191627832.00,15937,14.34,73.35,58.25
24-January-2022,1812.00,1827.00,1697.85,1715.90,1753.804958062995158816,150583,13523,264093212.00,32265,21.43,129.15,-96.10
21-January-2022,1877.00,1877.00,1811.00,1828.65,1844.920250275662230427,77994,5623,143892710.00,8928,11.45,66.00,-48.35
20-January-2022,1864.00,1879.80,1844.90,1865.45,1859.286058589219986890,99165,3146,184376102.00,8160,8.23,34.90,1.45
19-January-2022,1842.00,1856.55,1811.80,1849.20,1833.936529076966297980,96107,6037,176254138.00,17232,17.93,44.75,7.20
18-January-2022,1883.70,1908.55,1830.65,1841.85,1878.848743987172634954,101034,6254,189827604.00,13831,13.69,77.90,-41.85
17-January-2022,1885.00,1900.90,1856.25,1877.20,1877.657196607000033794,177542,7481,333363014.00,26131,14.72,44.65,-7.80
14-January-2022,1855.00,1890.00,1830.70,1871.80,1865.826312820099501029,136481,8988,254649841.00,33915,24.85,59.30,16.80
13-January-2022,1839.00,1861.95,1808.95,1853.95,1840.805724992018282334,119022,5550,219096379.00,28783,24.18,53.00,14.95
12-January-2022,1883.00,1883.00,1809.35,1829.90,1837.880630045226018699,134657,7772,247483492.00,26852,19.94,73.65,-53.10
11-January-2022,1760.00,1850.00,1736.50,1843.85,1796.959038185242455012,237343,11775,426495649.00,39390,16.60,113.50,83.85
10-January-2022,1700.20,1766.65,1699.90,1751.50,1728.454973946509264664,92502,5801,159885542.00,38866,42.02,66.75,51.30
7-January-2022,1725.00,1730.00,1689.65,1700.20,1710.664389879097594416,40115,2785,68623302.00,6302,15.71,40.35,-24.80
6-January-2022,1707.00,1723.00,1676.85,1712.35,1692.905441627993870113,184669,6547,312627155.00,115243,62.41,46.15,5.35
5-January-2022,1725.00,1744.30,1704.00,1722.50,1722.543163789080727951,81434,3871,140273580.00,32167,39.50,40.30,-2.50
4-January-2022,1722.05,1727.95,1699.75,1718.65,1715.203614457831325301,34860,2242,59791998.00,7111,20.40,28.20,-3.40
3-January-2022,1710.00,1733.10,1710.00,1716.60,1720.400253998764330335,29134,2006,50122141.00,5705,19.58,23.10,6.60
31-December-2021,1692.00,1725.00,1692.00,1708.55,1710.486612813714003823,81085,3417,138694807.00,24136,29.77,33.00,16.55
30-December-2021,1719.00,1724.65,1685.80,1697.05,1709.039793412920159173,35433,2588,60556407.00,6291,17.75,38.85,-21.95
29-December-2021,1752.00,1754.90,1710.00,1717.65,1736.258737488993908465,55651,3571,96624535.00,14416,25.90,44.90,-34.35
28-December-2021,1746.55,1759.90,1728.65,1751.55,1745.374079774731240529,83811,3580,146281547.00,30132,35.95,31.25,5.00
27-December-2021,1697.95,1738.85,1688.15,1728.75,1715.939318370739817123,58947,3597,101149475.00,10019,17.00,50.70,30.80
24-December-2021,1684.00,1703.80,1659.00,1696.45,1683.205452281982571265,47393,3096,79772156.00,8802,18.57,44.80,12.45
23-December-2021,1680.00,1684.80,1658.70,1676.15,1671.103917882006199502,39358,2632,65771308.00,6109,15.52,26.10,-3.85
22-December-2021,1628.00,1662.70,1627.50,1657.30,1642.723699295736201343,36634,2365,60179540.00,4466,12.19,35.20,29.30
21-December-2021,1627.00,1645.65,1603.00,1619.95,1622.910995368145913013,104062,6110,168883364.00,13353,12.83,42.65,-7.05
20-December-2021,1637.80,1637.80,1556.00,1591.90,1587.155519609137726132,121168,7321,192312460.00,10956,9.04,81.80,-45.90
17-December-2021,1704.70,1704.70,1600.00,1643.50,1654.411210137275607180,118375,4653,195840927.00,44474,37.57,104.70,-61.20
16-December-2021,1717.00,1719.95,1686.95,1701.35,1700.324448016797349168,60962,3552,103655179.00,8754,14.36,33.00,-15.65
15-December-2021,1727.00,1727.00,1688.00,1696.20,1705.914576037660026407,34838,2331,59430652.00,5302,15.22,39.00,-30.80
14-December-2021,1715.00,1727.55,1682.80,1719.05,1704.779769230769230769,52000,3742,88648548.00,10074,19.37,44.75,4.05
13-December-2021,1759.00,1761.95,1711.00,1719.70,1734.477511407257188382,55228,3334,95791724.00,7001,12.68,50.95,-39.30
10-December-2021,1714.00,1787.30,1710.15,1739.95,1755.086750799305128395,147941,8060,259649289.00,34494,23.32,77.15,25.95
9-December-2021,1728.00,1738.95,1706.75,1723.20,1724.333644165846414201,57909,3194,99854437.00,7657,13.22,32.20,-4.80
8-December-2021,1679.70,1725.70,1679.70,1715.20,1710.578629295701032274,61224,3894,104728466.00,16653,27.20,46.00,35.50
7-December-2021,1665.00,1686.25,1654.00,1679.70,1670.153571243590407624,57921,4013,96736965.00,9511,16.42,32.25,14.70
6-December-2021,1706.00,1727.20,1640.20,1646.30,1685.407511980022047740,88898,5500,149829357.00,14487,16.30,87.00,-59.70
3-December-2021,1735.00,1745.00,1700.00,1708.20,1717.462113624982928938,87868,4950,150909961.00,29744,33.85,45.00,-26.80
2-December-2021,1699.90,1734.95,1687.60,1732.60,1711.112380088151413015,77140,3944,131995209.00,16579,21.49,47.35,32.70
1-December-2021,1698.90,1704.65,1652.60,1693.30,1683.132026765885033601,69342,3930,116711741.00,9051,13.05,52.05,-5.60
30-November-2021,1669.00,1718.00,1648.90,1661.00,1685.275056326767933716,110072,6375,185501596.00,19456,17.68,69.10,-8.00
29-November-2021,1635.00,1697.00,1608.95,1668.35,1655.868226417686591942,174686,9329,289256997.00,53374,30.55,88.05,33.35
26-November-2021,1740.00,1768.75,1663.05,1669.55,1708.364304837215409642,274166,12566,468375408.00,115958,42.29,105.70,-70.45
25-November-2021,1763.80,1774.00,1736.30,1763.20,1755.900646349218401495,105361,6348,185003448.00,14318,13.59,37.70,-0.60
24-November-2021,1722.00,1788.00,1713.75,1754.65,1760.776258231858021377,188141,8432,331274206.00,23753,12.63,74.25,32.65
23-November-2021,1655.00,1720.00,1648.80,1707.45,1697.853921735070667628,94244,4914,160012545.00,14876,15.78,71.20,52.45
22-November-2021,1685.20,1701.45,1642.75,1675.55,1670.353997905337838237,169001,8647,282291496.00,50089,29.64,58.70,-9.65
18-November-2021,1714.00,1714.00,1667.55,1688.80,1697.533539820967146548,173376,4807,294311575.00,78331,45.18,46.45,-25.20
17-November-2021,1711.90,1729.00,1683.30,1704.70,1709.047699029953384209,82161,3578,140417068.00,12625,15.37,45.70,-7.20
16-November-2021,1763.00,1766.50,1706.75,1711.30,1735.302221826703449912,168555,8388,292493866.00,41918,24.87,59.75,-51.70
15-November-2021,1715.00,1764.50,1692.60,1749.80,1728.117819187020215541,160619,7157,277568556.00,27706,17.25,71.90,34.80
12-November-2021,1684.00,1718.00,1671.05,1704.95,1696.432070855353298101,204360,9009,346682858.00,29698,14.53,46.95,20.95
11-November-2021,1652.00,1704.00,1642.00,1664.45,1674.183961120266852750,202059,8240,338283937.00,24917,12.33,62.00,12.45
10-November-2021,1620.00,1686.10,1620.00,1655.25,1655.213986632629728341,266769,13137,441559780.00,94569,35.45,66.10,35.25
9-November-2021,1561.00,1659.00,1557.05,1635.65,1617.912464480084766170,207630,9278,335927165.00,27989,13.48,101.95,74.65
8-November-2021,1494.70,1575.85,1485.30,1567.35,1534.768718367717482580,176244,8378,270493778.00,75841,43.03,90.55,72.65
4-November-2021,1499.90,1500.00,1483.20,1497.20,1496.751864075296418530,40905,1509,61224635.00,30815,75.33,16.80,-2.70
3-November-2021,1472.45,1500.00,1465.00,1486.20,1480.745392620624408703,52850,3132,78257394.00,5463,10.34,35.00,13.75
2-November-2021,1451.30,1488.30,1451.30,1472.45,1474.396938596219238679,96753,4447,142652327.00,26134,27.01,37.00,21.15
1-November-2021,1444.50,1456.65,1411.05,1446.00,1435.146428798633137331,110033,3587,157913467.00,51273,46.60,45.60,1.50
29-October-2021,1399.00,1454.75,1377.10,1423.50,1416.619836734239623386,179707,9445,254576501.00,16810,9.35,77.65,24.50
28-October-2021,1553.00,1565.45,1344.60,1392.95,1450.507343891834492680,408707,25432,592832505.00,94692,23.17,220.85,-160.05
27-October-2021,1552.00,1580.40,1546.00,1567.70,1564.847562509433013030,79508,4039,124417900.00,16807,21.14,34.40,15.70
26-October-2021,1533.00,1557.00,1522.05,1544.05,1544.630825762300470274,59327,3714,91638313.00,12140,20.46,34.95,11.05
25-October-2021,1547.00,1551.00,1494.80,1534.40,1527.692424942483292765,209939,7222,320722220.00,115387,54.96,56.20,-12.60
22-October-2021,1595.00,1609.15,1536.80,1542.60,1575.616444871029944572,115647,6723,182215315.00,18128,15.68,72.35,-52.40
21-October-2021,1598.00,1626.55,1581.30,1595.85,1602.218334703838298098,150796,8266,241608116.00,36796,24.40,45.25,-2.15
20-October-2021,1577.90,1606.70,1539.65,1589.75,1572.129505325621361567,426523,10188,670549393.00,299595,70.24,67.05,11.85
19-October-2021,1625.00,1636.50,1562.55,1569.75,1599.169506924344880397,77047,4850,123211213.00,10855,14.09,73.95,-55.25
18-October-2021,1671.00,1672.55,1562.00,1611.80,1630.779808210227021872,226498,13456,369368365.00,61692,27.24,110.55,-59.20
14-October-2021,1573.00,1656.35,1573.00,1646.45,1622.362773848542349491,191301,9535,310359621.00,45640,23.86,83.35,73.45
13-October-2021,1570.00,1608.10,1551.10,1568.55,1575.449307019709891668,315882,6556,497656078.00,184652,58.46,57.00,-1.45
12-October-2021,1543.00,1566.65,1515.00,1554.00,1542.742047045261164329,109299,5538,168620163.00,36196,33.12,51.65,11.00
11-October-2021,1555.00,1563.00,1533.00,1539.85,1547.902178874653844983,328610,3071,508656135.00,268714,81.77,30.00,-15.15
8-October-2021,1526.00,1569.55,1511.40,1547.10,1539.091527533144189087,94813,4286,145925885.00,12408,13.09,58.15,21.10
7-October-2021,1496.00,1535.10,1491.05,1519.80,1518.449090014756517461,75221,3197,114219259.00,19717,26.21,44.05,23.80
6-October-2021,1531.00,1541.50,1472.80,1479.45,1500.957792747508489737,126329,6289,189614497.00,25795,20.42,68.70,-51.55
5-October-2021,1520.00,1557.65,1510.75,1527.70,1540.037157678308716015,222269,8582,342302519.00,69946,31.47,46.90,7.70
4-October-2021,1476.70,1530.95,1460.20,1527.05,1502.101598954768867044,144657,4595,217289511.00,44726,30.92,70.75,50.35
1-October-2021,1465.25,1468.10,1422.50,1458.20,1447.769368145200427060,103030,4859,149163678.00,12440,12.07,45.60,-7.05
