Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-December-2019,1624.60,1636.75,1616.70,1626.80,1626.910840148698884758,33625,748,54704877.00,1794,5.34,20.05,2.20
29-November-2019,1636.00,1643.90,1623.10,1629.50,1631.795279485548724471,14151,897,23091535.00,2815,19.89,20.80,-6.50
28-November-2019,1620.00,1638.20,1613.10,1634.35,1627.278818542321892520,14626,1109,23800580.00,4667,31.91,25.10,14.35
27-November-2019,1610.10,1631.00,1607.00,1620.30,1615.747218397648197075,26873,1818,43419975.00,5590,20.80,24.00,10.20
26-November-2019,1640.05,1650.00,1618.85,1624.30,1635.296169307164814376,8458,612,13831335.00,1803,21.32,31.15,-15.75
25-November-2019,1646.00,1651.75,1627.60,1640.35,1638.874196376388077147,13688,1021,22432910.00,3446,25.18,24.15,-5.65
22-November-2019,1639.00,1649.00,1616.50,1642.30,1631.545283096224017055,24391,1381,39795021.00,3882,15.92,32.50,3.30
21-November-2019,1686.00,1690.60,1633.60,1638.30,1650.839790134445121094,21347,1697,35240477.00,5166,24.20,57.00,-47.70
20-November-2019,1689.90,1701.10,1678.10,1683.10,1684.073795578069758851,37902,839,63829765.00,2267,5.98,23.00,-6.80
19-November-2019,1701.00,1707.00,1681.00,1686.45,1688.188019342741537550,50665,1752,85532046.00,7519,14.84,26.00,-14.55
18-November-2019,1730.60,1738.10,1699.05,1702.20,1716.298966026587887740,16925,845,29048360.00,3835,22.66,39.05,-28.40
15-November-2019,1710.10,1743.05,1709.70,1730.60,1728.838944005380864301,29735,1214,51407026.00,6158,20.71,33.35,20.50
14-November-2019,1683.85,1775.65,1683.85,1710.10,1724.099810156081257744,87967,4505,151663888.00,10924,12.42,91.80,26.25
13-November-2019,1710.00,1710.00,1677.50,1683.85,1687.943915343915343915,24570,1402,41472782.00,6963,28.34,32.50,-26.15
11-November-2019,1699.00,1722.00,1684.25,1704.05,1706.886613494287561974,18556,840,31672988.00,4098,22.08,37.75,5.05
8-November-2019,1729.00,1740.95,1689.05,1698.10,1717.136502997300141856,21853,1042,37524584.00,5165,23.64,51.90,-30.90
7-November-2019,1701.35,1729.60,1696.00,1725.80,1714.449065937642387554,15363,861,26339081.00,3426,22.30,33.60,24.45
6-November-2019,1705.00,1727.00,1688.55,1710.10,1707.853788468630906036,24403,1272,41676756.00,5054,20.71,38.45,5.10
5-November-2019,1739.00,1741.30,1698.30,1704.45,1717.360454072633530821,22111,1086,37972557.00,4292,19.41,43.00,-34.55
4-November-2019,1750.00,1759.00,1716.20,1730.50,1733.351055806938159879,23868,1237,41371623.00,4246,17.79,42.80,-19.50
1-November-2019,1809.00,1809.00,1733.15,1741.60,1759.095512033266541701,46413,2405,81644900.00,11673,25.15,75.85,-67.40
31-October-2019,1785.50,1815.00,1779.10,1806.75,1801.843424708663376601,48226,1833,86895701.00,6240,12.94,35.90,21.25
30-October-2019,1781.00,1787.45,1765.00,1780.85,1774.900057977416415891,36221,619,64288655.00,1484,4.10,22.45,-0.15
29-October-2019,1771.00,1791.00,1755.00,1781.75,1774.743277927157174285,16364,914,29041899.00,2915,17.81,36.00,10.75
27-October-2019,1763.00,1780.00,1758.25,1767.15,1766.718623481781376518,3952,281,6982072.00,2421,61.26,21.75,4.15
25-October-2019,1780.00,1796.00,1754.75,1763.40,1776.547987130189123440,25486,2438,45277102.00,5595,21.95,41.25,-16.60
24-October-2019,1784.00,1792.20,1771.50,1789.75,1782.400646725949878738,12370,644,22048296.00,2796,22.60,20.70,5.75
23-October-2019,1768.00,1787.00,1763.75,1772.00,1776.750500730796297298,18473,894,32821912.00,3787,20.50,23.25,4.00
22-October-2019,1789.00,1803.25,1744.85,1767.20,1780.014353355313716254,80678,2250,143607998.00,6354,7.88,58.40,-21.80
18-October-2019,1751.00,1779.50,1738.10,1768.10,1763.336122602482136141,42544,1590,75019372.00,9528,22.40,41.40,17.10
17-October-2019,1700.00,1750.55,1689.60,1747.45,1728.400138408304498269,36125,1532,62438455.00,4301,11.91,60.95,47.45
16-October-2019,1718.20,1718.20,1694.65,1700.80,1703.267535221936070292,13202,765,22486538.00,2752,20.85,23.55,-17.40
15-October-2019,1730.00,1732.20,1709.40,1716.45,1718.513966480446927374,14678,827,25224348.00,3577,24.37,22.80,-13.55
14-October-2019,1706.10,1737.95,1706.10,1729.05,1722.322790529549972889,16599,1176,28588836.00,7781,46.88,31.85,22.95
11-October-2019,1704.50,1727.00,1700.55,1708.70,1711.496213066999583853,36045,1413,61690881.00,16617,46.10,26.45,4.20
10-October-2019,1712.20,1749.00,1691.20,1701.75,1720.795500967533863685,74416,2739,128054718.00,10650,14.31,57.80,-10.45
9-October-2019,1681.90,1735.70,1662.30,1723.20,1698.640282833104600513,33518,1559,56935025.00,5628,16.79,73.40,41.30
7-October-2019,1670.00,1698.70,1653.20,1681.90,1681.220951251200361520,35406,1555,59525309.00,4598,12.99,45.50,11.90
4-October-2019,1691.00,1699.00,1668.70,1673.65,1684.165162508110658880,16953,849,28551652.00,2231,13.16,30.30,-17.35
3-October-2019,1724.70,1738.25,1676.00,1687.25,1703.832903015566640764,39893,1487,67971006.00,6475,16.23,62.25,-37.45
1-October-2019,1725.50,1753.00,1724.90,1736.85,1737.948965157832042882,26864,1496,46688261.00,3818,14.21,28.10,11.35
30-September-2019,1789.75,1789.75,1714.00,1723.10,1730.723112365076489011,38633,2238,66863026.00,5162,13.36,75.75,-66.65
27-September-2019,1720.00,1762.35,1701.00,1754.70,1737.151414591609340180,41284,1597,71716559.00,6522,15.80,61.35,34.70
26-September-2019,1706.75,1727.65,1688.30,1720.20,1706.183537414965986394,22050,1372,37621347.00,4409,20.00,39.35,13.45
25-September-2019,1718.80,1719.40,1700.85,1706.75,1708.587581047381546134,20050,1175,34257181.00,5249,26.18,18.55,-12.05
24-September-2019,1735.00,1754.10,1701.65,1720.25,1721.911134400636044956,27671,1673,47647003.00,5501,19.88,52.45,-14.75
23-September-2019,1626.90,1770.00,1626.90,1733.05,1688.160630675368898978,56384,2907,95185249.00,9188,16.30,143.10,106.15
20-September-2019,1529.00,1649.00,1509.80,1624.60,1607.717388908785365988,217794,3782,350151201.00,143882,66.06,139.20,95.60
19-September-2019,1542.05,1545.80,1526.85,1529.70,1535.230420524691358024,20736,1092,31834538.00,4445,21.44,18.95,-12.35
18-September-2019,1560.00,1568.00,1530.00,1545.50,1545.676934838332508881,22237,1582,34371218.00,3148,14.16,38.00,-14.50
17-September-2019,1570.00,1576.00,1556.65,1561.50,1568.821455085374907201,13470,844,21132025.00,3629,26.94,19.35,-8.50
16-September-2019,1559.00,1575.00,1554.65,1570.05,1569.106023619449759187,15157,1064,23782940.00,3145,20.75,20.35,11.05
13-September-2019,1555.20,1570.00,1549.05,1566.20,1558.324926686217008797,28985,1173,45168048.00,2072,7.15,20.95,11.00
12-September-2019,1570.00,1579.45,1544.55,1551.20,1563.010246758678377248,23910,1326,37371575.00,4874,20.38,34.90,-18.80
11-September-2019,1560.00,1574.05,1558.70,1572.10,1568.870149351072849409,15333,832,24055486.00,2434,15.87,15.35,12.10
9-September-2019,1544.00,1564.30,1539.40,1559.75,1556.397001691119338178,43758,1639,68104820.00,9653,22.06,24.90,15.75
6-September-2019,1520.25,1544.20,1512.05,1540.95,1535.382878376447048735,13994,543,21486148.00,3540,25.30,32.15,20.70
5-September-2019,1535.40,1551.00,1516.55,1521.45,1523.066558561214712169,27134,1119,41326888.00,3290,12.12,34.45,-13.95
4-September-2019,1540.00,1547.20,1526.00,1540.90,1537.387601614776309240,18083,915,27800580.00,2009,11.11,21.20,0.90
3-September-2019,1539.95,1555.00,1531.85,1539.10,1544.922191392644193872,33878,1786,52338874.00,4018,11.86,23.15,-0.85
30-August-2019,1500.00,1545.75,1500.00,1541.45,1530.125111821086261980,39125,1704,59866145.00,6951,17.77,45.75,41.45
29-August-2019,1509.00,1515.00,1492.00,1505.45,1500.797669445293065072,22913,1029,34387777.00,2908,12.69,23.00,-3.55
28-August-2019,1519.00,1520.75,1502.30,1507.70,1511.054129975065492535,31683,1181,47874728.00,4580,14.46,18.45,-11.30
27-August-2019,1481.00,1514.60,1475.80,1509.10,1500.497265956443857829,42428,2042,63663098.00,9620,22.67,38.80,28.10
26-August-2019,1493.00,1495.65,1470.65,1475.80,1480.384678376939769889,24423,881,36155435.00,3689,15.10,25.00,-17.20
23-August-2019,1454.35,1485.20,1436.00,1481.80,1464.769712567052184428,32251,1371,47240288.00,6229,19.31,49.20,27.45
22-August-2019,1470.20,1474.45,1447.35,1457.60,1462.540049980270945679,22809,1581,33359076.00,7039,30.86,27.10,-12.60
21-August-2019,1470.05,1488.45,1468.20,1475.85,1479.178810426318498759,21369,939,31608572.00,3947,18.47,20.25,5.80
20-August-2019,1473.00,1483.80,1466.35,1471.75,1474.536936936936936936,26640,1037,39281664.00,3933,14.76,17.45,-1.25
19-August-2019,1473.20,1492.40,1465.00,1473.55,1475.180169135828121428,48127,1609,70995996.00,6434,13.37,27.40,0.35
16-August-2019,1456.00,1479.05,1450.00,1473.65,1469.747873385570172285,41733,1740,61336988.00,5627,13.48,29.05,17.65
14-August-2019,1437.25,1461.00,1429.65,1450.55,1449.019819294666278053,27448,1066,39772696.00,3184,11.60,31.35,13.30
13-August-2019,1421.00,1458.50,1420.65,1432.75,1442.725938582529725681,42724,1572,61639023.00,6955,16.28,37.85,11.75
9-August-2019,1444.00,1444.00,1406.80,1426.40,1420.981673868407342710,32631,1103,46368053.00,4149,12.71,37.20,-17.60
8-August-2019,1410.65,1435.00,1398.60,1427.80,1417.508493580759096260,35674,1133,50568198.00,5077,14.23,36.40,17.15
7-August-2019,1423.00,1444.05,1388.30,1400.10,1419.389362657091561938,71296,2620,101196784.00,7367,10.33,55.75,-22.90
6-August-2019,1360.00,1414.00,1360.00,1404.80,1392.352546916890080428,96234,2853,133991655.00,6985,7.26,54.00,44.80
5-August-2019,1320.00,1380.95,1285.20,1368.05,1342.577120238790474336,138699,5914,186214104.00,14547,10.49,95.75,48.05
2-August-2019,1280.00,1320.90,1280.00,1310.20,1297.237978545418757996,101610,1638,131812351.00,2525,2.48,40.90,30.20
1-August-2019,1309.25,1316.00,1293.30,1302.30,1305.295123973170547893,26538,933,34639922.00,3966,14.94,22.70,-6.95
31-July-2019,1295.95,1319.20,1264.10,1307.40,1292.677092861990616424,33889,1170,43807534.00,3659,10.80,55.10,11.45
30-July-2019,1307.00,1323.20,1293.25,1302.05,1311.986960113287703563,16948,625,22235555.00,4521,26.68,29.95,-4.95
29-July-2019,1320.10,1325.00,1300.00,1302.85,1311.295964269648480174,31122,976,40810153.00,5659,18.18,25.00,-17.25
26-July-2019,1300.75,1328.00,1295.05,1315.65,1314.753638081347167434,30167,890,39662173.00,5256,17.42,32.95,14.90
25-July-2019,1318.00,1318.00,1293.45,1300.75,1300.499022551141520631,28646,751,37254095.00,5671,19.80,24.55,-17.25
24-July-2019,1284.05,1315.90,1275.50,1307.25,1295.535949145111793073,22810,808,29551175.00,2432,10.66,40.40,23.20
23-July-2019,1280.00,1289.80,1251.60,1283.75,1273.866333948139307800,46085,1743,58706130.00,3187,6.92,38.20,3.75
22-July-2019,1275.00,1291.30,1263.55,1280.15,1279.505064791101257597,52322,1756,66946264.00,24673,47.16,27.75,5.15
19-July-2019,1343.00,1343.00,1283.05,1294.60,1309.552831675576665033,46951,1585,61484815.00,5388,11.48,59.95,-48.40
18-July-2019,1353.00,1359.15,1332.85,1340.85,1342.291043988888498189,28439,1065,38173415.00,2728,9.59,26.30,-12.15
17-July-2019,1368.95,1370.00,1358.00,1360.70,1363.583936235438381361,16310,612,22240054.00,2567,15.74,12.00,-8.25
16-July-2019,1340.20,1362.50,1337.40,1359.25,1352.755077473918143095,32398,1664,43826559.00,9327,28.79,25.10,19.05
15-July-2019,1344.00,1355.10,1329.00,1340.20,1341.531670362158167036,27060,986,36301847.00,7187,26.56,26.10,-3.80
12-July-2019,1348.00,1356.00,1330.00,1343.95,1345.181032298923369221,31580,1063,42480817.00,2911,9.22,26.00,-4.05
11-July-2019,1374.10,1374.10,1328.65,1343.05,1342.086851346078813889,76890,2540,103193058.00,8971,11.67,45.45,-31.05
10-July-2019,1387.80,1390.10,1362.25,1367.50,1374.648668717513524981,28281,1125,38876439.00,1764,6.24,27.85,-20.30
9-July-2019,1416.80,1416.80,1358.85,1388.65,1381.911828478138870465,78404,3159,108347415.00,8587,10.95,57.95,-28.15
8-July-2019,1438.00,1440.00,1407.20,1424.70,1420.835779101091734013,28212,902,40084619.00,4155,14.73,32.80,-13.30
5-July-2019,1457.05,1457.55,1442.85,1449.30,1448.985410334346504559,21385,650,30986553.00,3655,17.09,14.70,-7.75
4-July-2019,1467.25,1467.70,1452.80,1456.05,1458.358922180899585993,14251,530,20783073.00,3989,27.99,14.90,-11.20
3-July-2019,1456.00,1466.10,1452.80,1462.55,1460.964501144006101365,14423,595,21071491.00,3553,24.63,13.30,6.55
2-July-2019,1455.00,1463.45,1448.70,1458.40,1456.141827966322367850,34563,1276,50328630.00,10812,31.28,14.75,3.40
1-July-2019,1445.00,1453.20,1435.80,1447.45,1444.094613778705636743,11975,724,17293033.00,3372,28.16,17.40,2.45
28-June-2019,1447.00,1454.30,1441.60,1445.35,1446.657518185936209331,37529,1122,54291610.00,14103,37.58,12.70,-1.65
27-June-2019,1431.65,1451.00,1420.80,1447.15,1442.620136341891245415,50168,1736,72373367.00,10587,21.10,30.20,15.50
26-June-2019,1418.00,1437.15,1418.00,1428.80,1430.788682581786030061,37323,1335,53401326.00,5703,15.28,19.15,10.80
25-June-2019,1405.30,1424.80,1402.25,1413.35,1415.625668999588307945,48580,1352,68771095.00,16259,33.47,22.55,8.05
24-June-2019,1418.00,1418.00,1390.00,1406.40,1402.523631725846102659,54101,950,75877931.00,23299,43.07,28.00,-11.60
21-June-2019,1401.25,1414.60,1386.75,1404.35,1397.980735483367780680,51286,1147,71696840.00,4630,9.03,27.85,3.10
20-June-2019,1400.00,1407.95,1379.75,1402.25,1393.073065384369880210,46999,1452,65473041.00,7302,15.54,28.20,2.25
19-June-2019,1403.95,1407.60,1382.25,1396.80,1394.953300386928705512,26103,1036,36412466.00,3646,13.97,25.35,-7.15
18-June-2019,1429.65,1429.65,1376.90,1390.90,1388.229591262245242652,53286,2264,73973202.00,13360,25.07,52.75,-38.75
17-June-2019,1429.00,1441.00,1409.10,1423.20,1430.469232463115656578,40871,1494,58464708.00,8638,21.13,31.90,-5.80
14-June-2019,1444.00,1449.50,1421.35,1428.90,1435.292193367535833289,37814,1767,54274139.00,10033,26.53,28.15,-15.10
13-June-2019,1432.95,1438.25,1424.05,1434.55,1433.143888479897409104,42109,1538,60348256.00,9315,22.12,14.20,1.60
12-June-2019,1422.20,1444.10,1417.00,1429.45,1434.557116977225672877,77280,2069,110862574.00,11963,15.48,27.10,7.25
11-June-2019,1423.00,1428.85,1410.00,1420.65,1418.807185821069843494,68496,1849,97182617.00,14480,21.14,18.85,-2.35
10-June-2019,1376.00,1425.95,1376.00,1422.20,1415.936514421112836016,85673,2129,121307529.00,11794,13.77,49.95,46.20
7-June-2019,1385.10,1399.90,1363.15,1379.30,1378.427344765830082677,40761,1601,56186077.00,6598,16.19,36.75,-5.80
6-June-2019,1375.00,1399.00,1359.25,1390.90,1384.422409865011106681,70228,3080,97225217.00,19522,27.80,39.75,15.90
4-June-2019,1369.00,1389.90,1365.50,1374.80,1375.803487872691516535,88478,2371,121728341.00,40438,45.70,24.40,5.80
3-June-2019,1325.25,1371.55,1316.20,1362.80,1351.642815340332270354,83727,2336,113168998.00,21231,25.36,55.35,37.55
31-May-2019,1339.00,1339.00,1319.05,1323.65,1324.323276434959272409,52667,1142,69748134.00,4994,9.48,19.95,-15.35
30-May-2019,1323.80,1333.00,1303.75,1320.20,1322.238007859158342998,57767,1893,76381723.00,15220,26.35,29.25,-3.60
29-May-2019,1328.00,1330.45,1314.05,1317.75,1321.592740982730812299,97341,1717,128645159.00,53549,55.01,16.40,-10.25
28-May-2019,1358.00,1358.00,1309.60,1312.35,1319.214821077974748849,69779,2273,92053491.00,17235,24.70,48.40,-45.65
27-May-2019,1360.00,1372.40,1311.90,1346.55,1348.517497246348784609,237866,6977,320766463.00,61374,25.80,60.50,-13.45
24-May-2019,1370.00,1373.20,1330.55,1340.30,1343.452160746439679161,48872,1991,65657194.00,9430,19.30,42.65,-29.70
23-May-2019,1399.90,1399.90,1365.00,1366.80,1379.019268117048901302,45827,1548,63196316.00,13540,29.55,34.90,-33.10
22-May-2019,1379.50,1393.15,1375.00,1381.20,1383.909810521067065569,16044,696,22203449.00,3138,19.56,18.15,1.70
21-May-2019,1365.00,1391.85,1362.25,1378.40,1378.176490630323679727,29350,1182,40449480.00,3742,12.75,29.60,13.40
20-May-2019,1389.90,1400.65,1350.55,1357.80,1368.292533371067402481,42402,1615,58018340.00,7286,17.18,50.10,-32.10
17-May-2019,1348.90,1377.95,1333.35,1369.45,1362.938324494687376148,52987,1519,72218013.00,5402,10.19,44.60,20.55
16-May-2019,1326.00,1348.90,1316.95,1341.00,1335.488569804512764748,40463,1387,54037874.00,8705,21.51,31.95,15.00
15-May-2019,1307.00,1338.80,1300.35,1330.05,1325.098546042003231017,69947,1786,92686668.00,8343,11.93,38.45,23.05
14-May-2019,1363.00,1365.05,1302.00,1312.25,1323.769418574569913335,61848,1885,81872491.00,7524,12.17,63.05,-50.75
13-May-2019,1370.00,1383.30,1349.20,1363.00,1372.622706665380534387,51835,1771,71149898.00,11731,22.63,34.10,-7.00
10-May-2019,1356.10,1362.30,1328.55,1349.90,1345.638516405135520684,21030,866,28298778.00,2358,11.21,33.75,-6.20
9-May-2019,1351.55,1374.20,1345.90,1350.95,1357.975580988991787524,22892,907,31086777.00,2195,9.59,28.30,-0.60
8-May-2019,1350.00,1365.15,1334.05,1350.50,1349.410227272727272727,28160,1101,37999392.00,6434,22.85,31.10,0.50
7-May-2019,1369.65,1374.05,1351.85,1357.40,1362.386948816845616595,67151,1719,91485646.00,11103,16.53,22.20,-12.25
6-May-2019,1429.80,1439.45,1367.45,1373.25,1391.893952574715869229,71270,2577,99200282.00,12040,16.89,72.00,-56.55
3-May-2019,1455.00,1478.40,1436.55,1441.25,1460.151881347038306015,64794,1598,94609081.00,3852,5.94,41.85,-13.75
2-May-2019,1455.00,1477.00,1450.00,1467.30,1464.831678754249229764,125611,1011,183998972.00,107090,85.26,27.00,12.30
30-April-2019,1448.75,1462.55,1436.95,1453.80,1452.877475736682622634,22771,715,33083473.00,3526,15.48,25.60,5.05
26-April-2019,1466.00,1468.15,1445.00,1448.75,1453.013973907129165893,16173,706,23499595.00,3044,18.82,23.15,-17.25
25-April-2019,1469.00,1473.60,1457.00,1465.15,1465.878468253143510339,38492,968,56424594.00,2489,6.47,16.60,-3.85
24-April-2019,1450.00,1466.00,1442.00,1461.90,1456.019082148649937983,73367,1945,106823752.00,7573,10.32,24.00,11.90
23-April-2019,1436.85,1451.00,1408.50,1442.55,1439.500765752625437572,54848,1562,78953738.00,8064,14.70,42.50,5.70
22-April-2019,1416.20,1422.00,1408.30,1413.00,1414.602722460297453995,11901,489,16835187.00,2241,18.83,13.70,-3.20
18-April-2019,1431.00,1439.05,1419.75,1422.15,1426.589147286821705426,17931,619,25580170.00,2583,14.41,19.30,-8.85
16-April-2019,1413.25,1439.20,1410.00,1430.25,1431.129289609678264389,41991,1277,60094550.00,8160,19.43,29.20,17.00
15-April-2019,1400.00,1419.95,1400.00,1413.25,1411.966477809254013220,12708,504,17943270.00,2894,22.77,19.95,13.25
12-April-2019,1381.00,1412.15,1381.00,1407.05,1405.650247551588305446,27671,1024,38895748.00,3025,10.93,31.15,26.05
11-April-2019,1385.00,1390.45,1368.50,1383.50,1379.399158154098865561,19481,712,26872075.00,2023,10.38,21.95,-1.50
10-April-2019,1403.70,1406.05,1388.30,1392.10,1396.429016718617172003,10587,427,14783994.00,1260,11.90,17.75,-11.60
9-April-2019,1390.10,1415.00,1383.65,1400.35,1402.205257699418316273,22177,876,31096706.00,2445,11.02,31.35,10.25
8-April-2019,1415.35,1418.65,1389.05,1396.95,1398.704380198941306497,17191,723,24045127.00,1990,11.58,29.60,-18.40
5-April-2019,1401.10,1422.80,1401.10,1415.35,1415.576605073598496711,31930,1003,45199361.00,3433,10.75,21.70,14.25
4-April-2019,1397.35,1407.00,1386.05,1400.90,1394.603420777649452785,18183,1170,25358074.00,5435,29.89,20.95,3.55
3-April-2019,1383.00,1408.25,1383.00,1394.05,1396.054202512217779393,24759,915,34564906.00,5669,22.90,25.25,11.05
2-April-2019,1387.00,1398.60,1376.05,1383.40,1386.493235387379769580,18922,714,26235225.00,2426,12.82,22.55,-3.60
1-April-2019,1414.40,1420.00,1383.50,1388.20,1397.284165604837894140,49443,1148,69085921.00,13441,27.18,36.50,-26.20
29-March-2019,1413.00,1423.70,1402.50,1408.50,1409.992060770711893018,37913,1341,53457029.00,5409,14.27,21.20,-4.50
28-March-2019,1375.50,1425.65,1369.00,1412.60,1394.360283114256825075,74175,2346,103426674.00,4033,5.44,56.65,37.10
27-March-2019,1370.00,1385.40,1356.25,1370.80,1370.109045095142931618,34527,1197,47305755.00,3161,9.16,29.15,0.80
26-March-2019,1338.35,1357.00,1334.80,1353.50,1346.825087933934852423,26156,867,35227557.00,3845,14.70,22.20,15.15
25-March-2019,1368.40,1368.40,1324.15,1333.60,1338.740805531259111166,24009,995,32141828.00,4061,16.91,44.25,-34.80
22-March-2019,1351.00,1368.95,1346.40,1360.30,1361.982179636428763320,22334,848,30418510.00,3511,15.72,22.55,9.30
20-March-2019,1347.05,1357.70,1334.00,1351.00,1348.967368249306575297,30645,867,41339105.00,2034,6.64,23.70,3.95
19-March-2019,1343.00,1361.00,1336.50,1341.05,1347.530497010689051271,33118,1041,44627515.00,4909,14.82,24.50,-1.95
18-March-2019,1374.00,1374.00,1331.00,1342.05,1345.955912239226908879,48222,1633,64904686.00,6460,13.40,43.00,-31.95
15-March-2019,1364.00,1383.75,1358.05,1373.90,1376.460164249146757679,75008,2360,103245524.00,11854,15.80,25.70,9.90
14-March-2019,1369.00,1372.45,1339.00,1363.70,1358.700508458467971868,42088,1306,57184987.00,8376,19.90,33.45,-5.30
13-March-2019,1367.95,1368.90,1342.50,1348.35,1350.076949152542372881,29500,1017,39827270.00,3053,10.35,26.40,-19.60
12-March-2019,1341.00,1374.00,1341.00,1368.95,1365.788614375949468297,62535,2340,85409591.00,13828,22.11,33.00,27.95
11-March-2019,1339.65,1349.00,1325.65,1339.15,1343.127188070018240583,62498,1505,83942763.00,5501,8.80,23.35,-0.50
8-March-2019,1350.05,1350.10,1327.25,1333.00,1334.598019571295433364,85840,1350,114561894.00,57298,66.75,22.85,-17.05
7-March-2019,1347.00,1358.00,1338.95,1350.90,1350.960616367043798153,72035,1927,97316448.00,21747,30.19,19.05,3.90
6-March-2019,1301.00,1348.10,1301.00,1344.40,1334.323149134856445920,162343,3181,216618023.00,17779,10.95,47.10,43.40
5-March-2019,1280.20,1311.55,1276.85,1306.45,1293.139746412054813222,58599,1762,75776696.00,22785,38.88,34.70,26.25
1-March-2019,1285.00,1299.00,1271.90,1281.85,1283.667191083142232414,75004,1038,96280174.00,53406,71.20,27.10,-3.15
28-February-2019,1308.05,1308.05,1276.00,1288.80,1283.837607363851860973,32483,1258,41702897.00,3999,12.31,32.05,-19.25
27-February-2019,1316.70,1322.35,1290.30,1297.10,1305.191952077093371532,30716,1268,40090276.00,4560,14.85,32.05,-19.60
26-February-2019,1300.00,1314.00,1282.00,1310.10,1298.369341288924510938,33687,1433,43738168.00,4816,14.30,32.00,10.10
25-February-2019,1316.20,1328.90,1300.90,1311.80,1314.768504809483326806,104689,3110,137641800.00,25427,24.29,28.00,-4.40
22-February-2019,1286.00,1320.55,1285.65,1311.10,1302.543854102534236317,60097,2025,78278978.00,7817,13.01,34.90,25.10
21-February-2019,1270.00,1288.25,1266.40,1284.70,1279.571397303449483452,45688,1642,58461058.00,11726,25.67,21.85,14.70
20-February-2019,1266.00,1274.90,1256.25,1269.60,1265.912219751713915138,21588,871,27328513.00,4801,22.24,18.65,3.60
19-February-2019,1268.00,1277.95,1257.15,1260.95,1264.906373444961971581,33922,1067,42908154.00,8629,25.44,20.80,-7.05
18-February-2019,1255.00,1287.80,1255.00,1268.25,1272.706783167481478913,86523,2537,110118409.00,20436,23.62,32.80,13.25
15-February-2019,1260.00,1270.70,1239.25,1254.45,1253.991822536288633507,54907,1908,68852929.00,3629,6.61,31.45,-5.55
14-February-2019,1260.10,1282.65,1248.85,1257.95,1261.965352587022214020,216755,4878,273537300.00,74505,34.37,33.80,-2.15
13-February-2019,1215.80,1283.40,1199.95,1271.40,1249.069953173544395598,335067,10757,418522122.00,49835,14.87,83.45,55.60
12-February-2019,1204.00,1205.30,1183.10,1189.00,1193.233866649532009681,93378,2401,111421792.00,11615,12.44,22.20,-15.00
11-February-2019,1191.10,1205.60,1177.30,1186.65,1191.990036481467194233,90731,2058,108150448.00,24002,26.45,28.30,-4.45
8-February-2019,1193.45,1216.25,1184.75,1192.05,1201.306016926416428867,41001,1489,49254748.00,6823,16.64,31.50,-1.40
7-February-2019,1200.00,1210.00,1187.00,1193.70,1197.043066965397062484,24102,1005,28851132.00,3860,16.02,23.00,-6.30
6-February-2019,1181.35,1202.65,1165.00,1199.90,1184.939616029541986171,53077,1509,62893040.00,16322,30.75,37.65,18.55
5-February-2019,1193.00,1196.80,1171.15,1177.80,1179.291138384555566825,59154,3912,69759788.00,10874,18.38,25.65,-15.20
4-February-2019,1150.00,1190.00,1137.00,1182.85,1164.984743311641359363,55320,1584,64446956.00,7513,13.58,53.00,32.85
1-February-2019,1120.90,1150.00,1117.10,1144.30,1137.530893433799784714,32515,955,36986817.00,4094,12.59,32.90,23.40
31-January-2019,1109.95,1125.00,1088.00,1118.50,1103.064139703782284058,24509,1153,27034999.00,4788,19.54,37.00,8.55
30-January-2019,1111.20,1118.00,1081.05,1103.85,1100.020864114618312066,22335,807,24568966.00,4189,18.76,36.95,-7.35
29-January-2019,1096.40,1111.50,1093.55,1103.50,1102.767033382123801879,21179,873,23355503.00,5164,24.38,17.95,7.10
28-January-2019,1125.00,1136.00,1087.55,1095.60,1101.718579009596084577,36369,1043,40068403.00,6996,19.24,48.45,-29.40
25-January-2019,1154.00,1163.00,1117.30,1124.00,1140.294134461468099702,34984,1487,39892050.00,3619,10.34,45.70,-30.00
24-January-2019,1162.00,1169.00,1144.20,1149.80,1151.716848034122600754,36574,816,42122892.00,8020,21.93,24.80,-12.20
23-January-2019,1145.65,1175.45,1145.65,1160.80,1166.138305201515673441,46448,1312,54164792.00,8311,17.89,29.80,15.15
22-January-2019,1157.65,1157.65,1140.00,1146.60,1146.359893971645447608,24899,664,28543215.00,3116,12.51,17.65,-11.05
21-January-2019,1155.60,1156.00,1143.30,1147.65,1148.937197724039829302,14060,469,16154057.00,1830,13.02,12.70,-7.95
18-January-2019,1152.10,1162.20,1148.65,1155.60,1155.739751928603842081,13222,503,15281191.00,3140,23.75,13.55,3.50
17-January-2019,1164.95,1166.60,1140.00,1152.30,1151.918347599553405284,13435,620,15476023.00,3238,24.10,26.60,-12.65
16-January-2019,1165.00,1173.00,1161.00,1163.90,1166.732146294513955726,20780,788,24244694.00,2748,13.22,12.00,-1.10
15-January-2019,1166.00,1177.00,1155.00,1167.90,1170.495507628374088539,51977,2534,60838845.00,10345,19.90,22.00,1.90
14-January-2019,1150.05,1168.80,1148.85,1161.60,1159.975476980506014102,19288,641,22373607.00,2676,13.87,19.95,11.55
