Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-February-2020,106.55,109.10,105.15,108.20,107.155502931889941362,17736,1311,1900510.00,7387,41.65,3.95,1.65
10-February-2020,111.75,111.75,105.60,106.55,108.073941075654941646,12253,352,1324230.00,3400,27.75,6.15,-5.20
7-February-2020,114.45,115.00,110.20,111.75,112.763211872586872586,33152,742,3738326.00,9171,27.66,4.80,-2.70
6-February-2020,100.00,115.80,100.00,112.75,107.956618653615516009,82547,1498,8911495.00,27047,32.77,15.80,12.75
5-February-2020,100.15,102.10,95.35,96.50,98.076538723597547126,13209,811,1295493.00,4820,36.49,6.75,-3.65
4-February-2020,99.90,102.65,98.65,100.95,100.971176992271633092,15786,909,1593931.00,6695,42.41,4.00,1.05
3-February-2020,105.90,107.40,97.40,98.20,100.377264703149679457,21526,752,2160721.00,8881,41.26,10.00,-7.70
1-February-2020,113.75,116.00,104.40,105.90,110.823532562125107112,18672,765,2069297.00,4666,24.99,11.60,-7.85
31-January-2020,121.70,121.75,113.45,115.05,118.510277471292550365,24471,1028,2900065.00,9412,38.46,8.30,-6.65
30-January-2020,122.75,123.00,117.70,118.80,119.472455136744769218,12761,575,1524588.00,4417,34.61,5.30,-3.95
29-January-2020,121.10,124.40,121.00,122.10,122.502107431468863888,31555,1997,3865554.00,11080,35.11,3.40,1.00
28-January-2020,121.00,123.00,118.20,119.25,120.696713388110198163,12414,500,1498329.00,4599,37.05,4.80,-1.75
27-January-2020,121.55,123.85,119.10,120.25,121.308971814211988884,25190,1231,3055773.00,10183,40.42,4.75,-1.30
24-January-2020,123.50,124.45,120.35,121.45,122.678021043681581464,18818,1991,2308555.00,7047,37.45,4.10,-2.05
23-January-2020,125.50,125.70,122.65,124.15,123.923060618906316235,23590,1535,2923345.00,12211,51.76,3.05,-1.35
22-January-2020,121.80,127.00,120.75,126.20,124.362214676943666509,40349,1243,5017891.00,17607,43.64,6.25,4.40
21-January-2020,122.00,124.30,118.20,119.00,120.712595768329959112,25191,1103,3040871.00,8903,35.34,6.10,-3.00
20-January-2020,127.60,127.75,122.80,123.35,124.684321815368746776,19390,409,2417629.00,6185,31.90,4.95,-4.25
17-January-2020,129.80,133.40,127.00,127.60,130.148421205801037978,41234,3071,5366540.00,15191,36.84,6.40,-2.20
16-January-2020,125.80,133.70,125.40,130.65,130.547137524999197886,93503,4379,12206549.00,31650,33.85,8.30,4.85
15-January-2020,124.15,125.00,122.85,124.35,124.093433539265014967,15701,725,1948391.00,4544,28.94,2.15,0.20
14-January-2020,128.50,128.50,123.60,125.85,125.420302815381294520,32429,2099,4067255.00,14361,44.28,4.90,-2.65
13-January-2020,124.75,127.00,121.35,124.50,124.460213878164611021,58538,2323,7285652.00,25458,43.49,5.65,-0.25
10-January-2020,122.00,128.15,120.40,121.30,123.182147206061426058,29564,821,3641757.00,7037,23.80,7.75,-0.70
9-January-2020,124.20,126.20,122.00,122.90,123.962484391117867419,18419,920,2283265.00,6521,35.40,4.20,-1.30
8-January-2020,124.50,127.90,119.05,122.30,124.099359104094987519,74115,2994,9197624.00,24739,33.38,8.85,-2.20
7-January-2020,126.80,127.25,119.20,126.35,124.382037309130135585,107534,2418,13375298.00,30225,28.11,8.05,-0.45
6-January-2020,123.35,123.35,114.75,115.70,118.499313992563281700,50291,1776,5959449.00,16363,32.54,8.60,-7.65
3-January-2020,127.20,129.50,123.35,124.90,126.096510461815647680,58833,1586,7418636.00,17925,30.47,6.15,-2.30
2-January-2020,126.70,134.25,125.40,127.05,129.505067456400131622,182340,7368,23613954.00,58298,31.97,8.85,0.35
1-January-2020,106.00,126.00,105.50,123.80,117.163745916728109023,204799,4443,23995018.00,62955,30.74,20.50,17.80
31-December-2019,97.20,108.00,96.50,105.00,103.661917690768791083,69980,2710,7254261.00,21909,31.31,11.50,7.80
30-December-2019,95.35,102.30,95.30,97.10,99.245199496340599669,50828,1032,5044435.00,12737,25.06,7.00,1.75
27-December-2019,89.85,97.75,89.75,94.20,93.984841580121363298,41693,1849,3918510.00,19986,47.94,8.00,4.35
26-December-2019,87.00,90.40,85.25,88.95,88.835144817535976683,16469,805,1463026.00,6396,38.84,5.15,1.95
24-December-2019,87.00,87.35,86.30,86.50,86.867755856966707768,6488,383,563598.00,5359,82.60,1.05,-0.50
23-December-2019,88.50,88.50,87.35,87.90,88.052587294909549852,9508,309,837204.00,8050,84.67,1.15,-0.60
20-December-2019,89.15,90.25,87.60,88.00,88.771788729180926306,17532,478,1556347.00,9390,53.56,2.65,-1.15
19-December-2019,87.90,90.70,87.90,88.60,89.411160907908052623,27668,1208,2473828.00,5604,20.25,2.80,0.70
18-December-2019,87.00,89.25,85.45,87.80,87.172759353933855132,44206,1483,3853559.00,11076,25.06,3.80,0.80
17-December-2019,83.90,85.20,83.50,83.65,84.211382113821138211,3813,82,321098.00,2137,56.05,1.70,-0.25
16-December-2019,84.20,86.40,83.50,83.75,84.933822275285689919,17589,477,1493901.00,8265,46.99,2.90,-0.45
13-December-2019,83.20,84.90,82.50,84.30,84.100611925430482424,7027,247,590975.00,4167,59.30,2.40,1.10
12-December-2019,82.55,83.35,82.00,82.30,82.470959595959595959,792,84,65317.00,379,47.85,1.35,-0.25
11-December-2019,83.15,83.50,82.00,82.20,83.057939231014113402,28271,90,2348131.00,26942,95.30,1.50,-0.95
10-December-2019,84.50,84.80,82.95,83.25,83.850051352276617596,2921,78,244926.00,1592,54.50,1.85,-1.25
9-December-2019,85.00,86.55,83.25,84.60,84.905622489959839357,13944,548,1183924.00,6009,43.09,3.30,-0.40
6-December-2019,85.70,85.70,83.50,83.90,84.019954741822670232,9722,231,816842.00,5189,53.37,2.20,-1.80
5-December-2019,84.80,86.00,83.50,84.55,84.555431931971707859,12583,833,1063961.00,6031,47.93,2.50,-0.25
4-December-2019,83.15,84.60,82.85,84.20,83.810658914728682170,5160,455,432463.00,2414,46.78,1.75,1.05
3-December-2019,83.95,83.95,83.00,83.20,83.393634840871021775,2388,58,199144.00,1521,63.69,0.95,-0.75
2-December-2019,85.55,86.30,84.10,84.75,85.456310679611650485,5253,258,448902.00,3517,66.95,2.20,-0.80
29-November-2019,84.25,85.65,83.70,84.65,84.551251008878127522,3717,90,314277.00,1022,27.50,1.95,0.40
28-November-2019,83.00,84.70,82.85,83.35,83.515619119307489649,2657,438,221901.00,1350,50.81,1.85,0.35
27-November-2019,84.00,84.00,83.00,83.40,83.461771177117711771,3636,224,303467.00,1927,53.00,1.00,-0.60
26-November-2019,86.50,86.50,84.30,84.70,84.972551130247578040,1858,147,157879.00,890,47.90,2.20,-1.80
25-November-2019,85.55,87.45,85.50,85.85,86.062011464304325169,1919,64,165153.00,1178,61.39,1.95,0.30
22-November-2019,86.50,86.90,85.40,85.60,85.819515774027879677,2726,70,233944.00,2201,80.74,1.50,-0.90
21-November-2019,86.75,88.45,86.05,86.60,86.889038332212508406,2974,73,258408.00,957,32.18,2.40,-0.15
20-November-2019,88.00,88.55,86.75,87.15,87.393883495145631067,10300,211,900157.00,5666,55.01,1.80,-0.85
19-November-2019,87.80,89.60,87.20,88.50,89.110898813788711089,12561,306,1119322.00,10201,81.21,2.40,0.70
18-November-2019,89.60,89.60,86.60,86.70,87.848469891411648568,6078,135,533943.00,3906,64.26,3.00,-2.90
15-November-2019,90.45,90.75,89.45,89.90,89.886514983351831298,3604,70,323951.00,1431,39.71,1.30,-0.55
14-November-2019,90.35,90.95,89.50,89.95,90.126951092611862643,2883,45,259836.00,1035,35.90,1.45,-0.40
13-November-2019,90.85,91.45,89.40,90.05,90.328403016767957823,13657,174,1233615.00,9198,67.35,2.05,-0.80
11-November-2019,91.65,93.15,90.70,91.60,91.903995006242197253,8010,262,736151.00,2945,36.77,2.45,-0.05
8-November-2019,93.80,95.00,90.00,90.20,91.964617659484579636,9468,176,870721.00,3887,41.05,5.00,-3.60
7-November-2019,91.60,91.60,90.00,90.55,90.794147669275263695,2939,50,266844.00,2120,72.13,1.60,-1.05
6-November-2019,93.40,94.50,90.90,91.55,93.212289576250103657,12059,228,1124047.00,2757,22.86,3.60,-1.85
5-November-2019,93.20,94.90,90.45,91.25,92.162973107569721115,8032,183,740253.00,2765,34.42,4.45,-1.95
4-November-2019,95.50,96.35,92.55,92.80,93.556322473771397018,3622,89,338861.00,2773,76.56,3.80,-2.70
1-November-2019,96.85,98.85,95.00,95.20,97.296044837327986876,21946,270,2135259.00,9335,42.54,3.85,-1.65
31-October-2019,91.70,99.80,91.40,94.90,96.136697374269991876,65239,1154,6271862.00,38913,59.65,8.40,3.20
30-October-2019,90.70,92.90,90.45,90.85,91.524671333447157247,5857,252,536060.00,2486,42.44,2.45,0.15
29-October-2019,91.65,91.75,90.25,90.75,91.124438573315719947,3785,50,344906.00,2707,71.52,1.50,-0.90
27-October-2019,91.30,92.00,90.40,91.50,91.497657860221097995,5337,49,488323.00,4511,84.52,1.60,0.20
25-October-2019,92.90,94.10,89.25,90.40,91.890889723039464340,19714,360,1811537.00,6506,33.00,4.85,-2.50
24-October-2019,92.15,92.60,89.20,91.80,90.962809917355371900,10648,252,968572.00,5197,48.81,3.40,-0.35
23-October-2019,90.45,92.35,88.65,90.00,90.727076215047765148,14341,233,1301117.00,5604,39.08,3.70,-0.45
22-October-2019,88.35,90.95,88.00,89.25,89.361130254996554100,7255,147,648315.00,3040,41.90,2.95,0.90
18-October-2019,86.45,88.10,86.45,87.40,87.128147482014388489,4448,56,387546.00,2560,57.55,1.65,0.95
17-October-2019,86.00,87.55,84.40,86.20,86.491683433936955063,14910,214,1289591.00,4345,29.14,3.15,0.20
16-October-2019,87.50,88.25,86.30,87.00,87.212682038834951456,3296,56,287453.00,2000,60.68,1.95,-0.50
15-October-2019,89.00,89.00,87.00,88.10,87.992771955186122153,2767,36,243476.00,1205,43.55,2.00,-0.90
14-October-2019,88.00,90.05,87.55,88.05,88.613523131672597864,2810,101,249004.00,851,30.28,2.50,0.05
11-October-2019,88.80,89.30,86.45,87.60,87.544338028169014084,8875,249,776956.00,5287,59.57,2.85,-1.20
10-October-2019,87.65,88.65,87.00,88.35,87.817953152020122622,6361,84,558610.00,4225,66.42,1.65,0.70
9-October-2019,90.55,90.55,86.20,87.55,87.211354359925788497,13475,289,1175173.00,7290,54.10,4.35,-3.00
7-October-2019,90.00,91.75,89.00,89.20,89.600597152044097381,8708,101,780242.00,6344,72.85,2.75,-0.80
4-October-2019,93.00,93.35,90.00,90.45,90.763248451479697178,8718,212,791274.00,5464,62.67,3.35,-2.55
3-October-2019,88.10,93.35,88.05,91.10,91.212534372135655362,8728,210,796103.00,3130,35.86,5.30,3.00
1-October-2019,90.80,92.10,87.90,89.85,90.152555498193082085,11622,264,1047753.00,6065,52.19,4.20,-0.95
30-September-2019,91.70,92.00,87.00,89.10,89.056339533889245242,18708,309,1666066.00,10444,55.83,5.00,-2.60
27-September-2019,92.55,94.40,91.55,92.30,92.981333165163650122,15857,253,1474405.00,7568,47.73,2.85,-0.25
26-September-2019,91.60,95.20,89.55,93.00,92.565993277089375164,60688,732,5617645.00,23820,39.25,5.65,1.40
25-September-2019,88.95,94.40,88.95,90.65,92.092428087986463620,52008,565,4789543.00,16982,32.65,5.45,1.70
24-September-2019,89.40,92.05,89.00,89.10,90.474360198624904507,20944,307,1894895.00,9239,44.11,3.05,-0.30
23-September-2019,90.85,91.35,88.00,88.85,89.821707979906118751,24286,365,2181410.00,10611,43.69,3.35,-2.00
20-September-2019,90.70,91.65,88.30,88.95,90.084210801348208920,38273,553,3447793.00,12886,33.67,3.35,-1.75
19-September-2019,88.50,89.80,85.00,87.80,87.375462138847049157,29212,400,2552412.00,13927,47.68,4.80,-0.70
18-September-2019,90.00,90.00,86.60,88.75,88.661157504059382973,17244,305,1528873.00,4701,27.26,3.40,-1.25
17-September-2019,88.80,95.35,86.85,87.20,91.628171421059550414,76070,1194,6970155.00,23273,30.59,8.50,-1.60
16-September-2019,84.40,89.80,84.30,88.80,88.297896253602305475,69400,709,6127874.00,27344,39.40,5.50,4.40
13-September-2019,87.00,89.10,83.25,85.45,86.325236350477224408,44214,737,3816784.00,13448,30.42,5.85,-1.55
12-September-2019,93.40,93.40,86.30,87.15,89.951370320855614973,41888,497,3767883.00,12345,29.47,7.10,-6.25
11-September-2019,78.45,92.90,78.45,92.60,89.422219451101159171,184442,1957,16493213.00,64713,35.09,14.45,14.15
9-September-2019,76.00,78.15,76.00,77.45,77.212660393498716852,11690,142,902616.00,6936,59.33,2.15,1.45
6-September-2019,76.05,76.70,75.85,76.30,76.269714285714285714,2625,44,200208.00,2206,84.04,0.85,0.25
5-September-2019,78.45,78.45,74.60,75.50,75.710933470861268695,3878,111,293607.00,2680,69.11,3.85,-2.95
4-September-2019,76.00,77.05,75.65,76.50,76.331118788200903534,3763,93,287234.00,2267,60.24,1.40,0.50
3-September-2019,76.50,77.50,74.60,75.25,76.105597527472527472,11648,187,886478.00,3088,26.51,2.90,-1.25
30-August-2019,75.35,77.55,74.85,76.55,76.200069428373061791,8642,101,658521.00,6115,70.76,2.70,1.20
29-August-2019,77.20,78.80,73.25,75.35,76.676969667836369754,20803,231,1595111.00,6114,29.39,5.55,-1.85
28-August-2019,74.35,77.05,74.05,76.35,75.851163279239535738,19041,350,1444282.00,7361,38.66,3.00,2.00
27-August-2019,73.30,76.35,73.30,75.45,75.484213721918639951,16470,621,1243225.00,8985,54.55,3.05,2.15
26-August-2019,73.60,73.65,70.70,72.70,72.253815380056304637,6749,122,487641.00,4577,67.82,2.95,-0.90
23-August-2019,71.35,73.30,69.60,72.80,71.957349966284558327,5932,121,426851.00,2560,43.16,3.70,1.45
22-August-2019,76.45,76.45,72.20,72.90,73.779682743150136196,6241,202,460459.00,3472,55.63,4.25,-3.55
21-August-2019,82.30,83.00,77.50,77.95,80.256864654333008763,5135,124,412119.00,2658,51.76,5.50,-4.35
20-August-2019,82.85,84.35,81.65,82.90,83.052670259676629103,28574,372,2373147.00,10960,38.36,2.70,0.05
19-August-2019,81.70,84.90,80.40,82.10,82.530797902583865057,31658,427,2612760.00,13600,42.96,4.50,0.40
16-August-2019,78.00,82.40,78.00,80.85,80.799273900766438079,24790,311,2003014.00,13481,54.38,4.40,2.85
14-August-2019,79.15,83.80,76.65,80.65,80.517127908124650366,30389,1126,2446835.00,14346,47.21,7.15,1.50
13-August-2019,84.00,84.00,78.10,78.45,79.839006808169803764,4994,129,398716.00,2328,46.62,5.90,-5.55
9-August-2019,83.75,84.25,82.00,83.50,83.511631743936644118,6061,170,506164.00,3604,59.46,2.25,-0.25
8-August-2019,82.90,82.90,80.80,81.65,81.563507841837861718,4527,96,369238.00,2247,49.64,2.10,-1.25
7-August-2019,83.80,84.40,83.00,83.05,83.325584928593132786,6582,117,548449.00,4016,61.01,1.40,-0.75
6-August-2019,81.80,84.65,81.80,83.75,83.540531706254085857,9178,202,766735.00,2783,30.32,2.85,1.95
5-August-2019,83.90,84.35,81.05,81.35,82.469272199972379505,7241,126,597160.00,4895,67.60,3.30,-2.55
2-August-2019,87.00,89.35,84.20,85.25,86.768557289684050247,13135,260,1139705.00,5676,43.21,5.15,-1.75
1-August-2019,87.00,88.55,86.45,87.20,87.096187290969899665,7475,153,651044.00,4444,59.45,2.10,0.20
31-July-2019,85.95,89.40,81.75,87.15,84.865073582981203555,27452,483,2329716.00,10536,38.38,7.65,1.20
30-July-2019,94.50,99.00,87.55,90.00,91.717193590298830662,13854,610,1270650.00,5021,36.24,11.45,-4.50
29-July-2019,95.00,96.75,95.00,95.25,95.674283269148480958,11685,222,1117954.00,5381,46.05,1.75,0.25
26-July-2019,95.10,97.00,95.00,96.20,95.996753246753246753,2464,91,236536.00,1575,63.92,2.00,1.10
25-July-2019,96.65,97.65,94.90,95.80,96.186783343391671695,6628,149,637526.00,3202,48.31,2.75,-0.85
24-July-2019,98.90,99.60,95.85,96.60,98.236325013276686139,9415,245,924895.00,2548,27.06,3.75,-2.30
23-July-2019,96.90,101.45,96.55,97.70,98.929167057059870701,10673,228,1055871.00,2909,27.26,4.90,0.80
22-July-2019,97.60,100.35,95.85,96.25,97.515494313737288645,16619,254,1620610.00,8900,53.55,4.50,-1.35
19-July-2019,100.00,100.00,97.90,98.30,98.695225771300143022,14683,220,1449142.00,5468,37.24,2.10,-1.70
18-July-2019,100.25,101.10,98.20,99.20,99.160123872848164678,10979,112,1088679.00,5948,54.18,2.90,-1.05
17-July-2019,102.00,102.95,99.70,99.95,101.255816728314043670,8381,290,848625.00,5435,64.85,3.25,-2.05
16-July-2019,102.90,105.20,102.35,103.05,103.837813280835920345,13207,243,1371386.00,3702,28.03,2.85,0.15
15-July-2019,106.25,106.25,101.10,102.05,103.217385333699533095,7282,198,751629.00,3628,49.82,5.15,-4.20
12-July-2019,98.30,107.25,98.30,106.20,103.841183613472231098,31294,784,3249606.00,10597,33.86,8.95,7.90
11-July-2019,98.75,99.40,97.70,98.50,98.303918680023571007,6788,138,667287.00,3902,57.48,1.70,-0.25
10-July-2019,101.00,101.00,98.00,98.65,99.323820242784789774,12439,174,1235489.00,6211,49.93,3.00,-2.35
9-July-2019,99.40,101.95,99.40,100.95,101.137434554973821989,7640,170,772690.00,3394,44.42,2.55,1.55
8-July-2019,102.30,102.30,98.40,99.40,100.729061553985872855,9910,185,998225.00,4780,48.23,3.90,-2.90
5-July-2019,107.15,108.50,104.00,104.35,106.212398748159057437,21728,371,2307783.00,10565,48.62,4.50,-2.80
4-July-2019,105.75,108.40,105.20,107.65,107.070405668379821366,20041,408,2145798.00,7116,35.51,3.20,1.90
3-July-2019,106.00,106.25,104.05,105.45,105.571516519597783706,9746,179,1028900.00,6350,65.15,2.20,-0.55
2-July-2019,107.50,108.10,105.25,105.65,106.017844294143042164,6949,177,736718.00,3426,49.30,2.85,-1.85
1-July-2019,111.70,113.00,107.15,107.70,109.957275760946506219,19778,340,2174735.00,14087,71.23,5.85,-4.00
28-June-2019,106.00,108.70,102.85,107.25,105.766708400405413462,16773,334,1774025.00,5683,33.88,5.85,1.25
27-June-2019,106.80,109.50,105.05,105.50,107.210707201180975227,43354,841,4648013.00,13302,30.68,4.45,-1.30
26-June-2019,103.60,104.90,102.50,102.80,103.689737470167064439,5447,145,564798.00,2545,46.72,2.40,-0.80
25-June-2019,103.50,104.15,102.00,103.05,103.265387453874538745,6775,170,699623.00,3666,54.11,2.15,-0.45
24-June-2019,104.65,106.95,103.65,104.35,104.999532382511105915,4277,168,449083.00,2618,61.21,3.30,-0.30
21-June-2019,107.30,108.60,105.15,106.80,107.346578813988849467,19730,346,2117948.00,7378,37.39,3.45,-0.50
20-June-2019,102.00,105.90,99.35,105.30,103.016984924623115577,9950,243,1025019.00,4187,42.08,6.55,3.30
19-June-2019,107.00,107.00,102.00,102.70,103.853972567287784679,15456,192,1605167.00,7529,48.71,5.00,-4.30
18-June-2019,103.00,107.40,103.00,105.05,105.121513555685586112,15381,223,1616874.00,5982,38.89,4.40,2.05
17-June-2019,109.00,109.00,103.30,104.45,104.617623604465709728,12540,241,1311905.00,4852,38.69,5.70,-4.55
14-June-2019,109.00,111.95,106.80,108.05,109.418945383332124465,13787,214,1508559.00,6516,47.26,5.15,-0.95
13-June-2019,110.20,110.85,107.15,109.55,109.492549360486775114,16106,234,1763487.00,7238,44.94,3.70,-0.65
12-June-2019,111.40,114.05,110.15,110.55,111.962914691943127962,8440,122,944967.00,4371,51.79,3.90,-0.85
11-June-2019,111.35,113.45,111.35,112.60,112.599456138583946016,9929,165,1118000.00,2413,24.30,2.10,1.25
10-June-2019,113.60,115.65,111.80,112.50,113.390875755988380399,20999,325,2381095.00,6990,33.29,3.85,-1.10
7-June-2019,112.30,114.70,110.20,111.15,112.360437895896447259,14524,268,1631923.00,3753,25.84,4.50,-1.15
6-June-2019,116.90,117.55,112.00,114.50,114.000000000000000000,9486,207,1081404.00,3505,36.95,5.55,-2.40
4-June-2019,119.85,121.95,116.05,116.90,119.147162541631293672,30626,504,3649001.00,9561,31.22,5.90,-2.95
3-June-2019,115.55,117.25,113.60,115.10,115.324995066114071442,20268,292,2337407.00,8437,41.63,3.65,-0.45
31-May-2019,123.00,124.00,114.50,115.40,119.640036452004860267,65840,853,7877100.00,14209,21.58,9.50,-7.60
30-May-2019,116.30,120.80,116.30,117.95,118.317560847945563988,19105,352,2260457.00,5310,27.79,4.50,1.65
29-May-2019,120.50,122.20,117.10,117.90,119.536696801788665305,10287,229,1229674.00,3276,31.85,5.10,-2.60
28-May-2019,124.00,124.00,117.50,120.20,119.792582880689267653,26695,388,3197863.00,9510,35.62,6.50,-3.80
27-May-2019,122.70,128.00,121.00,123.85,124.846740163784045232,59957,875,7485436.00,15715,26.21,7.00,1.15
24-May-2019,112.00,127.50,111.00,124.10,122.571395698904112215,104299,1522,12784074.00,28851,27.66,16.50,12.10
23-May-2019,114.35,115.95,110.00,111.50,113.132244120448384497,13649,263,1544142.00,3971,29.09,5.95,-2.85
22-May-2019,115.00,116.00,113.15,114.35,114.527789593080958457,14106,261,1615529.00,4143,29.37,2.85,-0.65
21-May-2019,121.50,122.65,116.00,117.00,119.373431655445121299,46785,831,5584886.00,17325,37.03,6.65,-4.50
20-May-2019,115.40,117.50,113.50,116.25,115.661017674498223991,23367,404,2702651.00,5866,25.10,4.00,0.85
17-May-2019,108.00,113.60,108.00,112.55,111.660177914447312064,36422,761,4066887.00,10576,29.04,5.60,4.55
16-May-2019,105.15,107.70,102.00,105.30,105.573646754367047660,9274,203,979090.00,4808,51.84,5.70,0.15
15-May-2019,105.50,109.10,105.50,106.55,107.417033826037521318,28144,449,3023145.00,10473,37.21,3.60,1.05
14-May-2019,102.70,106.60,102.70,104.40,104.800081671785948901,56323,593,5902655.00,23348,41.45,3.90,1.70
13-May-2019,108.00,109.20,102.90,104.75,105.973748806763943815,14666,172,1554211.00,4645,31.67,6.30,-3.25
10-May-2019,107.25,110.50,106.90,108.60,108.463471074380165289,30250,638,3281020.00,12873,42.56,3.60,1.35
9-May-2019,102.20,112.00,102.20,108.15,108.518527350772278680,54514,848,5915779.00,13825,25.36,9.80,5.95
8-May-2019,108.05,110.10,102.40,103.25,105.598112730642851124,47476,706,5013376.00,13323,28.06,7.70,-4.80
7-May-2019,112.50,113.15,108.25,109.20,111.661165048543689320,13390,209,1495143.00,5250,39.21,4.90,-3.30
6-May-2019,111.70,113.35,110.70,111.10,111.499460480172646344,7414,164,826657.00,3441,46.41,2.65,-0.60
3-May-2019,113.95,115.05,111.35,112.05,113.202908353060534325,11828,263,1338964.00,3211,27.15,3.70,-1.90
2-May-2019,112.50,116.00,112.20,112.85,113.968531976744186046,13760,247,1568207.00,5599,40.69,3.80,0.35
30-April-2019,115.00,115.00,111.05,112.25,112.792222163671813247,18977,330,2140458.00,8584,45.23,3.95,-2.75
26-April-2019,114.70,116.65,113.80,114.60,115.498299133106551080,9113,156,1052536.00,3219,35.32,2.85,-0.10
25-April-2019,110.50,120.60,110.50,114.55,117.151646597494534476,57634,929,6751918.00,9726,16.88,10.10,4.05
24-April-2019,110.00,111.65,109.55,110.20,110.519319291393499790,7169,112,792313.00,3472,48.43,2.10,0.20
23-April-2019,113.30,113.70,109.50,109.70,111.248145439348030508,9571,188,1064756.00,4384,45.80,4.20,-3.60
22-April-2019,112.00,113.95,111.55,113.35,113.088040712468193384,5895,132,666654.00,2028,34.40,2.40,1.35
18-April-2019,115.00,116.40,111.80,112.85,113.850272402780386999,10646,211,1212050.00,1959,18.40,4.60,-2.15
16-April-2019,117.15,118.20,115.35,115.70,116.163126976954360596,6639,133,771207.00,2809,42.31,2.85,-1.45
15-April-2019,117.00,117.75,115.35,115.65,116.432362698120162182,10852,198,1263524.00,3610,33.27,2.40,-1.35
12-April-2019,117.00,117.00,115.35,115.95,116.171323141802846599,3794,78,440754.00,1486,39.17,1.65,-1.05
11-April-2019,114.95,117.85,114.45,116.45,115.613051470588235294,10880,206,1257870.00,4905,45.08,3.40,1.50
10-April-2019,117.00,118.10,114.90,115.70,116.691415973259369888,14061,226,1640798.00,4246,30.20,3.20,-1.30
9-April-2019,114.50,117.50,114.50,116.55,116.270115491075689605,10477,183,1218162.00,3600,34.36,3.00,2.05
8-April-2019,120.35,120.35,114.00,115.20,116.113405257936507936,16128,376,1872677.00,4344,26.93,6.35,-5.15
5-April-2019,118.40,122.65,117.85,120.80,121.051578354002254791,28384,527,3435928.00,4998,17.61,4.80,2.40
4-April-2019,117.55,118.00,113.80,116.15,115.639672090423549869,16102,363,1862030.00,5990,37.20,4.20,-1.40
3-April-2019,121.00,121.90,117.25,119.10,120.374915254237288135,11800,191,1420424.00,4232,35.86,4.65,-1.90
2-April-2019,130.00,130.00,120.50,121.35,122.775490019780614997,11122,240,1365509.00,5143,46.24,9.50,-8.65
1-April-2019,125.70,129.80,124.30,126.40,126.910475449567637114,33421,464,4241475.00,9188,27.49,5.50,0.70
29-March-2019,122.00,124.60,121.00,122.75,122.743151755025518175,57606,963,7070742.00,15252,26.48,3.60,0.75
28-March-2019,122.00,124.60,119.70,120.55,122.318534859138747185,21759,332,2661529.00,9232,42.43,4.90,-1.45
27-March-2019,114.30,123.70,111.55,121.45,118.515549855722988137,62380,729,7393000.00,22289,35.73,12.15,7.15
26-March-2019,111.35,113.00,107.05,111.60,111.817558338903257679,34411,413,3847754.00,10558,30.68,5.95,0.25
25-March-2019,113.10,114.80,110.15,110.55,112.887333394333119834,32787,495,3701237.00,10299,31.41,4.65,-2.55
22-March-2019,112.00,114.65,111.00,112.80,113.391589115325715631,42445,600,4812906.00,10363,24.42,3.65,0.80
20-March-2019,114.35,115.20,109.90,111.65,112.278252401398787127,22591,402,2536478.00,7803,34.54,5.30,-2.70
19-March-2019,117.40,118.00,113.10,114.90,115.382371359983300281,19162,246,2210957.00,6789,35.43,4.90,-2.50
18-March-2019,119.50,122.15,112.00,116.50,118.459882430801572780,25687,409,3042879.00,8938,34.80,10.15,-3.00
15-March-2019,122.05,122.85,118.10,119.05,121.108059594327768802,22284,714,2698772.00,6982,31.33,4.75,-3.00
14-March-2019,116.10,125.60,116.10,120.80,121.575026088326212368,50789,812,6174674.00,6865,13.52,9.50,4.70
13-March-2019,122.05,122.20,115.30,116.10,119.092940626460963066,10695,260,1273699.00,4281,40.03,6.90,-5.95
12-March-2019,122.30,125.60,121.05,121.80,123.308557630013546145,16979,305,2093656.00,7270,42.82,4.55,-0.50
11-March-2019,125.00,126.15,120.15,121.85,121.664681440443213296,21660,356,2635257.00,6659,30.74,6.00,-3.15
8-March-2019,123.90,128.00,122.50,124.90,125.190831902751357119,21553,370,2698238.00,8703,40.38,5.50,1.00
7-March-2019,133.00,136.00,121.50,122.75,127.907677256930191828,146172,1863,18696521.00,42621,29.16,14.50,-10.25
6-March-2019,128.15,134.00,127.55,131.35,131.570928410871194060,73405,896,9657964.00,23418,31.90,6.45,3.20
5-March-2019,125.30,129.30,125.00,126.55,127.600842086796342185,45601,808,5818726.00,12579,27.58,4.30,1.25
1-March-2019,125.50,129.90,125.00,125.60,126.982698993512122567,109589,1368,13915907.00,28940,26.41,4.90,0.10
28-February-2019,113.00,125.15,113.00,122.75,121.536165050126866304,153311,2226,18632831.00,36419,23.75,12.15,9.75
27-February-2019,116.80,122.75,111.00,112.40,116.447279837631800405,80804,1184,9409406.00,14910,18.45,11.75,-4.40
26-February-2019,117.70,121.70,111.50,116.85,116.441605339509631788,160614,2263,18702152.00,26540,16.52,10.20,-0.85
25-February-2019,105.00,125.00,104.40,119.45,120.582288814558484622,415263,3875,50073363.00,81308,19.58,20.60,14.45
