Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-June-2019,510.70,512.90,500.55,506.00,504.542352117605880294,5714,283,2882955.00,2478,43.37,12.35,-4.70
12-June-2019,508.15,511.25,499.00,509.25,508.047002297890119072,9574,568,4864042.00,3913,40.87,12.25,1.10
11-June-2019,518.50,518.50,499.50,509.35,508.443461160275319567,6102,394,3102522.00,1870,30.65,19.00,-9.15
10-June-2019,520.50,526.25,510.25,512.05,515.594487479733381372,5551,364,2862065.00,2125,38.28,16.00,-8.45
7-June-2019,526.00,526.00,517.30,520.75,521.071465207727816720,5849,346,3047747.00,2159,36.91,8.70,-5.25
6-June-2019,532.30,538.90,523.05,526.60,528.988523989744841899,8191,443,4332945.00,3885,47.43,15.85,-5.70
4-June-2019,540.65,540.65,530.55,532.40,535.332135010984621529,5007,257,2680408.00,1427,28.50,10.10,-8.25
3-June-2019,541.20,550.30,535.80,539.10,541.609693696254708265,14071,705,7620990.00,4557,32.39,14.50,-2.10
31-May-2019,547.75,547.75,530.30,538.65,537.807424363057324840,10048,426,5403889.00,4472,44.51,17.45,-9.10
30-May-2019,544.35,548.50,540.00,542.50,543.699383983572895277,4870,281,2647816.00,1626,33.39,8.50,-1.85
29-May-2019,540.05,554.70,540.05,544.10,548.255076849565979135,12557,703,6884439.00,2479,19.74,14.65,4.05
28-May-2019,539.95,547.95,537.20,545.00,541.728644146228597871,10805,410,5853378.00,3650,33.78,10.75,5.05
27-May-2019,550.00,554.45,535.50,536.95,543.348156755043836484,9467,460,5143877.00,4661,49.23,18.95,-13.05
24-May-2019,552.00,563.75,542.70,549.65,556.691373275684578958,14571,734,8111550.00,4290,29.44,21.05,-2.35
23-May-2019,558.00,564.95,545.25,550.00,551.555937266616878267,20085,699,11078001.00,10056,50.07,19.70,-8.00
22-May-2019,565.00,573.00,548.65,551.35,562.590906871918376645,61453,2427,34572899.00,7692,12.52,24.35,-13.65
21-May-2019,552.00,564.90,548.55,561.60,558.413931736133902198,12188,659,6805949.00,3195,26.21,16.35,9.60
20-May-2019,540.05,552.60,533.55,547.40,543.611599869664385793,12276,751,6673376.00,2520,20.53,19.05,7.35
17-May-2019,533.00,535.15,528.10,529.05,530.688763516690173953,4254,253,2257550.00,1688,39.68,7.05,-3.95
16-May-2019,543.95,543.95,530.05,532.80,533.100417246175243393,7190,279,3832992.00,2176,30.26,13.90,-11.15
15-May-2019,540.95,542.50,530.00,531.90,533.870470039468963042,2787,195,1487897.00,1345,48.26,12.50,-9.05
14-May-2019,537.15,544.95,526.95,533.50,533.450733752620545073,9540,591,5089120.00,3638,38.13,18.00,-3.65
13-May-2019,537.70,543.65,530.60,540.25,537.136201469045120671,4765,418,2559454.00,1227,25.75,13.05,2.55
10-May-2019,526.05,548.45,521.70,541.45,534.212206481661168251,10306,584,5505591.00,1524,14.79,26.75,15.40
9-May-2019,534.90,535.00,526.95,531.65,531.087749646170781569,6359,365,3377187.00,1473,23.16,8.05,-3.25
8-May-2019,552.00,554.25,528.25,535.55,543.402815799765350019,15342,875,8336886.00,3532,23.02,26.00,-16.45
7-May-2019,560.55,564.85,552.00,556.25,557.482288828337874659,3303,263,1841364.00,1198,36.27,12.85,-4.30
6-May-2019,557.00,567.00,545.15,554.65,552.374909354604786076,4137,213,2285175.00,1866,45.11,21.85,-2.35
3-May-2019,574.95,574.95,556.35,559.45,564.058732612055641421,1941,147,1094838.00,702,36.17,18.60,-15.50
2-May-2019,559.50,567.85,557.75,565.25,563.790999447818884594,3622,191,2042051.00,1826,50.41,10.10,5.75
30-April-2019,567.15,573.45,551.60,570.15,562.203451155023657111,7186,431,4039994.00,2662,37.04,21.85,3.00
26-April-2019,568.85,576.60,567.00,568.35,571.074885199576121511,5662,350,3233426.00,1075,18.99,9.60,-0.50
25-April-2019,562.05,572.75,562.00,568.45,568.537357830271216097,5715,265,3249191.00,953,16.68,10.75,6.40
24-April-2019,560.60,572.25,559.85,563.30,566.057494634587145600,8853,503,5011307.00,1841,20.80,12.40,2.70
23-April-2019,562.50,569.60,557.80,561.30,560.133521279218263743,539517,1002,302201557.00,500933,92.85,11.80,-1.20
22-April-2019,563.00,576.00,553.55,564.40,565.211740602173525743,22452,874,12690134.00,3086,13.74,22.45,1.40
18-April-2019,577.10,578.00,563.20,566.80,569.947588441239483722,19137,694,10907087.00,2726,14.24,14.80,-10.30
16-April-2019,575.00,587.75,572.25,577.00,580.231819842864973506,21892,1240,12702435.00,6499,29.69,15.50,2.00
15-April-2019,551.00,581.70,551.00,569.40,571.029311414392059553,19344,971,11045991.00,5452,28.18,30.70,18.40
12-April-2019,547.50,558.00,542.75,555.75,549.945030674846625766,12225,717,6723078.00,3718,30.41,15.25,8.25
11-April-2019,544.00,552.80,539.30,548.60,546.527786213179471606,6586,361,3599432.00,1465,22.24,13.50,4.60
10-April-2019,546.00,554.05,543.60,548.00,550.135437257174016767,14671,558,8071037.00,2468,16.82,10.45,2.00
9-April-2019,529.00,555.00,529.00,545.20,537.817833907386146192,15678,669,8431908.00,5489,35.01,26.00,16.20
8-April-2019,540.00,547.50,528.25,532.50,539.498942307692307692,10400,474,5610789.00,2752,26.46,19.25,-7.50
5-April-2019,550.00,551.50,540.90,546.70,545.831304840079252759,3533,208,1928422.00,1304,36.91,10.60,-3.30
4-April-2019,551.10,554.80,536.80,540.75,542.250787815126050420,11424,485,6194673.00,2720,23.81,18.00,-10.35
3-April-2019,569.95,579.25,542.00,550.00,567.398382570385346570,33139,1416,18803015.00,7398,22.32,37.25,-19.95
2-April-2019,552.90,573.90,540.85,565.75,560.436068097437290591,22086,927,12377791.00,4613,20.89,33.05,12.85
1-April-2019,564.00,565.00,548.00,551.90,554.889311580949593971,13669,678,7584782.00,4960,36.29,17.00,-12.10
29-March-2019,562.25,563.60,552.40,558.85,557.853044203502919099,17985,657,10032987.00,6628,36.85,11.20,-3.40
28-March-2019,569.90,572.00,561.00,564.75,566.835829624094350043,30779,924,17446640.00,12541,40.75,11.00,-5.15
27-March-2019,536.00,565.80,534.50,560.30,552.671451383648902381,56987,2265,31495088.00,15145,26.58,31.30,24.30
26-March-2019,530.80,543.00,527.00,530.75,534.677647928000537309,29778,941,15921631.00,9769,32.81,16.00,-0.05
25-March-2019,510.00,540.00,510.00,528.10,532.424210576601538241,41866,1358,22290472.00,9933,23.73,30.00,18.10
22-March-2019,523.05,526.00,517.30,521.40,521.193422338000651253,9213,269,4801755.00,4340,47.11,8.70,-1.65
20-March-2019,520.85,530.00,520.85,526.25,526.138929088277858176,10365,378,5453430.00,3692,35.62,9.15,5.40
19-March-2019,513.00,525.90,509.25,519.20,519.874496010980526722,23314,1036,12120354.00,7139,30.62,16.65,6.20
18-March-2019,517.00,519.80,505.15,507.60,509.821418262291927258,10393,551,5298574.00,5461,52.54,14.65,-9.40
15-March-2019,507.00,526.75,505.00,515.25,515.679582202728320261,134515,1331,69366639.00,112465,83.61,21.75,8.25
14-March-2019,505.00,508.50,502.60,505.15,505.557982773686181500,8011,362,4050025.00,3591,44.83,5.90,0.15
13-March-2019,503.00,511.00,496.40,503.05,502.695611702127659574,15040,561,7560542.00,2894,19.24,14.60,0.05
12-March-2019,506.00,510.00,497.20,507.55,504.627938536969750032,22843,909,11527216.00,11649,51.00,12.80,1.55
11-March-2019,502.00,502.50,488.25,501.35,497.774235120042002768,20951,889,10428868.00,8427,40.22,14.25,-0.65
8-March-2019,490.00,491.50,481.20,490.35,487.229800078743602082,22859,542,11137586.00,8372,36.62,10.30,0.35
7-March-2019,472.25,482.95,472.00,481.20,479.884210170242078331,325184,708,156050667.00,303142,93.22,10.95,8.95
6-March-2019,478.05,483.00,473.65,475.20,477.331254839629946611,24537,828,11712277.00,4828,19.68,9.35,-2.85
5-March-2019,454.40,481.00,452.00,478.10,472.542831623677159173,36947,1145,17459040.00,12461,33.73,29.00,23.70
1-March-2019,461.10,461.10,448.00,453.55,452.879495148094120631,15767,682,7140551.00,6303,39.98,13.10,-7.55
28-February-2019,455.50,455.50,447.00,452.20,452.127880184331797235,5208,207,2354682.00,1939,37.23,8.50,-3.30
27-February-2019,458.00,476.00,446.50,451.10,455.441023094114725602,12081,680,5502183.00,3813,31.56,29.50,-6.90
26-February-2019,460.00,460.00,447.25,454.15,453.020971021860701576,7868,315,3564369.00,2661,33.82,12.75,-5.85
25-February-2019,464.00,493.00,461.25,464.45,467.821552305961754780,22225,678,10397334.00,9207,41.43,31.75,0.45
22-February-2019,450.00,470.00,450.00,462.15,463.265544713147598170,21213,746,9827252.00,6857,32.32,20.00,12.15
21-February-2019,438.05,465.00,438.00,458.65,444.079293858496351643,159798,1164,70962983.00,125063,78.26,27.00,20.60
20-February-2019,433.05,448.15,433.05,436.20,441.179572802118717254,17369,732,7662848.00,4744,27.31,15.10,3.15
19-February-2019,434.80,438.95,379.00,432.45,425.426453765490943755,20980,1046,8925447.00,6915,32.96,59.95,-2.35
18-February-2019,441.55,443.30,429.00,430.85,434.501974483596597812,13168,414,5721522.00,7185,54.56,14.30,-10.70
15-February-2019,440.50,444.95,424.15,441.40,433.036721749290602570,29955,1415,12971615.00,10515,35.10,20.80,0.90
14-February-2019,459.50,461.60,438.10,441.15,444.693228477973414990,14369,972,6389797.00,5610,39.04,23.50,-18.35
13-February-2019,466.05,468.75,450.00,455.75,462.918992086630570595,19208,811,8891748.00,5022,26.15,18.75,-10.30
12-February-2019,482.00,485.00,458.20,462.75,465.481207183854841695,27005,1275,12570320.00,10569,39.14,26.80,-19.25
11-February-2019,484.80,484.90,471.05,479.30,477.767087050138418948,16255,588,7766104.00,4314,26.54,13.85,-5.50
8-February-2019,515.10,524.65,482.00,487.40,500.448218430034129692,73250,2430,36657832.00,23974,32.73,42.65,-27.70
7-February-2019,474.70,523.10,474.70,518.80,510.505832071237699523,126113,3854,64381422.00,25788,20.45,48.40,44.10
6-February-2019,473.25,478.00,465.75,474.05,473.277236300628113493,4617,218,2185121.00,1805,39.09,12.25,0.80
5-February-2019,481.95,481.95,467.85,473.35,475.851265822784810126,9796,300,4661439.00,2055,20.98,14.10,-8.60
4-February-2019,463.00,477.90,462.25,474.35,470.765697319011440048,11451,530,5390738.00,5084,44.40,15.65,11.35
1-February-2019,457.45,469.80,455.00,466.40,465.389433723505219867,9483,525,4413288.00,3217,33.92,14.80,8.95
31-January-2019,455.00,474.80,434.00,462.25,461.155982451732601511,51743,1886,23861594.00,13498,26.09,40.80,7.25
30-January-2019,433.90,462.45,424.50,455.30,447.444607230576981083,23207,842,10383847.00,12839,55.32,37.95,21.40
29-January-2019,430.10,432.45,417.90,426.45,423.166764744964786727,52679,780,22292002.00,45493,86.36,14.55,-3.65
28-January-2019,452.95,454.60,433.00,437.00,446.100611189468735307,31905,971,14232840.00,19063,59.75,21.60,-15.95
25-January-2019,460.00,464.65,452.20,453.30,458.306145966709346991,7810,413,3579371.00,3307,42.34,12.45,-6.70
24-January-2019,464.85,466.90,457.95,460.30,461.353621183677502223,10121,373,4669360.00,5376,53.12,8.95,-4.55
23-January-2019,471.45,473.75,459.15,464.25,465.374434389140271493,5304,319,2468346.00,2739,51.64,14.60,-7.20
22-January-2019,471.00,474.10,460.30,467.15,469.665984654731457800,5865,322,2754591.00,1511,25.76,13.80,-3.85
21-January-2019,467.15,479.10,465.45,468.80,472.221758644667804538,15819,617,7470076.00,6186,39.10,13.65,1.65
18-January-2019,470.20,472.00,464.50,467.15,466.628648405927256398,4454,303,2078364.00,1143,25.66,7.50,-3.05
17-January-2019,475.05,481.00,471.00,473.65,474.817956656346749226,11305,661,5367817.00,6274,55.50,10.00,-1.40
16-January-2019,479.25,484.00,475.60,479.25,480.129399217916814788,5626,230,2701208.00,2170,38.57,8.40,0.00
15-January-2019,481.80,485.00,475.50,481.65,480.548297703879651623,7578,379,3641595.00,2952,38.95,9.50,-0.15
14-January-2019,488.00,488.00,477.20,481.70,480.032047986289631533,5835,309,2800987.00,2974,50.97,10.80,-6.30
11-January-2019,486.45,488.75,480.75,483.45,484.440354464894342194,4401,189,2132022.00,1597,36.29,8.00,-3.00
10-January-2019,484.90,493.20,484.90,490.45,489.397399859451862262,5692,219,2785650.00,1323,23.24,8.30,5.55
9-January-2019,490.00,494.00,482.00,489.30,488.105530734863657371,6491,293,3168293.00,1146,17.66,12.00,-0.70
8-January-2019,491.35,496.60,488.25,490.25,491.406396588486140724,4690,187,2304696.00,1840,39.23,8.35,-1.10
7-January-2019,494.60,498.00,489.35,495.45,493.492236250181396023,6891,315,3400655.00,2468,35.81,8.65,0.85
4-January-2019,500.80,500.80,485.95,491.15,491.559828185723051748,9778,452,4806472.00,2112,21.60,14.85,-9.65
3-January-2019,500.00,508.60,497.55,498.90,503.075744042302333059,27989,357,14080587.00,22408,80.06,11.05,-1.10
2-January-2019,510.80,512.20,502.50,506.75,509.023928571428571428,30800,861,15677937.00,23715,77.00,9.70,-4.05
1-January-2019,504.90,521.00,499.50,515.05,513.106849036801300064,29537,797,15155637.00,5582,18.90,21.50,10.15
31-December-2018,502.10,512.00,500.75,503.70,506.988612921858239128,24238,759,12288390.00,5087,20.99,11.25,1.60
28-December-2018,500.10,504.95,493.65,496.20,497.774172615184944841,35443,548,17642610.00,21767,61.41,11.30,-3.90
27-December-2018,515.90,516.00,494.00,497.30,504.379440490938949551,34709,1094,17506506.00,17836,51.39,22.00,-18.60
26-December-2018,500.50,500.50,487.50,494.25,493.652393891127143258,10673,298,5268752.00,3105,29.09,13.00,-6.25
24-December-2018,506.40,511.10,497.50,500.75,504.320400195217179111,20490,664,10333525.00,5624,27.45,13.60,-5.65
21-December-2018,523.50,525.40,502.05,505.65,514.350734168092964597,22202,726,11419615.00,4385,19.75,23.35,-17.85
20-December-2018,508.00,522.50,508.00,515.85,516.336333816461972690,26218,794,13537306.00,3810,14.53,14.50,7.85
19-December-2018,512.45,525.40,508.05,511.00,516.987905011754284351,29351,970,15174112.00,6952,23.69,17.35,-1.45
18-December-2018,506.15,515.00,503.00,508.20,509.410487641950567802,8982,350,4575525.00,2873,31.99,12.00,2.05
17-December-2018,513.65,517.90,504.90,507.80,511.014389223390141851,9799,440,5007430.00,3724,38.00,13.00,-5.85
14-December-2018,504.00,520.00,489.20,513.35,512.340879785756794286,40328,1183,20661683.00,9931,24.63,30.80,9.35
13-December-2018,477.00,506.00,477.00,502.70,496.910584083655517787,38539,1232,19150437.00,9715,25.21,29.00,25.70
12-December-2018,472.20,483.90,471.25,476.75,478.115109084988603060,18426,638,8809749.00,4029,21.87,12.65,4.55
11-December-2018,455.00,473.05,450.00,471.05,466.068469209417086460,9727,376,4533448.00,2128,21.88,23.05,16.05
10-December-2018,469.00,471.70,462.15,464.25,468.325481798715203426,22883,420,10716692.00,18468,80.71,9.55,-4.75
7-December-2018,470.90,480.70,469.00,470.20,475.632942663449385269,17406,660,8278867.00,5862,33.68,11.70,-0.70
6-December-2018,469.45,477.95,459.20,470.85,466.731997834325933946,7388,342,3448216.00,2466,33.38,18.75,1.40
5-December-2018,473.00,475.50,471.00,473.15,472.932030586236193712,10593,488,5009769.00,3451,32.58,4.50,0.15
4-December-2018,475.40,478.20,474.55,476.70,476.481725146198830409,10944,401,5214616.00,3056,27.92,3.65,1.30
3-December-2018,476.20,478.00,472.00,474.45,474.940647997706202809,10463,389,4969304.00,4640,44.35,6.00,-1.75
30-November-2018,471.80,483.75,468.90,471.90,475.381958958768763062,21052,910,10007741.00,5713,27.14,14.85,0.10
29-November-2018,470.95,477.80,469.65,472.25,472.885709196698925369,16843,552,7964814.00,5959,35.38,8.15,1.30
28-November-2018,461.35,473.00,455.70,471.00,467.015521938629194149,27896,787,13027865.00,8770,31.44,17.30,9.65
27-November-2018,458.65,460.80,451.00,455.60,454.849898908208653457,12365,452,5624219.00,4360,35.26,9.80,-3.05
26-November-2018,471.00,471.00,459.05,462.05,463.370117838879418957,13493,449,6252253.00,4318,32.00,11.95,-8.95
22-November-2018,475.00,476.50,466.00,469.30,472.194960212201591511,14326,559,6764665.00,7916,55.26,10.50,-5.70
21-November-2018,481.80,483.70,472.50,476.05,476.374171270718232044,14480,602,6897898.00,5202,35.93,11.20,-5.75
20-November-2018,487.75,490.00,480.00,483.65,484.427293724507346798,20349,725,9857611.00,4885,24.01,10.00,-4.10
19-November-2018,506.00,523.65,483.25,487.75,507.944062602604793695,91370,2894,46410849.00,25991,28.45,40.40,-18.25
16-November-2018,495.15,514.35,492.00,506.60,503.733333333333333333,21225,788,10691740.00,4623,21.78,22.35,11.45
15-November-2018,500.50,501.20,492.50,492.80,492.599403748350264051,532661,527,262388491.00,501156,94.09,8.70,-7.70
14-November-2018,502.10,507.25,498.00,500.50,501.625615314494074749,10970,449,5502833.00,3949,36.00,9.25,-1.60
13-November-2018,494.00,505.00,492.05,501.95,498.745443925233644859,8560,458,4269261.00,2250,26.29,12.95,7.95
12-November-2018,514.00,514.00,498.00,499.25,500.735935124176381145,11838,415,5927712.00,4471,37.77,16.00,-14.75
9-November-2018,500.15,509.00,500.00,503.55,504.325338253382533825,13008,486,6560264.00,4948,38.04,9.00,3.40
7-November-2018,500.00,506.30,500.00,502.80,503.702952842661965623,2269,122,1142902.00,1600,70.52,6.30,2.80
6-November-2018,505.05,516.00,496.35,500.45,506.387669134541741128,15668,638,7934082.00,4545,29.01,19.65,-4.60
5-November-2018,500.05,509.80,500.00,504.20,504.652146060217809096,17171,561,8665382.00,5051,29.42,9.80,4.15
2-November-2018,527.00,527.00,497.75,500.50,510.768776447285495633,55535,1655,28365544.00,12385,22.30,29.25,-26.50
1-November-2018,493.10,515.05,493.00,504.40,505.939444829979181124,72050,2001,36452937.00,12827,17.80,22.05,11.30
31-October-2018,478.00,490.40,475.40,486.50,485.887896539581932840,31239,1040,15178652.00,5099,16.32,15.00,8.50
30-October-2018,470.80,476.90,463.00,473.10,472.310765175850424182,12141,458,5734325.00,3840,31.63,13.90,2.30
29-October-2018,485.00,485.00,454.00,464.90,465.285488793012732821,19006,940,8843216.00,5766,30.34,31.00,-20.10
26-October-2018,482.65,482.75,471.00,474.40,477.576660988074957410,7044,355,3364050.00,3101,44.02,11.75,-8.25
25-October-2018,492.80,492.80,480.00,484.00,485.442239072256913470,8968,423,4353446.00,1467,16.36,12.80,-8.80
24-October-2018,497.95,497.95,490.00,493.90,492.058252427184466019,9682,327,4764108.00,4239,43.78,7.95,-4.05
23-October-2018,488.00,502.10,487.00,490.05,494.522499070286351803,8067,326,3989313.00,1222,15.15,15.10,2.05
22-October-2018,505.00,507.35,489.00,492.90,496.617781851512373968,4364,250,2167240.00,1113,25.50,18.35,-12.10
19-October-2018,514.90,518.00,498.60,502.90,507.062667517549457562,7835,495,3972836.00,2225,28.40,19.40,-12.00
17-October-2018,540.00,542.60,510.05,514.90,526.833089311859443631,21173,749,11154637.00,3689,17.42,32.55,-25.10
16-October-2018,502.80,535.00,501.30,530.65,523.272318753744757339,23366,975,12226781.00,4719,20.20,33.70,27.85
15-October-2018,500.00,509.15,499.20,502.55,503.448130183069942106,6391,299,3217537.00,1989,31.12,9.95,2.55
12-October-2018,500.00,508.00,496.00,497.75,501.908067111008963456,17404,595,8735208.00,3687,21.18,12.00,-2.25
11-October-2018,502.90,502.90,487.65,492.55,492.101590271281571562,10690,503,5260566.00,3720,34.80,15.25,-10.35
10-October-2018,502.00,517.65,501.00,508.90,508.091454365570121197,16172,667,8216855.00,2983,18.45,16.65,6.90
9-October-2018,478.55,498.00,477.05,494.35,491.616216216216216216,29045,882,14278993.00,5346,18.41,20.95,15.80
8-October-2018,489.00,489.00,473.00,476.65,476.987186192468619246,45888,1319,21887988.00,4618,10.06,16.00,-12.35
5-October-2018,495.00,495.00,471.55,489.70,482.854371785451873622,20415,853,9857472.00,4592,22.49,23.45,-5.30
4-October-2018,492.00,500.00,488.50,495.55,492.377375165709235528,6789,320,3342750.00,1766,26.01,11.50,3.55
3-October-2018,502.00,509.50,492.00,496.50,500.867229254571026722,10665,490,5341749.00,3248,30.45,17.50,-5.50
1-October-2018,500.00,514.65,480.00,502.00,492.865277727973607774,27887,1524,13744534.00,8258,29.61,34.65,2.00
28-September-2018,493.00,516.50,483.85,499.95,502.485099337748344370,61608,3506,30957102.00,25494,41.38,32.65,6.95
27-September-2018,495.05,502.50,489.00,492.35,496.327569047026623538,32152,1159,15957924.00,10239,31.85,13.50,-2.70
26-September-2018,509.55,509.70,480.20,492.80,496.867349970291146761,20196,791,10034733.00,4693,23.24,29.50,-16.75
25-September-2018,511.25,513.00,484.35,505.25,501.639819356382342385,33436,927,16772829.00,11290,33.77,28.65,-6.00
24-September-2018,511.00,531.10,498.90,519.05,512.825379924499080437,20662,636,10595998.00,5420,26.23,32.20,8.05
21-September-2018,529.80,533.80,505.15,515.25,518.245647610816150141,16198,528,8394543.00,5324,32.87,28.65,-14.55
19-September-2018,535.20,538.60,524.00,527.05,529.507201932905863767,10761,350,5698027.00,3176,29.51,14.60,-8.15
18-September-2018,541.80,545.20,529.15,530.75,536.741533834586466165,16625,533,8923328.00,4939,29.71,16.05,-11.05
17-September-2018,540.60,547.90,532.00,542.10,539.919493794110489170,20545,737,11092646.00,5246,25.53,15.90,1.50
14-September-2018,534.00,544.00,532.95,540.75,538.624309727532010437,16479,506,8875990.00,5922,35.94,11.05,6.75
12-September-2018,525.55,533.40,516.50,528.15,525.068917176021981719,17833,598,9363554.00,2946,16.52,16.90,2.60
11-September-2018,533.00,533.55,521.50,525.55,528.958165157630631613,18334,770,9697919.00,6650,36.27,12.05,-7.45
10-September-2018,540.00,543.00,530.10,533.85,536.424691251403402711,23158,927,12422523.00,6054,26.14,12.90,-6.15
7-September-2018,539.25,545.40,530.25,533.80,536.319718240962676710,20443,562,10963984.00,9060,44.32,15.15,-5.45
6-September-2018,540.00,546.00,536.00,538.80,541.826901923810806563,89094,271,48273526.00,84191,94.50,10.00,-1.20
5-September-2018,546.00,557.00,527.50,537.40,538.517250110780527948,15797,582,8506957.00,5063,32.05,29.50,-8.60
4-September-2018,571.00,574.85,544.50,547.65,555.180141203949463849,37676,996,20916967.00,11702,31.06,30.35,-23.35
3-September-2018,563.30,576.00,561.15,569.85,570.220758663576233817,35378,1003,20173270.00,6774,19.15,14.85,6.55
31-August-2018,543.20,569.60,542.75,564.45,562.193876953010537173,85317,3099,47964695.00,26359,30.90,26.85,21.25
30-August-2018,543.00,549.90,542.25,545.95,545.275779376498800959,13761,535,7503540.00,4644,33.75,7.65,2.95
29-August-2018,543.90,552.00,541.15,544.25,545.397406340057636887,17350,745,9462645.00,5291,30.50,10.85,0.35
28-August-2018,555.00,556.50,540.00,543.85,545.238819992484028560,31932,1033,17410566.00,11570,36.23,16.50,-11.15
27-August-2018,568.00,573.00,551.55,554.60,561.684240141972903951,23103,731,12976591.00,6262,27.10,21.45,-13.40
24-August-2018,559.25,566.75,556.85,564.00,561.583264229174519411,26530,709,14898804.00,9511,35.85,9.90,4.75
23-August-2018,545.00,564.00,543.25,559.25,556.702902347024308466,57264,1398,31879035.00,15029,26.25,20.75,14.25
21-August-2018,551.95,551.95,542.85,544.65,543.873445837604815603,76086,425,41381155.00,63799,83.85,9.10,-7.30
20-August-2018,549.00,553.95,544.00,547.85,548.373856290790993973,32023,730,17560576.00,10886,33.99,9.95,-1.15
17-August-2018,546.90,554.20,543.65,545.70,547.942204608388588268,39363,1063,21568649.00,10657,27.07,10.55,-1.20
16-August-2018,559.00,569.00,539.00,541.60,554.687639474336722043,64528,2133,35792884.00,17665,27.38,30.00,-17.40
14-August-2018,565.00,572.70,554.40,558.50,563.212287663146848560,60988,2915,34349191.00,18025,29.55,18.30,-6.50
13-August-2018,591.00,591.00,550.00,555.95,565.995113902263820828,140603,3547,79580611.00,47919,34.08,41.00,-35.05
10-August-2018,629.00,636.10,601.00,605.60,614.000314752918958617,66719,2916,40965487.00,28382,42.54,35.10,-23.40
9-August-2018,627.00,646.00,615.00,624.50,628.399162743319958758,161002,3874,101173522.00,22721,14.11,31.00,-2.50
8-August-2018,618.25,628.00,612.25,623.05,621.253975096999974640,39433,1037,24497908.00,12726,32.27,15.75,4.80
7-August-2018,618.00,630.00,611.10,618.15,622.382477933965348152,42826,933,26654152.00,11215,26.19,18.90,0.15
6-August-2018,611.00,627.85,609.00,616.45,617.735826108650907503,64132,1536,39616634.00,14898,23.23,18.85,5.45
3-August-2018,597.40,616.00,597.35,604.00,608.554551521382320581,55443,1191,33740090.00,12084,21.80,18.65,6.60
2-August-2018,601.45,609.00,591.00,595.05,599.516637781629116117,34620,719,20755266.00,11368,32.84,18.00,-6.40
1-August-2018,612.00,616.35,604.00,607.50,610.350129968590923860,36932,991,22541451.00,6346,17.18,12.35,-4.50
31-July-2018,608.00,619.80,602.45,613.00,612.242783139522386776,46523,2029,28483371.00,10070,21.65,17.35,5.00
30-July-2018,612.00,617.60,596.00,607.60,606.649899933288859239,67455,2753,40921569.00,9917,14.70,21.60,-4.40
27-July-2018,598.95,620.40,581.10,609.55,606.420924878634702967,119886,4348,72701379.00,17314,14.44,39.30,10.60
26-July-2018,629.85,629.85,591.10,596.55,603.149340085379129817,81753,4288,49309268.00,23129,28.29,38.75,-33.30
25-July-2018,645.00,658.70,624.85,629.25,641.687315207726395384,138331,4000,88765248.00,27852,20.13,33.85,-15.75
24-July-2018,575.00,644.00,569.10,628.40,609.268356117060652420,202630,6065,123456047.00,32844,16.21,74.90,53.40
23-July-2018,555.90,642.00,549.00,575.95,601.498233722701408854,431982,12365,259836410.00,34769,8.05,93.00,20.05
20-July-2018,520.00,558.70,520.00,543.60,544.265685835942806965,60357,1597,32850244.00,10469,17.35,38.70,23.60
19-July-2018,525.50,534.00,510.25,523.75,525.745859055069983497,16361,588,8601728.00,3807,23.27,23.75,-1.75
18-July-2018,528.00,534.60,522.20,524.85,528.011423619317734184,12693,501,6702049.00,3573,28.15,12.40,-3.15
17-July-2018,524.90,531.50,519.95,525.20,525.439661654135338345,10640,594,5590678.00,3126,29.38,11.55,0.30
16-July-2018,546.00,546.00,515.70,525.20,529.779590436997844405,20412,902,10813861.00,6298,30.85,30.30,-20.80
13-July-2018,562.95,562.95,548.00,550.80,553.794308218160202110,67290,1331,37264819.00,8776,13.04,14.95,-12.15
12-July-2018,543.30,574.45,541.75,565.70,564.707226956992955317,121794,3165,68777952.00,27772,22.80,32.70,22.40
11-July-2018,552.00,556.95,538.05,540.50,547.778494016128203811,38938,1158,21329399.00,12262,31.49,18.90,-11.50
10-July-2018,524.25,559.95,517.50,552.60,543.564112307984624154,68419,1775,37190113.00,18506,27.05,42.45,28.35
9-July-2018,521.05,527.00,520.35,523.35,523.668697498384565678,10833,452,5672903.00,3287,30.34,6.65,2.30
6-July-2018,524.00,525.90,517.05,519.65,521.003263052208835341,15936,519,8302708.00,1583,9.93,8.85,-4.35
5-July-2018,522.00,526.00,516.50,518.45,520.818534626965540314,14945,590,7783633.00,5294,35.42,9.50,-3.55
4-July-2018,527.95,535.50,520.25,522.10,527.866084301585955389,23582,800,12448138.00,7299,30.95,15.25,-5.85
3-July-2018,524.30,532.85,522.00,525.00,525.882604740756594788,18689,404,9828220.00,2901,15.52,10.85,0.70
2-July-2018,535.10,542.25,518.00,522.20,524.453941648149937204,41404,832,21714491.00,14555,35.15,24.25,-12.90
29-June-2018,526.10,547.00,526.10,544.05,539.670568499534016775,26825,825,14476663.00,8121,30.27,20.90,17.95
28-June-2018,525.00,531.00,515.95,527.60,522.880445090725169121,15817,439,8270400.00,4625,29.24,15.05,2.60
27-June-2018,532.05,536.65,516.00,523.30,525.360584639551958474,29283,961,15384134.00,8704,29.72,20.65,-8.75
