Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-March-2020,1283.05,1293.50,1214.05,1227.60,1249.988642509464575446,1849,541,2311229.00,953,51.54,79.45,-55.45
18-March-2020,1357.00,1377.20,1302.00,1315.55,1331.013655462184873949,952,239,1267125.00,607,63.76,75.20,-41.45
17-March-2020,1366.90,1386.45,1346.25,1357.15,1357.396321070234113712,1196,268,1623446.00,771,64.46,40.20,-9.75
16-March-2020,1449.95,1450.00,1365.00,1374.55,1396.316152501828187553,161362,531,225312367.00,160085,99.21,85.00,-75.40
13-March-2020,1386.00,1498.15,1278.05,1486.35,1440.178793006204173716,3546,663,5106874.00,2134,60.18,220.10,100.35
12-March-2020,1428.15,1527.45,1361.80,1419.30,1389.330706179066834804,31720,1259,44069570.00,29493,92.98,165.65,-8.85
11-March-2020,1508.00,1508.00,1424.65,1433.80,1464.871255060728744939,1235,393,1809116.00,762,61.70,83.35,-74.20
9-March-2020,1504.10,1519.95,1470.85,1508.85,1497.442622950819672131,2013,539,3014352.00,1234,61.30,49.10,4.75
6-March-2020,1543.95,1551.00,1521.95,1538.20,1544.118410700236034618,2542,893,3925149.00,2016,79.31,29.05,-5.75
5-March-2020,1532.10,1567.10,1514.50,1555.85,1520.266103989171112349,12559,198,19093022.00,12215,97.26,52.60,23.75
4-March-2020,1522.65,1536.00,1491.85,1514.20,1519.396702002355712603,8490,129,12899678.00,8233,96.97,44.15,-8.45
3-March-2020,1535.00,1569.35,1514.50,1526.55,1528.708182606074308538,106152,236,162275431.00,105834,99.70,54.85,-8.45
2-March-2020,1525.00,1555.00,1514.15,1527.40,1531.423542354235423542,909,307,1392064.00,472,51.93,40.85,2.40
28-February-2020,1550.00,1550.00,1475.00,1518.20,1513.878294573643410852,1290,338,1952903.00,793,61.47,75.00,-31.80
27-February-2020,1573.00,1606.00,1545.00,1548.10,1579.961820851688693098,1362,281,2151908.00,668,49.05,61.00,-24.90
26-February-2020,1600.15,1637.25,1547.75,1573.70,1585.215067447187579536,3929,731,6228310.00,2642,67.24,89.50,-26.45
25-February-2020,1710.00,1710.00,1629.10,1641.90,1663.653530377668308702,609,160,1013165.00,353,57.96,80.90,-68.10
24-February-2020,1710.00,1710.00,1650.65,1660.80,1685.319302194710185706,8885,219,14974062.00,8594,96.72,59.35,-49.20
20-February-2020,1641.85,1700.30,1634.45,1669.15,1678.720476347998676811,3023,735,5074772.00,1298,42.94,65.85,27.30
19-February-2020,1599.00,1658.15,1590.60,1635.00,1624.293333333333333333,1125,344,1827330.00,511,45.42,67.55,36.00
18-February-2020,1592.55,1595.70,1541.00,1590.25,1569.331257783312577833,803,313,1260173.00,329,40.97,54.70,-2.30
17-February-2020,1630.00,1630.00,1578.20,1582.65,1585.933751743375174337,5736,279,9096916.00,5435,94.75,51.80,-47.35
14-February-2020,1607.35,1620.40,1550.00,1578.85,1597.577903682719546742,706,245,1127890.00,452,64.02,70.40,-28.50
13-February-2020,1616.10,1623.95,1590.00,1593.50,1598.242944785276073619,815,160,1302568.00,651,79.88,33.95,-22.60
12-February-2020,1613.00,1618.50,1585.00,1606.05,1606.313684210526315789,950,299,1525998.00,590,62.11,33.50,-6.95
11-February-2020,1678.30,1678.30,1612.00,1619.70,1644.840686274509803921,1632,304,2684380.00,1187,72.73,66.30,-58.60
10-February-2020,1675.00,1690.10,1650.20,1664.65,1666.699441340782122905,895,294,1491696.00,640,71.51,39.90,-10.35
7-February-2020,1685.00,1692.60,1665.30,1678.60,1676.112244897959183673,294,87,492777.00,241,81.97,27.30,-6.40
6-February-2020,1670.00,1702.80,1670.00,1693.45,1694.489795918367346938,196,50,332120.00,140,71.43,32.80,23.45
5-February-2020,1702.30,1713.25,1688.40,1696.70,1702.221271393643031784,818,187,1392417.00,306,37.41,24.85,-5.60
4-February-2020,1694.75,1726.00,1685.70,1703.50,1707.780521262002743484,729,344,1244972.00,571,78.33,40.30,8.75
3-February-2020,1715.20,1715.20,1664.65,1696.40,1692.616691285081240768,1354,317,2291803.00,809,59.75,50.55,-18.80
1-February-2020,1711.70,1770.90,1696.05,1707.65,1726.822981366459627329,322,170,556037.00,141,43.79,74.85,-4.05
31-January-2020,1700.00,1729.95,1687.00,1710.60,1713.902050113895216400,439,120,752403.00,280,63.78,42.95,10.60
30-January-2020,1740.60,1740.60,1665.00,1701.30,1695.570283600493218249,1622,512,2750215.00,834,51.42,75.60,-39.30
29-January-2020,1760.50,1765.40,1717.00,1743.35,1742.281807372175980975,841,247,1465259.00,335,39.83,48.40,-17.15
28-January-2020,1796.20,1799.25,1722.85,1740.40,1757.509167842031029619,709,156,1246074.00,461,65.02,76.40,-55.80
27-January-2020,1800.00,1813.95,1785.00,1787.35,1795.809782608695652173,552,148,991287.00,342,61.96,28.95,-12.65
24-January-2020,1796.70,1817.20,1791.20,1799.65,1798.078048780487804878,410,95,737212.00,278,67.80,26.00,2.95
23-January-2020,1811.55,1821.60,1788.05,1795.30,1806.949177877428998505,1338,240,2417698.00,617,46.11,33.55,-16.25
22-January-2020,1796.75,1836.10,1795.85,1810.80,1811.923436041083099906,1071,240,1940570.00,489,45.66,40.25,14.05
21-January-2020,1810.00,1824.00,1781.90,1788.15,1800.508442776735459662,533,111,959671.00,371,69.61,42.10,-21.85
20-January-2020,1818.50,1864.05,1805.00,1813.25,1837.183179723502304147,868,212,1594675.00,376,43.32,59.05,-5.25
17-January-2020,1838.00,1839.80,1803.00,1818.30,1825.190604026845637583,2235,538,4079301.00,1763,78.88,36.80,-19.70
16-January-2020,1838.95,1839.95,1820.00,1834.95,1832.975629569455727051,1231,141,2256393.00,834,67.75,19.95,-4.00
15-January-2020,1811.35,1847.30,1805.45,1807.50,1816.551369863013698630,584,200,1060866.00,327,55.99,41.85,-3.85
14-January-2020,1836.90,1837.10,1800.80,1803.70,1811.719160104986876640,381,75,690265.00,257,67.45,36.30,-33.20
13-January-2020,1837.75,1840.00,1822.20,1825.10,1825.030562655243169300,55558,177,101395048.00,54703,98.46,17.80,-12.65
10-January-2020,1831.70,1886.00,1820.35,1829.25,1847.238857142857142857,875,229,1616334.00,407,46.51,65.65,-2.45
9-January-2020,1900.00,1900.00,1812.70,1831.80,1843.458123107971745711,991,202,1826867.00,725,73.16,87.30,-68.20
8-January-2020,1818.30,1824.10,1781.40,1804.30,1801.711645101663585951,541,198,974726.00,150,27.73,42.70,-14.00
7-January-2020,1810.10,1860.00,1810.10,1837.30,1839.767970882620564149,1099,236,2021905.00,565,51.41,49.90,27.20
6-January-2020,1889.95,1890.00,1801.50,1820.20,1841.058201058201058201,1134,282,2087760.00,391,34.48,88.50,-69.75
3-January-2020,1930.00,1930.00,1882.30,1887.00,1895.635245901639344262,976,186,1850140.00,471,48.26,47.70,-43.00
2-January-2020,1938.60,1950.00,1920.30,1929.55,1930.131979695431472081,788,207,1520944.00,313,39.72,29.70,-9.05
1-January-2020,1890.75,1980.00,1887.50,1941.55,1944.214839864730455540,10054,1587,19547136.00,2656,26.42,92.50,50.80
31-December-2019,1835.10,1974.80,1812.00,1910.25,1924.349160190523940837,19945,3162,38381144.00,2297,11.52,162.80,75.15
30-December-2019,1854.00,1854.00,1783.55,1819.50,1814.350171232876712328,1168,418,2119161.00,335,28.68,70.45,-34.50
27-December-2019,1849.30,1875.00,1812.95,1825.00,1834.884877027734170591,1911,458,3506465.00,708,37.05,62.05,-24.30
26-December-2019,1871.10,1906.25,1835.30,1847.95,1874.093609585621567648,4006,670,7507619.00,999,24.94,70.95,-23.15
24-December-2019,1953.00,1955.00,1844.00,1868.25,1915.366509366509366509,13986,2248,26788316.00,6938,49.61,111.00,-84.75
23-December-2019,1800.05,2070.00,1800.05,1988.75,1957.155347846663511594,25356,4039,49625631.00,4806,18.95,269.95,188.70
20-December-2019,1800.00,1811.95,1791.30,1801.25,1801.565151515151515151,1980,771,3567099.00,1308,66.06,20.65,1.25
19-December-2019,1762.50,1799.00,1751.50,1788.70,1772.072438162544169611,566,296,1002993.00,320,56.54,47.50,26.20
18-December-2019,1764.00,1775.55,1751.00,1767.45,1752.020947770226235918,10741,238,18818457.00,10215,95.10,24.55,3.45
17-December-2019,1725.00,1795.65,1724.95,1775.15,1762.677966101694915254,1947,354,3431934.00,1143,58.71,70.70,50.15
16-December-2019,1714.95,1745.00,1714.95,1722.70,1729.620795394687335390,53156,207,91939723.00,52769,99.27,30.05,7.75
13-December-2019,1720.00,1728.00,1688.45,1717.40,1714.652014652014652014,546,159,936200.00,189,34.62,39.55,-2.60
12-December-2019,1679.00,1727.55,1678.60,1704.45,1705.030508474576271186,1180,386,2011936.00,665,56.36,48.95,25.45
11-December-2019,1685.00,1695.60,1642.90,1661.00,1673.240650406504065040,615,159,1029043.00,231,37.56,52.70,-24.00
10-December-2019,1645.00,1698.00,1634.50,1683.50,1657.515492957746478873,710,209,1176836.00,444,62.54,63.50,38.50
9-December-2019,1641.00,1668.80,1631.85,1660.10,1649.664615384615384615,325,115,536141.00,231,71.08,36.95,19.10
6-December-2019,1652.50,1653.35,1637.85,1641.85,1641.759535655058043117,603,180,989981.00,433,71.81,15.50,-10.65
5-December-2019,1656.00,1656.00,1622.30,1633.35,1640.261904761904761904,714,233,1171147.00,244,34.17,33.70,-22.65
4-December-2019,1622.25,1675.95,1615.00,1665.50,1638.518472906403940886,812,325,1330477.00,511,62.93,60.95,43.25
3-December-2019,1633.50,1650.25,1632.40,1645.20,1641.314482758620689655,725,213,1189953.00,355,48.97,17.85,11.70
2-December-2019,1551.00,1633.50,1551.00,1623.15,1618.817422434367541766,2514,862,4069707.00,1560,62.05,82.50,72.15
29-November-2019,1588.50,1608.80,1556.40,1580.75,1587.291479820627802690,1338,329,2123796.00,946,70.70,52.40,-7.75
28-November-2019,1546.00,1574.70,1530.60,1572.15,1557.595269382391590013,761,239,1185330.00,349,45.86,44.10,26.15
27-November-2019,1515.15,1551.60,1513.00,1546.65,1532.324483775811209439,678,188,1038916.00,376,55.46,38.60,31.50
26-November-2019,1516.45,1534.00,1508.00,1513.40,1518.613295880149812734,1068,446,1621879.00,828,77.53,26.00,-3.05
25-November-2019,1508.90,1546.85,1498.65,1511.25,1520.859481582537517053,733,232,1114790.00,346,47.20,48.20,2.35
22-November-2019,1514.50,1517.00,1507.80,1514.10,1512.648122392211404728,719,218,1087594.00,554,77.05,9.20,-0.40
21-November-2019,1516.00,1520.80,1501.50,1515.05,1511.268101761252446183,511,179,772258.00,279,54.60,19.30,-0.95
20-November-2019,1509.95,1524.05,1496.30,1516.05,1513.110161443494776828,1053,179,1593305.00,923,87.65,27.75,6.10
19-November-2019,1505.60,1526.00,1497.50,1510.00,1510.423509075194468452,1157,350,1747560.00,535,46.24,28.50,4.40
18-November-2019,1489.90,1515.65,1423.85,1505.60,1481.047925311203319502,4820,890,7138651.00,2498,51.83,91.80,15.70
15-November-2019,1434.10,1488.00,1430.00,1481.20,1462.709543568464730290,723,270,1057539.00,345,47.72,58.00,47.10
14-November-2019,1405.25,1425.05,1376.85,1417.70,1399.870905587668593448,1038,216,1453066.00,670,64.55,48.20,12.45
13-November-2019,1488.80,1488.80,1390.70,1408.15,1415.797229219143576826,1588,360,2248286.00,1012,63.73,98.10,-80.65
11-November-2019,1441.70,1443.00,1410.00,1421.05,1425.514234875444839857,562,146,801139.00,407,72.42,33.00,-20.65
8-November-2019,1482.20,1482.25,1429.95,1440.30,1455.551630434782608695,1104,308,1606929.00,566,51.27,52.30,-41.90
7-November-2019,1500.00,1507.70,1472.65,1494.25,1494.078703703703703703,432,125,645442.00,195,45.14,35.05,-5.75
6-November-2019,1495.15,1504.90,1490.00,1500.60,1499.978411053540587219,1158,180,1736975.00,793,68.48,14.90,5.45
5-November-2019,1512.55,1521.95,1500.00,1501.20,1506.238557558945908460,721,194,1085998.00,411,57.00,21.95,-11.35
4-November-2019,1500.00,1537.50,1481.50,1504.70,1506.697368421052631578,988,265,1488617.00,733,74.19,56.00,4.70
1-November-2019,1465.00,1517.20,1465.00,1504.65,1489.610710607621009268,971,217,1446412.00,549,56.54,52.20,39.65
31-October-2019,1405.55,1470.00,1405.55,1459.05,1445.808757819481680071,1119,270,1617860.00,794,70.96,64.45,53.50
30-October-2019,1390.05,1406.00,1383.60,1404.25,1396.513986013986013986,572,129,798806.00,431,75.35,22.40,14.20
29-October-2019,1382.20,1396.45,1371.00,1392.95,1384.050125313283208020,399,108,552236.00,299,74.94,25.45,10.75
27-October-2019,1363.85,1402.00,1363.85,1395.85,1392.009433962264150943,530,75,737765.00,351,66.23,38.15,32.00
25-October-2019,1361.10,1382.00,1361.10,1373.55,1366.321180555555555555,576,67,787001.00,352,61.11,20.90,12.45
24-October-2019,1378.00,1403.00,1345.00,1359.05,1354.807289585165054751,12511,945,16949994.00,10070,80.49,58.00,-18.95
23-October-2019,1379.50,1400.05,1345.00,1398.10,1365.565351894818252126,2586,388,3531352.00,1555,60.13,55.05,18.60
22-October-2019,1375.00,1401.20,1332.00,1362.50,1361.639731966890027591,2537,364,3454480.00,1836,72.37,69.20,-12.50
18-October-2019,1348.00,1382.50,1343.90,1367.70,1366.771640091116173120,1756,325,2400051.00,1268,72.21,38.60,19.70
17-October-2019,1325.00,1330.95,1311.00,1324.75,1320.180030257186081694,661,157,872639.00,534,80.79,19.95,-0.25
16-October-2019,1332.60,1332.60,1302.00,1306.00,1307.331578947368421052,380,111,496786.00,254,66.84,30.60,-26.60
15-October-2019,1277.20,1344.75,1257.60,1329.35,1270.335123159530439866,129994,435,165135944.00,129313,99.48,87.15,52.15
14-October-2019,1294.25,1310.00,1285.00,1287.25,1294.253747669493808666,185582,124,240190199.00,185424,99.91,25.00,-7.00
11-October-2019,1301.25,1302.05,1285.00,1296.80,1296.822335025380710659,197,49,255474.00,128,64.97,17.05,-4.45
10-October-2019,1286.00,1297.05,1280.00,1295.75,1287.416666666666666666,180,39,231735.00,136,75.56,17.05,9.75
9-October-2019,1309.05,1309.50,1276.10,1289.05,1291.558673469387755102,392,157,506291.00,327,83.42,33.40,-20.00
7-October-2019,1305.45,1309.80,1298.25,1302.80,1302.013630731102850061,807,129,1050725.00,552,68.40,11.55,-2.65
4-October-2019,1292.00,1330.50,1292.00,1322.75,1316.694954128440366972,436,104,574079.00,352,80.73,38.50,30.75
3-October-2019,1343.80,1350.00,1295.00,1312.10,1309.022263450834879406,539,214,705563.00,362,67.16,55.00,-31.70
1-October-2019,1367.50,1407.45,1341.50,1349.10,1371.406924101198402130,3755,1028,5149633.00,2695,71.77,65.95,-18.40
30-September-2019,1368.00,1372.50,1352.70,1370.75,1360.514444444444444444,900,221,1224463.00,747,83.00,19.80,2.75
27-September-2019,1360.00,1363.35,1350.25,1359.65,1357.361502347417840375,213,126,289118.00,164,77.00,13.10,-0.35
26-September-2019,1345.50,1377.00,1345.00,1353.40,1364.958854718981972428,4715,957,6435781.00,3846,81.57,32.00,7.90
25-September-2019,1335.00,1335.00,1311.65,1325.30,1322.666666666666666666,1281,249,1694336.00,1036,80.87,23.35,-9.70
24-September-2019,1336.00,1359.00,1301.05,1324.45,1331.411311914323962516,2988,723,3978257.00,1927,64.49,57.95,-11.55
23-September-2019,1300.00,1350.00,1292.10,1328.95,1324.261775362318840579,3312,1533,4385955.00,2529,76.36,57.90,28.95
20-September-2019,1294.80,1314.50,1280.00,1291.05,1301.137715930902111324,2084,563,2711571.00,1567,75.19,34.50,-3.75
19-September-2019,1275.50,1295.00,1271.10,1295.00,1288.410958904109589041,219,100,282162.00,187,85.39,23.90,19.50
18-September-2019,1252.00,1274.00,1252.00,1269.80,1263.514423076923076923,208,61,262811.00,115,55.29,22.00,17.80
17-September-2019,1255.25,1300.60,1250.10,1256.35,1271.900568181818181818,704,148,895418.00,424,60.23,50.50,1.10
16-September-2019,1267.00,1275.00,1250.00,1257.50,1267.300952380952380952,525,221,665333.00,419,79.81,25.00,-9.50
13-September-2019,1265.00,1269.00,1252.40,1256.20,1262.343447616772189702,8371,141,10567077.00,522,6.24,16.60,-8.80
12-September-2019,1286.90,1293.10,1254.70,1259.10,1278.222222222222222222,360,70,460160.00,265,73.61,38.40,-27.80
11-September-2019,1317.95,1317.95,1275.00,1288.50,1290.265981735159817351,876,140,1130273.00,691,78.88,42.95,-29.45
9-September-2019,1296.60,1300.00,1273.75,1289.80,1294.348837209302325581,430,114,556570.00,245,56.98,26.25,-6.80
6-September-2019,1287.00,1289.00,1272.00,1279.75,1286.640287769784172661,139,93,178843.00,128,92.09,17.00,-7.25
5-September-2019,1282.00,1294.20,1255.05,1269.00,1267.073992673992673992,1365,249,1729556.00,1121,82.12,39.15,-13.00
4-September-2019,1270.00,1299.00,1254.80,1290.20,1272.868725868725868725,518,145,659346.00,194,37.45,44.20,20.20
3-September-2019,1299.15,1299.35,1271.45,1279.75,1282.574162679425837320,209,58,268058.00,146,69.86,27.90,-19.40
30-August-2019,1295.00,1295.00,1278.00,1286.10,1284.392857142857142857,140,91,179815.00,118,84.29,17.00,-8.90
29-August-2019,1295.95,1299.10,1271.50,1280.10,1284.768518518518518518,432,77,555020.00,321,74.31,27.60,-15.85
28-August-2019,1299.90,1303.00,1280.35,1292.05,1299.809523809523809523,651,107,846176.00,506,77.73,22.65,-7.85
27-August-2019,1273.50,1300.75,1273.50,1287.40,1289.484633569739952718,423,96,545452.00,235,55.56,27.25,13.90
26-August-2019,1275.00,1293.95,1274.15,1290.50,1278.938666666666666666,750,79,959204.00,562,74.93,19.80,15.50
23-August-2019,1251.55,1305.00,1249.40,1263.60,1270.151428571428571428,700,191,889106.00,362,51.71,55.60,12.05
22-August-2019,1242.05,1267.95,1242.05,1250.95,1254.042283298097251585,473,65,593162.00,277,58.56,25.90,8.90
21-August-2019,1277.00,1277.00,1228.90,1250.55,1247.416666666666666666,384,130,479008.00,99,25.78,48.10,-26.45
20-August-2019,1247.65,1286.25,1247.05,1270.75,1258.509719222462203023,463,140,582690.00,208,44.92,39.20,23.10
19-August-2019,1256.60,1286.00,1236.05,1264.10,1262.300653594771241830,459,131,579396.00,222,48.37,49.95,7.50
16-August-2019,1254.35,1275.00,1227.60,1258.45,1252.345434543454345434,909,220,1138382.00,424,46.64,47.40,4.10
14-August-2019,1187.95,1262.00,1155.00,1257.20,1222.312208760484622553,1073,186,1311541.00,638,59.46,107.00,69.25
13-August-2019,1161.15,1196.10,1155.15,1188.45,1165.926933333333333333,1875,295,2186113.00,1022,54.51,40.95,27.30
9-August-2019,1180.45,1184.00,1135.45,1142.10,1159.924137820134861332,186562,541,216397767.00,174010,93.27,48.55,-38.35
8-August-2019,1184.00,1184.00,1148.85,1173.35,1166.828510182207931404,1866,207,2177302.00,1510,80.92,35.15,-10.65
7-August-2019,1183.75,1195.40,1173.45,1177.85,1181.731753554502369668,1055,161,1246727.00,641,60.76,21.95,-5.90
6-August-2019,1249.00,1249.00,1167.30,1175.95,1178.733494851605087825,3302,472,3892178.00,2861,86.64,81.70,-73.05
5-August-2019,1249.00,1249.95,1176.05,1181.20,1194.070844686648501362,1468,309,1752896.00,1114,75.89,73.90,-67.80
2-August-2019,1262.50,1262.85,1207.00,1235.55,1247.090072639225181598,2065,423,2575241.00,1118,54.14,55.85,-26.95
1-August-2019,1298.20,1304.60,1255.00,1263.50,1263.941585535465924895,719,196,908774.00,545,75.80,49.60,-34.70
31-July-2019,1304.55,1309.05,1265.65,1300.70,1293.449685534591194968,318,114,411317.00,196,61.64,43.40,-3.85
30-July-2019,1359.95,1360.00,1301.10,1317.95,1328.832589285714285714,448,109,595317.00,285,63.62,58.90,-42.00
29-July-2019,1370.00,1375.00,1345.15,1347.75,1363.338514680483592400,579,111,789373.00,457,78.93,29.85,-22.25
26-July-2019,1361.60,1368.15,1351.50,1359.45,1357.943181818181818181,88,34,119499.00,44,50.00,16.65,-2.15
25-July-2019,1389.55,1389.55,1354.05,1362.65,1365.630769230769230769,130,37,177532.00,72,55.38,35.50,-26.90
24-July-2019,1345.80,1376.20,1345.55,1372.25,1361.243386243386243386,567,148,771825.00,173,30.51,30.65,26.45
23-July-2019,1480.00,1480.00,1360.00,1371.20,1387.330550918196994991,599,175,831011.00,240,40.07,120.00,-108.80
22-July-2019,1350.05,1385.00,1341.50,1369.90,1362.414000000000000000,500,108,681207.00,275,55.00,43.50,19.85
19-July-2019,1388.25,1396.75,1345.00,1356.05,1363.907524932003626473,1103,139,1504390.00,576,52.22,51.75,-32.20
18-July-2019,1425.90,1425.90,1388.20,1393.30,1399.716867469879518072,332,70,464706.00,99,29.82,37.70,-32.60
17-July-2019,1444.00,1444.00,1380.85,1383.40,1387.550873586844809866,2919,83,4050261.00,2868,98.25,63.15,-60.60
16-July-2019,1398.60,1418.00,1392.35,1400.65,1399.661354581673306772,251,52,351315.00,191,76.10,25.65,2.05
15-July-2019,1426.65,1428.60,1380.00,1383.50,1393.223004694835680751,852,274,1187026.00,626,73.47,48.60,-43.15
12-July-2019,1457.30,1472.50,1431.70,1438.80,1441.686507936507936507,504,114,726610.00,369,73.21,40.80,-18.50
11-July-2019,1447.20,1449.75,1430.00,1434.75,1444.777777777777777777,72,24,104024.00,41,56.94,19.75,-12.45
10-July-2019,1434.25,1460.90,1434.10,1444.05,1444.348529411764705882,680,169,982157.00,526,77.35,26.80,9.80
9-July-2019,1437.40,1446.00,1420.00,1425.10,1428.253658536585365853,205,75,292792.00,81,39.51,26.00,-12.30
8-July-2019,1464.75,1464.75,1421.00,1432.65,1431.051724137931034482,232,61,332004.00,143,61.64,43.75,-32.10
5-July-2019,1433.40,1439.95,1425.85,1428.75,1433.335025380710659898,197,47,282367.00,102,51.78,14.10,-4.65
4-July-2019,1436.00,1440.00,1421.90,1429.45,1433.367924528301886792,318,69,455811.00,237,74.53,18.10,-6.55
3-July-2019,1452.95,1464.50,1430.00,1431.35,1434.959958932238193018,974,163,1397651.00,732,75.15,34.50,-21.60
2-July-2019,1445.05,1499.60,1445.05,1454.00,1469.700564971751412429,177,70,260137.00,67,37.85,54.55,8.95
1-July-2019,1487.80,1487.80,1436.25,1460.80,1458.290909090909090909,275,122,401030.00,116,42.18,51.55,-27.00
28-June-2019,1487.10,1494.50,1475.00,1485.85,1485.021361815754339118,749,151,1112281.00,594,79.31,19.50,-1.25
27-June-2019,1479.50,1498.00,1472.05,1484.75,1490.082644628099173553,363,69,540900.00,244,67.22,25.95,5.25
26-June-2019,1422.00,1480.00,1420.00,1471.75,1455.723948811700182815,547,169,796281.00,237,43.33,60.00,49.75
25-June-2019,1388.75,1427.00,1386.80,1419.95,1404.005025125628140703,199,44,279397.00,139,69.85,40.20,31.20
24-June-2019,1407.10,1407.55,1375.10,1383.20,1395.700520833333333333,384,119,535949.00,187,48.70,32.45,-23.90
21-June-2019,1420.00,1428.00,1398.00,1407.65,1412.795161290322580645,620,166,875933.00,346,55.81,30.00,-12.35
20-June-2019,1413.70,1430.00,1406.00,1413.50,1414.710344827586206896,145,45,205133.00,93,64.14,24.00,-0.20
19-June-2019,1415.50,1420.00,1377.30,1406.95,1398.306299212598425196,1270,184,1775849.00,556,43.78,42.70,-8.55
18-June-2019,1410.85,1420.00,1401.25,1418.30,1408.471698113207547169,106,22,149298.00,66,62.26,18.75,7.45
17-June-2019,1415.00,1429.35,1395.65,1409.25,1415.864055299539170506,434,90,614485.00,248,57.14,33.70,-5.75
14-June-2019,1425.05,1426.10,1393.70,1407.85,1407.012106537530266343,826,192,1162192.00,587,71.07,32.40,-17.20
13-June-2019,1468.35,1469.90,1425.00,1427.10,1439.504694835680751173,852,212,1226458.00,574,67.37,44.90,-41.25
12-June-2019,1475.50,1510.00,1441.30,1458.05,1461.597122302158273381,695,118,1015810.00,285,41.01,68.70,-17.45
11-June-2019,1503.95,1504.20,1478.00,1489.15,1489.913513513513513513,1295,162,1929438.00,1091,84.25,26.20,-14.80
10-June-2019,1500.45,1530.00,1495.05,1518.70,1515.861538461538461538,260,67,394124.00,162,62.31,34.95,18.25
7-June-2019,1494.00,1515.00,1494.00,1504.95,1505.231292517006802721,588,92,885076.00,354,60.20,21.00,10.95
6-June-2019,1495.00,1515.00,1484.90,1500.80,1501.103861517976031957,1502,154,2254658.00,1383,92.08,30.10,5.80
4-June-2019,1490.30,1514.95,1481.50,1500.75,1500.112359550561797752,534,130,801060.00,332,62.17,33.45,10.45
3-June-2019,1472.80,1514.00,1450.00,1490.30,1463.516198704103671706,926,115,1355216.00,766,82.72,64.00,17.50
31-May-2019,1463.85,1481.15,1447.10,1452.80,1458.023791250959324635,1303,244,1899805.00,897,68.84,34.05,-11.05
30-May-2019,1455.40,1475.80,1455.00,1459.90,1461.198051948051948051,616,143,900098.00,424,68.83,20.80,4.50
29-May-2019,1445.00,1485.00,1445.00,1479.50,1467.652709359605911330,406,94,595867.00,232,57.14,40.00,34.50
28-May-2019,1575.00,1575.00,1448.00,1452.95,1471.106132075471698113,848,147,1247498.00,583,68.75,127.00,-122.05
27-May-2019,1459.95,1490.00,1459.35,1487.00,1476.826565143824027072,1182,111,1745609.00,730,61.76,30.65,27.05
24-May-2019,1436.95,1450.00,1428.80,1447.25,1443.114958448753462603,722,97,1041929.00,482,66.76,21.20,10.30
23-May-2019,1422.00,1452.25,1422.00,1427.40,1436.413421706710853355,1207,166,1733751.00,736,60.98,30.25,5.40
22-May-2019,1425.95,1430.00,1412.05,1423.05,1424.810465116279069767,860,70,1225337.00,579,67.33,17.95,-2.90
21-May-2019,1415.00,1431.45,1400.00,1426.65,1411.278360343183984747,1049,130,1480431.00,744,70.92,31.45,11.65
20-May-2019,1392.00,1424.00,1392.00,1403.70,1404.391053391053391053,693,95,973243.00,510,73.59,32.00,11.70
17-May-2019,1370.05,1400.00,1340.95,1389.65,1367.790996784565916398,1555,262,2126915.00,602,38.71,59.05,19.60
16-May-2019,1389.40,1390.00,1361.95,1365.90,1376.748863636363636363,1760,228,2423078.00,987,56.08,28.05,-23.50
15-May-2019,1400.00,1400.00,1380.00,1380.55,1387.778084714548802946,1086,151,1507127.00,684,62.98,20.00,-19.45
14-May-2019,1405.00,1409.40,1389.00,1395.95,1397.045602605863192182,307,85,428893.00,184,59.93,20.40,-9.05
13-May-2019,1407.00,1410.15,1400.80,1402.55,1404.541176470588235294,170,42,238772.00,149,87.65,9.35,-4.45
10-May-2019,1404.50,1409.85,1401.75,1404.40,1404.780487804878048780,82,22,115192.00,51,62.20,8.10,-0.10
9-May-2019,1412.05,1412.05,1400.00,1400.55,1401.708676377454084863,1579,124,2213298.00,1521,96.33,12.05,-11.50
8-May-2019,1431.95,1440.00,1408.00,1424.25,1421.404494382022471910,356,106,506020.00,204,57.30,32.00,-7.70
7-May-2019,1430.00,1448.15,1430.00,1435.00,1438.538461538461538461,182,53,261814.00,60,32.97,18.15,5.00
6-May-2019,1425.00,1445.60,1419.90,1427.80,1429.959677419354838709,744,135,1063890.00,450,60.48,25.70,2.80
3-May-2019,1442.00,1445.00,1425.00,1440.50,1441.165509259259259259,864,84,1245167.00,715,82.75,20.00,-1.50
2-May-2019,1455.00,1455.00,1418.00,1427.15,1426.216885007278020378,687,133,979811.00,438,63.76,37.00,-27.85
30-April-2019,1447.50,1449.90,1430.00,1432.30,1435.243111831442463533,617,168,885545.00,357,57.86,19.90,-15.20
26-April-2019,1460.00,1460.55,1440.20,1444.50,1449.689692982456140350,912,138,1322117.00,785,86.07,20.35,-15.50
25-April-2019,1461.05,1470.00,1454.00,1459.15,1461.956250000000000000,480,82,701739.00,309,64.38,16.00,-1.90
24-April-2019,1484.50,1492.05,1454.00,1463.35,1460.462711864406779661,590,88,861673.00,397,67.29,38.05,-21.15
