Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-March-2020,52.60,52.60,47.60,47.60,48.754098360655737704,305,4,14870.00,305,100.00,5.00,-5.00
18-March-2020,48.10,52.40,48.10,50.10,50.656000000000000000,250,7,12664.00,150,60.00,4.30,2.00
17-March-2020,52.25,54.80,50.10,50.15,51.552188552188552188,297,11,15311.00,175,58.92,4.70,-2.10
16-March-2020,55.05,55.05,52.30,52.35,53.778135048231511254,311,8,16725.00,276,88.75,2.75,-2.70
13-March-2020,57.00,57.00,54.75,55.00,55.480975609756097560,1025,10,56868.00,1025,100.00,2.25,-2.00
12-March-2020,57.45,57.45,57.45,57.45,57.000000000000000000,2,2,114.00,2,100.00,0.00,0.00
11-March-2020,63.10,63.10,57.35,57.45,59.464516129032258064,310,13,18434.00,300,96.77,5.75,-5.65
9-March-2020,60.10,60.10,60.10,60.10,60.100000000000000000,100,1,6010.00,100,100.00,0.00,0.00
6-March-2020,61.90,64.75,60.10,60.10,64.480709659250915235,3551,14,228971.00,3550,99.97,4.65,-1.80
5-March-2020,57.15,62.80,57.15,61.70,60.361111111111111111,36,4,2173.00,13,36.11,5.65,4.55
4-March-2020,62.10,64.90,59.90,59.90,60.715575620767494356,443,11,26897.00,425,95.94,5.00,-2.20
2-March-2020,64.65,64.65,63.05,63.05,63.061728395061728395,81,2,5108.00,81,100.00,1.60,-1.60
28-February-2020,67.90,67.90,64.65,64.65,67.022222222222222222,45,6,3016.00,44,97.78,3.25,-3.25
27-February-2020,67.70,70.90,67.70,67.70,69.456250000000000000,160,5,11113.00,155,96.88,3.20,0.00
25-February-2020,67.70,67.70,67.70,67.70,67.700000000000000000,50,1,3385.00,50,100.00,0.00,0.00
24-February-2020,63.35,69.50,63.30,65.10,65.097606642787365678,171976,25,11195226.00,170996,99.43,6.20,1.75
20-February-2020,60.65,66.55,60.65,66.55,64.017142857142857142,175,2,11203.00,175,100.00,5.90,5.90
19-February-2020,63.50,63.50,63.50,63.50,63.490196078431372549,51,2,3238.00,51,100.00,0.00,0.00
18-February-2020,66.50,66.50,63.20,63.50,63.513368983957219251,374,7,23754.00,374,100.00,3.30,-3.00
17-February-2020,68.25,68.25,66.50,66.50,67.262869660460021905,913,8,61411.00,750,82.15,1.75,-1.75
14-February-2020,68.25,70.00,68.25,70.00,68.277559055118110236,1016,4,69370.00,1016,100.00,1.75,1.75
11-February-2020,68.30,68.30,68.25,68.30,68.281481481481481481,675,6,46090.00,675,100.00,0.05,0.00
10-February-2020,68.25,68.30,68.25,68.30,68.265139116202945990,611,3,41710.00,611,100.00,0.05,0.05
4-February-2020,68.25,68.25,68.25,68.25,68.250000000000000000,200,1,13650.00,200,100.00,0.00,0.00
1-February-2020,70.20,73.60,70.20,70.25,70.512592592592592592,675,7,47596.00,675,100.00,3.40,0.05
30-January-2020,72.00,72.00,70.20,70.25,70.507407407407407407,270,10,19037.00,231,85.56,1.80,-1.75
29-January-2020,73.75,73.75,73.75,73.75,73.733333333333333333,30,1,2212.00,30,100.00,0.00,0.00
28-January-2020,73.80,73.80,73.80,73.80,73.800000000000000000,10,1,738.00,10,100.00,0.00,0.00
27-January-2020,74.00,74.00,70.60,70.60,71.298630136986301369,365,4,26024.00,365,100.00,3.40,-3.40
23-January-2020,72.25,72.25,70.20,70.50,70.582752293577981651,2725,4,192338.00,2725,100.00,2.05,-1.75
22-January-2020,72.25,72.25,72.25,72.25,72.248148148148148148,270,1,19507.00,270,100.00,0.00,0.00
21-January-2020,75.00,75.00,72.25,72.25,72.281437125748502994,501,4,36213.00,501,100.00,2.75,-2.75
20-January-2020,72.25,72.25,72.25,72.25,72.250000000000000000,100,1,7225.00,100,100.00,0.00,0.00
17-January-2020,73.00,74.00,71.00,74.00,73.465625000000000000,1600,9,117545.00,1600,100.00,3.00,1.00
16-January-2020,72.90,74.00,70.60,70.60,72.714285714285714285,91,3,6617.00,91,100.00,3.40,-2.30
15-January-2020,72.00,72.00,72.00,72.00,72.000000000000000000,41,2,2952.00,41,100.00,0.00,0.00
14-January-2020,71.10,73.25,71.00,73.00,72.704956726986624704,1271,10,92408.00,1100,86.55,2.25,1.90
13-January-2020,74.95,74.95,70.00,70.10,70.701257861635220125,318,9,22483.00,300,94.34,4.95,-4.85
10-January-2020,72.85,72.85,72.50,72.50,72.500000000000000000,100,2,7250.00,100,100.00,0.35,-0.35
3-January-2020,72.00,72.90,72.00,72.90,72.600000000000000000,150,2,10890.00,150,100.00,0.90,0.90
2-January-2020,70.20,70.40,70.20,70.40,70.281250000000000000,32,3,2249.00,16,50.00,0.20,0.20
1-January-2020,67.10,67.10,67.05,67.05,67.088000000000000000,125,2,8386.00,125,100.00,0.05,-0.05
30-December-2019,70.20,70.20,70.00,70.00,70.057514232311270278,70087,6,4910121.00,70087,100.00,0.20,-0.20
26-December-2019,73.60,73.60,73.60,73.60,73.562500000000000000,16,2,1177.00,16,100.00,0.00,0.00
24-December-2019,73.40,73.60,73.40,73.60,73.420000000000000000,50,2,3671.00,50,100.00,0.20,0.20
23-December-2019,67.25,70.25,67.25,70.25,68.730337078651685393,178,4,12234.00,178,100.00,3.00,3.00
20-December-2019,67.25,67.25,67.25,67.25,67.250000000000000000,100,2,6725.00,100,100.00,0.00,0.00
18-December-2019,67.25,67.25,67.25,67.25,67.240000000000000000,50,1,3362.00,50,100.00,0.00,0.00
16-December-2019,67.25,67.25,67.25,67.25,67.000000000000000000,2,1,134.00,2,100.00,0.00,0.00
13-December-2019,73.70,73.70,69.25,69.25,70.140625000000000000,64,2,4489.00,64,100.00,4.45,-4.45
12-December-2019,67.25,70.60,67.25,70.60,67.409523809523809523,210,4,14156.00,210,100.00,3.35,3.35
11-December-2019,67.25,67.25,67.25,67.25,67.249605055292259083,1266,4,85138.00,1266,100.00,0.00,0.00
10-December-2019,67.25,67.25,67.25,67.25,67.246376811594202898,138,2,9280.00,138,100.00,0.00,0.00
6-December-2019,68.25,68.25,68.25,68.25,68.250000000000000000,60,2,4095.00,60,100.00,0.00,0.00
5-December-2019,70.25,70.25,70.25,70.25,70.250000000000000000,432,1,30348.00,432,100.00,0.00,0.00
4-December-2019,70.50,70.50,70.50,70.50,70.500000000000000000,50,2,3525.00,50,100.00,0.00,0.00
3-December-2019,70.50,70.50,70.50,70.50,70.500000000000000000,200,2,14100.00,200,100.00,0.00,0.00
29-November-2019,72.25,72.25,72.25,72.25,72.249578414839797639,593,2,42844.00,593,100.00,0.00,0.00
28-November-2019,72.25,72.25,72.25,72.25,72.241379310344827586,29,1,2095.00,29,100.00,0.00,0.00
27-November-2019,72.25,72.25,72.25,72.25,72.250000000000000000,380,2,27455.00,380,100.00,0.00,0.00
25-November-2019,79.80,79.80,72.25,72.25,72.447244094488188976,635,5,46004.00,626,98.58,7.55,-7.55
20-November-2019,79.80,80.00,76.00,76.00,79.663516068052930056,529,7,42142.00,529,100.00,4.00,-3.80
19-November-2019,81.00,81.00,79.95,79.95,80.370967741935483870,248,9,19932.00,248,100.00,1.05,-1.05
15-November-2019,80.85,80.85,79.50,79.75,80.000000000000000000,3,3,240.00,1,33.33,1.35,-1.10
14-November-2019,79.50,79.50,79.50,79.50,79.500000000000000000,30,1,2385.00,30,100.00,0.00,0.00
13-November-2019,77.90,78.30,74.10,77.95,76.604395604395604395,273,8,20913.00,169,61.90,4.20,0.05
11-November-2019,78.00,80.40,74.70,74.95,78.426193921852387843,1382,13,108385.00,1125,81.40,5.70,-3.05
8-November-2019,77.00,77.00,76.95,76.95,76.976190476190476190,252,7,19398.00,252,100.00,0.05,-0.05
6-November-2019,80.00,81.00,80.00,81.00,80.995000000000000000,400,4,32398.00,400,100.00,1.00,1.00
5-November-2019,81.40,81.40,74.60,80.00,77.718543046357615894,302,4,23471.00,1,0.33,6.80,-1.40
4-November-2019,77.40,78.00,77.40,78.00,77.700000000000000000,100,3,7770.00,100,100.00,0.60,0.60
1-November-2019,74.25,74.40,74.25,74.40,74.367346938775510204,49,2,3644.00,49,100.00,0.15,0.15
31-October-2019,70.00,71.40,70.00,71.00,70.392539964476021314,1126,4,79262.00,1126,100.00,1.40,1.00
29-October-2019,68.00,68.00,68.00,68.00,68.000000000000000000,85,2,5780.00,85,100.00,0.00,0.00
25-October-2019,68.10,68.10,65.90,66.10,68.081632653061224489,1127,4,76728.00,1127,100.00,2.20,-2.00
24-October-2019,68.10,68.10,68.10,68.10,68.094117647058823529,85,2,5788.00,85,100.00,0.00,0.00
23-October-2019,68.20,68.20,68.20,68.20,68.200000000000000000,200,1,13640.00,200,100.00,0.00,0.00
22-October-2019,68.40,71.75,68.40,71.75,71.019607843137254901,51,2,3622.00,51,100.00,3.35,3.35
18-October-2019,68.40,68.40,68.40,68.40,68.396396396396396396,111,1,7592.00,111,100.00,0.00,0.00
16-October-2019,68.75,69.00,68.40,68.40,68.477054429028815368,937,9,64163.00,812,86.66,0.60,-0.35
15-October-2019,72.00,72.90,71.00,71.95,71.587813620071684587,279,7,19973.00,250,89.61,1.90,-0.05
14-October-2019,71.25,74.45,71.25,74.45,71.406844106463878326,263,2,18780.00,263,100.00,3.20,3.20
11-October-2019,71.25,71.25,71.25,71.25,71.246666666666666666,150,1,10687.00,150,100.00,0.00,0.00
10-October-2019,71.25,71.25,71.25,71.25,71.250000000000000000,324,2,23085.00,324,100.00,0.00,0.00
9-October-2019,71.25,71.25,71.25,71.25,71.250000000000000000,60,1,4275.00,60,100.00,0.00,0.00
7-October-2019,71.25,71.25,71.25,71.25,71.200000000000000000,10,1,712.00,10,100.00,0.00,0.00
4-October-2019,71.25,71.25,71.25,71.25,71.222222222222222222,27,3,1923.00,27,100.00,0.00,0.00
3-October-2019,72.25,72.25,71.25,71.25,71.572549019607843137,255,4,18251.00,205,80.39,1.00,-1.00
1-October-2019,72.25,72.25,72.25,72.25,72.248322147651006711,149,2,10765.00,149,100.00,0.00,0.00
30-September-2019,73.25,74.75,72.25,72.35,73.316021126760563380,1136,14,83287.00,1030,90.67,2.50,-0.90
25-September-2019,71.25,71.25,71.25,71.25,71.249315068493150684,365,4,26006.00,365,100.00,0.00,0.00
24-September-2019,71.40,71.40,71.25,71.25,71.262962962962962962,540,7,38482.00,440,81.48,0.15,-0.15
20-September-2019,74.70,74.70,74.70,74.70,74.700000000000000000,30,1,2241.00,30,100.00,0.00,0.00
18-September-2019,74.75,74.75,71.25,71.25,72.954545454545454545,110,3,8025.00,110,100.00,3.50,-3.50
17-September-2019,71.05,71.55,71.00,71.20,71.002652519893899204,1885,4,133840.00,1880,99.73,0.55,0.15
16-September-2019,78.30,78.30,74.10,74.10,74.763404255319148936,1175,15,87847.00,1126,95.83,4.20,-4.20
13-September-2019,78.00,78.00,78.00,78.00,78.000000000000000000,13,2,1014.00,13,100.00,0.00,0.00
11-September-2019,75.55,81.60,74.25,75.05,75.401689708141321044,1302,10,98173.00,1001,76.88,7.35,-0.50
6-September-2019,71.25,77.95,71.25,77.95,73.160000000000000000,175,2,12803.00,175,100.00,6.70,6.70
5-September-2019,74.75,74.75,74.75,74.75,74.749898000815993472,2451,1,183212.00,2451,100.00,0.00,0.00
30-August-2019,74.75,74.75,74.75,74.75,74.750000000000000000,100,1,7475.00,100,100.00,0.00,0.00
27-August-2019,73.40,73.50,71.00,71.25,71.843694493783303730,563,9,40448.00,553,98.22,2.50,-2.15
26-August-2019,64.00,70.00,63.75,70.00,67.098236775818639798,397,9,26638.00,305,76.83,6.25,6.00
23-August-2019,66.85,67.00,66.75,66.75,66.803317535545023696,422,8,28191.00,342,81.04,0.25,-0.10
22-August-2019,70.25,70.25,70.25,70.25,70.249438202247191011,890,2,62522.00,890,100.00,0.00,0.00
21-August-2019,70.25,70.25,70.25,70.25,70.245098039215686274,102,2,7165.00,102,100.00,0.00,0.00
20-August-2019,71.90,71.95,70.40,70.40,71.215053763440860215,186,6,13246.00,186,100.00,1.55,-1.50
19-August-2019,70.25,70.25,70.25,70.25,70.246666666666666666,150,1,10537.00,150,100.00,0.00,0.00
16-August-2019,70.25,73.75,70.25,70.30,71.093750000000000000,160,6,11375.00,160,100.00,3.50,0.05
14-August-2019,74.50,74.50,70.25,70.25,72.370000000000000000,100,2,7237.00,100,100.00,4.25,-4.25
13-August-2019,69.00,73.75,68.25,72.70,69.771929824561403508,1197,11,83517.00,1162,97.08,5.50,3.70
8-August-2019,70.25,70.25,70.25,70.25,70.250000000000000000,100,1,7025.00,100,100.00,0.00,0.00
7-August-2019,73.00,73.00,70.25,70.25,70.417158843643145788,3217,20,226532.00,3117,96.89,2.75,-2.75
6-August-2019,77.25,77.25,69.95,70.00,70.068215892053973013,1334,20,93471.00,1056,79.16,7.30,-7.25
5-August-2019,73.60,77.90,73.60,73.60,73.682119205298013245,151,5,11126.00,106,70.20,4.30,0.00
2-August-2019,77.45,77.45,77.45,77.45,77.445783132530120481,166,4,12856.00,166,100.00,0.00,0.00
1-August-2019,78.80,84.35,76.75,81.50,78.961538461538461538,104,5,8212.00,102,98.08,7.60,2.70
31-July-2019,80.75,80.75,80.75,80.75,80.750000000000000000,4,2,323.00,2,50.00,0.00,0.00
30-July-2019,76.00,78.00,76.00,78.00,76.208333333333333333,96,3,7316.00,95,98.96,2.00,2.00
26-July-2019,79.00,79.95,76.95,79.70,78.121951219512195121,164,19,12812.00,130,79.27,3.00,0.70
25-July-2019,79.00,80.95,79.00,80.95,79.960000000000000000,50,3,3998.00,50,100.00,1.95,1.95
24-July-2019,80.55,83.80,79.75,79.75,80.325897187196896217,1031,11,82816.00,1000,96.99,4.05,-0.80
23-July-2019,82.00,83.90,82.00,83.90,82.911771081725558205,9226,16,764944.00,9025,97.82,1.90,1.90
22-July-2019,86.95,86.95,80.80,81.10,83.071197411003236245,309,11,25669.00,204,66.02,6.15,-5.85
19-July-2019,83.25,85.00,83.25,85.00,83.266009852216748768,609,4,50709.00,606,99.51,1.75,1.75
18-July-2019,83.70,83.70,83.30,83.30,83.304713804713804713,594,2,49483.00,594,100.00,0.40,-0.40
15-July-2019,87.35,87.35,87.35,87.35,87.272727272727272727,11,1,960.00,11,100.00,0.00,0.00
12-July-2019,87.95,87.95,83.25,83.30,83.316414244781006958,2443,9,203542.00,2440,99.88,4.70,-4.65
11-July-2019,84.25,90.30,84.05,84.10,84.374425022999080036,1087,14,91715.00,901,82.89,6.25,-0.15
10-July-2019,86.30,86.30,85.00,86.25,86.238145416227608008,949,3,81840.00,949,100.00,1.30,-0.05
9-July-2019,86.25,89.00,86.25,89.00,88.948758865248226950,11280,3,1003342.00,11280,100.00,2.75,2.75
8-July-2019,87.00,87.00,86.25,86.25,86.355831685964416831,3541,5,305786.00,3041,85.88,0.75,-0.75
5-July-2019,90.00,90.00,87.40,87.40,88.587155963302752293,109,3,9656.00,109,100.00,2.60,-2.60
4-July-2019,89.60,91.95,89.60,91.95,91.150000000000000000,100,2,9115.00,100,100.00,2.35,2.35
2-July-2019,89.70,89.70,89.55,89.60,89.696078431372549019,102,3,9149.00,101,99.02,0.15,-0.10
1-July-2019,86.85,86.85,86.80,86.80,86.825000000000000000,200,2,17365.00,200,100.00,0.05,-0.05
28-June-2019,90.00,90.50,86.95,88.65,90.100436681222707423,1374,10,123798.00,1160,84.42,3.55,-1.35
27-June-2019,86.60,86.60,86.25,86.25,86.297500000000000000,800,4,69038.00,800,100.00,0.35,-0.35
26-June-2019,90.55,90.55,90.55,90.55,90.500000000000000000,8,1,724.00,8,100.00,0.00,0.00
25-June-2019,90.35,90.55,89.90,90.20,90.213310580204778156,1172,10,105730.00,1172,100.00,0.65,-0.15
24-June-2019,86.25,86.25,86.25,86.25,86.250000000000000000,4,1,345.00,4,100.00,0.00,0.00
21-June-2019,86.50,86.50,86.50,86.50,86.000000000000000000,1,1,86.00,1,100.00,0.00,0.00
19-June-2019,88.25,89.90,85.35,85.35,87.046697038724373576,878,7,76427.00,639,72.78,4.55,-2.90
18-June-2019,85.25,88.30,85.25,88.30,85.372168284789644012,618,4,52760.00,618,100.00,3.05,3.05
17-June-2019,85.55,85.55,85.50,85.50,85.500000000000000000,118,2,10089.00,118,100.00,0.05,-0.05
13-June-2019,89.00,91.30,85.55,90.00,90.348435814455231930,1854,11,167506.00,1804,97.30,5.75,1.00
12-June-2019,86.05,87.00,86.05,87.00,86.333333333333333333,15,2,1295.00,15,100.00,0.95,0.95
11-June-2019,88.50,88.50,88.50,88.50,88.499115044247787610,565,4,50002.00,565,100.00,0.00,0.00
10-June-2019,86.00,86.00,86.00,86.00,86.000000000000000000,836,2,71896.00,836,100.00,0.00,0.00
7-June-2019,86.60,86.60,86.00,86.00,86.007387862796833773,1895,19,162984.00,1895,100.00,0.60,-0.60
4-June-2019,90.00,90.00,86.50,86.50,86.634615384615384615,52,3,4505.00,52,100.00,3.50,-3.50
3-June-2019,85.25,85.75,85.25,85.75,85.248756218905472636,201,2,17135.00,201,100.00,0.50,0.50
31-May-2019,86.00,86.00,85.25,85.25,85.839895013123359580,381,2,32705.00,381,100.00,0.75,-0.75
30-May-2019,80.85,86.10,80.80,85.25,83.467868338557993730,1276,13,106505.00,1016,79.62,5.30,4.40
29-May-2019,92.00,92.00,85.55,85.75,88.522727272727272727,264,8,23370.00,263,99.62,6.45,-6.25
28-May-2019,85.00,91.85,85.00,90.85,85.801342281879194630,745,9,63922.00,644,86.44,6.85,5.85
27-May-2019,89.95,89.95,84.25,89.45,87.301428571428571428,700,10,61111.00,380,54.29,5.70,-0.50
24-May-2019,84.00,84.00,83.95,83.95,83.976744186046511627,86,3,7222.00,86,100.00,0.05,-0.05
23-May-2019,84.50,84.50,84.25,84.25,84.257622899813316739,1607,4,135402.00,1607,100.00,0.25,-0.25
22-May-2019,84.25,88.80,84.25,88.80,84.253924284395198522,1083,3,91247.00,1083,100.00,4.55,4.55
21-May-2019,84.25,84.25,84.25,84.25,84.249368155012636899,1187,8,100004.00,1187,100.00,0.00,0.00
20-May-2019,85.00,87.80,81.25,87.80,83.724505327245053272,657,8,55007.00,462,70.32,6.55,2.80
13-May-2019,85.00,85.00,85.00,85.00,85.000000000000000000,11,1,935.00,11,100.00,0.00,0.00
10-May-2019,82.00,82.00,80.25,80.45,80.433000000000000000,1000,4,80433.00,1000,100.00,1.75,-1.55
9-May-2019,82.00,82.00,82.00,82.00,82.000000000000000000,99,1,8118.00,99,100.00,0.00,0.00
8-May-2019,80.25,81.00,80.25,81.00,80.251479289940828402,338,5,27125.00,338,100.00,0.75,0.75
7-May-2019,84.50,84.50,81.15,81.25,83.136916342412451361,4112,12,341859.00,3950,96.06,3.35,-3.25
6-May-2019,90.00,90.00,84.00,84.00,84.895522388059701492,67,3,5688.00,67,100.00,6.00,-6.00
3-May-2019,83.30,92.20,83.25,92.20,83.271565495207667731,1252,5,104256.00,1250,99.84,8.95,8.90
2-May-2019,85.00,91.60,83.25,85.00,84.659360730593607305,1095,14,92702.00,753,68.77,8.35,0.00
30-April-2019,83.50,85.00,83.50,85.00,84.233333333333333333,30,4,2527.00,15,50.00,1.50,1.50
26-April-2019,86.25,86.25,83.30,83.30,86.036000000000000000,2000,3,172072.00,2000,100.00,2.95,-2.95
23-April-2019,86.25,86.25,86.25,86.25,86.249886621315192743,2205,6,190181.00,2205,100.00,0.00,0.00
15-April-2019,93.00,93.00,87.50,87.95,88.139622641509433962,265,4,23357.00,255,96.23,5.50,-5.05
12-April-2019,94.25,94.25,90.00,90.00,92.100000000000000000,20,2,1842.00,10,50.00,4.25,-4.25
10-April-2019,86.25,86.25,86.25,86.25,86.250000000000000000,248,3,21390.00,248,100.00,0.00,0.00
9-April-2019,87.00,93.90,86.25,86.30,86.404841402337228714,1198,10,103513.00,1007,84.06,7.65,-0.70
8-April-2019,86.50,86.50,86.50,86.50,86.500000000000000000,10,1,865.00,10,100.00,0.00,0.00
4-April-2019,89.90,89.90,89.90,89.90,89.000000000000000000,1,1,89.00,1,100.00,0.00,0.00
3-April-2019,90.25,90.25,86.30,86.30,89.502762430939226519,362,7,32400.00,362,100.00,3.95,-3.95
2-April-2019,86.10,86.10,86.10,86.10,86.000000000000000000,7,1,602.00,7,100.00,0.00,0.00
1-April-2019,89.70,89.70,88.55,88.55,88.584097859327217125,327,3,28967.00,327,100.00,1.15,-1.15
29-March-2019,85.30,85.60,85.25,85.50,85.360372340425531914,752,6,64191.00,752,100.00,0.35,0.20
28-March-2019,84.05,85.30,84.00,85.30,84.410000000000000000,500,7,42205.00,350,70.00,1.30,1.25
27-March-2019,91.00,91.00,86.30,86.35,89.146169204636886491,33557,21,2991478.00,31843,94.89,4.70,-4.65
26-March-2019,87.00,88.00,86.30,87.00,86.846534653465346534,202,5,17543.00,200,99.01,1.70,0.00
25-March-2019,86.85,86.85,86.85,86.85,86.850000000000000000,1200,1,104220.00,1200,100.00,0.00,0.00
22-March-2019,91.00,91.00,86.40,90.95,87.119266055045871559,218,6,18992.00,186,85.32,4.60,-0.05
20-March-2019,94.00,94.20,88.80,88.85,93.695435973775060969,31573,17,2958246.00,31546,99.91,5.40,-5.15
19-March-2019,87.30,93.45,87.30,93.45,89.783783783783783783,37,2,3322.00,37,100.00,6.15,6.15
18-March-2019,91.25,91.25,90.85,90.85,90.857142857142857142,7,2,636.00,7,100.00,0.40,-0.40
15-March-2019,89.00,89.00,86.75,86.95,88.037209302325581395,2150,19,189280.00,2140,99.53,2.25,-2.05
14-March-2019,92.70,92.70,88.30,90.00,90.273972602739726027,73,8,6590.00,32,43.84,4.40,-2.70
13-March-2019,90.00,90.00,88.30,88.30,88.434426229508196721,122,3,10789.00,122,100.00,1.70,-1.70
12-March-2019,88.60,90.00,88.25,88.50,88.430693069306930693,1010,11,89315.00,790,78.22,1.75,-0.10
11-March-2019,91.10,91.10,90.00,90.00,90.006500000000000000,10000,10,900065.00,10000,100.00,1.10,-1.10
8-March-2019,99.75,99.75,90.25,90.35,90.527572731220147633,4606,20,416970.00,4351,94.46,9.50,-9.40
7-March-2019,95.00,95.00,95.00,95.00,95.000000000000000000,40,2,3800.00,40,100.00,0.00,0.00
6-March-2019,89.00,93.00,89.00,93.00,91.400000000000000000,25,4,2285.00,25,100.00,4.00,4.00
5-March-2019,82.30,89.00,82.30,89.00,88.135865699245980936,7029,20,619507.00,7027,99.97,6.70,6.70
1-March-2019,84.00,85.00,84.00,84.80,84.800000000000000000,100,3,8480.00,100,100.00,1.00,0.80
28-February-2019,81.35,82.50,81.30,82.25,82.433291859733424861,139848,25,11528131.00,139424,99.70,1.20,0.90
26-February-2019,81.30,82.35,81.30,82.35,82.076923076923076923,286,6,23474.00,276,96.50,1.05,1.05
25-February-2019,83.05,86.00,81.70,81.75,82.691344967389388330,11346,52,938216.00,9641,84.97,4.30,-1.30
22-February-2019,86.00,86.00,86.00,86.00,86.000000000000000000,1,1,86.00,1,100.00,0.00,0.00
18-February-2019,83.25,83.25,82.00,82.05,82.122424242424242424,1650,14,135502.00,1400,84.85,1.25,-1.20
15-February-2019,85.25,86.00,82.10,86.00,85.594383106442276771,9329,19,798510.00,9177,98.37,3.90,0.75
14-February-2019,87.30,87.30,85.00,85.00,86.190263215778282865,13639,11,1175549.00,9639,70.67,2.30,-2.30
13-February-2019,91.00,91.00,87.35,87.35,88.443835616438356164,365,7,32282.00,300,82.19,3.65,-3.65
12-February-2019,91.00,91.00,90.25,90.25,90.483282674772036474,329,4,29769.00,329,100.00,0.75,-0.75
11-February-2019,90.40,90.50,90.25,90.25,90.274519979242345614,5781,13,521877.00,5081,87.89,0.25,-0.15
8-February-2019,90.30,92.00,90.25,92.00,91.996088193456614509,351500,22,32336625.00,350900,99.83,1.75,1.70
7-February-2019,92.00,92.00,90.30,90.30,91.607692307692307692,650,4,59545.00,650,100.00,1.70,-1.70
6-February-2019,92.05,92.05,89.00,92.00,91.594117647058823529,340,8,31142.00,294,86.47,3.05,-0.05
5-February-2019,95.00,95.00,95.00,95.00,95.000000000000000000,50,1,4750.00,50,100.00,0.00,0.00
4-February-2019,95.25,97.10,93.50,93.50,95.272878535773710482,3606,8,343554.00,3596,99.72,3.60,-1.75
1-February-2019,95.35,95.35,95.35,95.35,95.285714285714285714,7,1,667.00,7,100.00,0.00,0.00
31-January-2019,95.30,95.35,95.30,95.35,95.333333333333333333,300,4,28600.00,100,33.33,0.05,0.05
30-January-2019,101.95,101.95,98.00,98.00,99.950000000000000000,20,3,1999.00,10,50.00,3.95,-3.95
29-January-2019,96.00,96.00,95.25,95.25,95.428571428571428571,210,3,20040.00,210,100.00,0.75,-0.75
28-January-2019,95.30,96.00,95.25,96.00,95.282500000000000000,1600,8,152452.00,1550,96.88,0.75,0.70
25-January-2019,99.00,99.00,98.00,98.20,98.348092643051771117,1468,13,144375.00,1268,86.38,1.00,-0.80
24-January-2019,99.00,99.00,98.25,98.25,98.400000000000000000,350,4,34440.00,200,57.14,0.75,-0.75
22-January-2019,98.35,98.35,98.25,98.25,98.257866462010744435,1303,10,128030.00,1253,96.16,0.10,-0.10
21-January-2019,101.00,101.00,101.00,101.00,101.000000000000000000,1,1,101.00,1,100.00,0.00,0.00
18-January-2019,101.25,101.30,98.25,98.25,99.843947758179614918,7427,14,741541.00,7377,99.33,3.05,-3.00
17-January-2019,100.95,104.40,100.95,101.30,101.076235854675402025,1679,9,169707.00,1678,99.94,3.45,0.35
16-January-2019,99.25,99.25,99.25,99.25,99.250000000000000000,60,2,5955.00,60,100.00,0.00,0.00
14-January-2019,96.70,99.00,96.50,99.00,96.738007380073800738,271,4,26216.00,270,99.63,2.50,2.30
11-January-2019,101.25,101.40,99.50,100.50,101.148514851485148514,202,5,20432.00,201,99.50,1.90,-0.75
10-January-2019,102.50,102.95,97.05,97.30,97.741543798785776235,1153,13,112696.00,1001,86.82,5.90,-5.20
9-January-2019,101.25,103.90,97.95,103.90,100.051792828685258964,251,5,25113.00,251,100.00,5.95,2.65
8-January-2019,101.25,101.25,101.25,101.25,101.248000000000000000,375,3,37968.00,375,100.00,0.00,0.00
7-January-2019,104.50,104.50,103.85,103.85,104.478260869565217391,92,4,9612.00,92,100.00,0.65,-0.65
4-January-2019,97.80,106.00,97.75,106.00,97.852713178294573643,129,3,12623.00,128,99.22,8.25,8.20
3-January-2019,104.00,107.50,101.00,101.00,103.123411978221415607,551,10,56821.00,440,79.85,6.50,-3.00
2-January-2019,107.50,107.50,107.50,107.50,107.461538461538461538,13,1,1397.00,13,100.00,0.00,0.00
31-December-2018,105.00,105.00,101.00,101.00,101.839907192575406032,431,5,43893.00,431,100.00,4.00,-4.00
28-December-2018,102.05,105.00,102.05,103.50,104.389344262295081967,3904,11,407536.00,3899,99.87,2.95,1.45
27-December-2018,99.95,107.75,99.95,103.10,105.191428571428571428,350,5,36817.00,200,57.14,7.80,3.15
24-December-2018,107.70,107.75,105.00,106.80,107.475783475783475783,351,7,37724.00,301,85.75,2.75,-0.90
20-December-2018,97.50,104.40,97.50,103.75,102.918918918918918918,814,15,83776.00,574,70.52,6.90,6.25
19-December-2018,93.55,95.05,93.55,95.05,94.300000000000000000,100,2,9430.00,50,50.00,1.50,1.50
14-December-2018,96.30,101.00,92.35,96.75,95.225997045790251107,1354,23,128936.00,1115,82.35,8.65,0.45
12-December-2018,96.30,96.30,96.30,96.30,96.294736842105263157,95,2,9148.00,95,100.00,0.00,0.00
10-December-2018,96.30,96.30,96.30,96.30,96.299628559636813867,2423,7,233334.00,2423,100.00,0.00,0.00
7-December-2018,96.30,96.30,96.30,96.30,96.300000000000000000,940,2,90522.00,940,100.00,0.00,0.00
6-December-2018,96.75,96.75,96.30,96.30,96.321359223300970873,1030,4,99211.00,1030,100.00,0.45,-0.45
