Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-February-2020,180.00,180.00,173.00,173.60,175.074227064848574258,47449,852,8307097.00,15444,32.55,7.00,-6.40
20-February-2020,178.95,179.75,177.60,178.00,178.555989094820039518,39981,839,7138847.00,14253,35.65,2.15,-0.95
19-February-2020,178.50,179.35,177.20,178.15,178.249308008017562279,20954,394,3735036.00,6552,31.27,2.15,-0.35
18-February-2020,177.20,178.05,173.90,177.60,175.941081580862825330,50833,1102,8943613.00,19495,38.35,4.15,0.40
17-February-2020,178.50,179.65,175.65,177.40,177.446455675762958178,61930,1076,10989259.00,22034,35.58,4.00,-1.10
14-February-2020,182.20,182.60,177.80,178.65,180.523817787418655097,57625,934,10402685.00,10592,18.38,4.80,-3.55
13-February-2020,180.90,182.60,179.05,180.75,180.997656040717921242,74660,1710,13513285.00,21443,28.72,3.55,-0.15
12-February-2020,177.50,181.75,177.50,180.45,179.775439703708624669,60211,853,10824459.00,14743,24.49,4.25,2.95
11-February-2020,179.30,180.95,176.55,177.30,177.879592295706093074,124502,2114,22146365.00,31122,25.00,4.40,-2.00
10-February-2020,184.90,184.90,177.90,178.40,179.183333543640929223,158498,2416,28400200.00,97992,61.83,7.00,-6.50
7-February-2020,184.90,185.00,181.45,182.05,182.843079737028281538,57953,1547,10596305.00,19507,33.66,3.55,-2.85
6-February-2020,189.50,189.50,181.90,182.95,185.130580786510260105,153361,3049,28391811.00,43432,28.32,7.60,-6.55
5-February-2020,188.45,190.05,178.70,186.35,183.276134438922701807,429816,7042,78775015.00,132088,30.73,11.35,-2.10
4-February-2020,196.00,201.50,187.00,188.45,194.778182810333723560,315201,5004,61394278.00,43152,13.69,14.50,-7.55
3-February-2020,190.00,196.00,189.50,195.50,193.997327394209354120,42655,801,8274956.00,12330,28.91,6.50,5.50
1-February-2020,196.50,200.10,189.85,192.20,194.819186277939278433,82903,1409,16151095.00,11070,13.35,10.25,-4.30
31-January-2020,201.50,201.50,196.30,197.10,198.480459257607847508,44855,739,8902841.00,11067,24.67,5.20,-4.40
30-January-2020,202.45,203.75,198.70,199.50,201.074729066695422440,37094,689,7458666.00,8764,23.63,5.05,-2.95
29-January-2020,202.25,205.40,202.00,202.60,203.491434314160843246,42787,887,8706788.00,12918,30.19,3.40,0.35
28-January-2020,202.50,205.10,200.80,202.85,203.147529968284685265,37206,708,7558307.00,10960,29.46,4.30,0.35
27-January-2020,204.00,208.10,201.90,202.50,204.774679880193780529,99494,3028,20373852.00,26465,26.60,6.20,-1.50
24-January-2020,199.90,206.10,199.55,204.35,204.126231718701379524,154256,3308,31487696.00,44292,28.71,6.55,4.45
23-January-2020,198.90,200.85,196.80,199.25,199.393756457438542262,117113,2503,23351601.00,24096,20.58,4.05,0.35
22-January-2020,195.70,198.50,193.85,197.60,196.451051354346392851,71289,1403,14004799.00,20164,28.28,4.65,1.90
21-January-2020,194.65,195.50,192.70,194.05,193.990248932096037708,33945,637,6584999.00,14229,41.92,2.80,-0.60
20-January-2020,196.50,198.55,192.75,194.85,195.164771264269161445,93208,1481,18190918.00,27847,29.88,5.80,-1.65
17-January-2020,197.00,197.85,194.75,196.50,196.463499067980370525,52574,888,10328872.00,14296,27.19,3.10,-0.50
16-January-2020,194.95,197.45,193.90,195.00,195.887416620116321098,121732,1568,23845767.00,31872,26.18,3.55,0.05
15-January-2020,191.00,194.50,189.00,193.95,192.281969711542018392,135167,2223,25990177.00,34100,25.23,5.50,2.95
14-January-2020,185.95,192.20,184.70,190.65,190.046275930478285246,139122,2281,26439618.00,42159,30.30,7.50,4.70
13-January-2020,186.40,186.40,183.80,184.90,184.819804197825223077,27681,636,5115997.00,8596,31.05,2.60,-1.50
10-January-2020,187.40,188.35,184.80,185.70,186.359319803283230588,28874,781,5380939.00,8557,29.64,3.55,-1.70
9-January-2020,183.95,187.50,183.05,186.15,186.056156765822226145,56645,1409,10539151.00,15936,28.13,4.45,2.20
8-January-2020,181.50,182.15,179.65,180.75,180.625881104033970276,47100,873,8507479.00,12098,25.69,2.50,-0.75
7-January-2020,182.80,186.10,181.65,182.60,183.803446434093272987,71146,1566,13076880.00,19067,26.80,4.45,-0.20
6-January-2020,185.00,185.00,179.50,181.70,182.875233164965523023,95426,1083,17451052.00,45297,47.47,5.50,-3.30
3-January-2020,190.95,190.95,182.10,184.35,185.763247774016018135,67049,834,12455240.00,16365,24.41,8.85,-6.60
2-January-2020,186.00,189.95,185.60,189.05,188.512774379273119827,119497,1394,22526711.00,24456,20.47,4.35,3.05
1-January-2020,187.00,187.00,184.50,185.95,185.710397797904457467,22524,334,4182941.00,4506,20.01,2.50,-1.05
31-December-2019,186.70,187.70,184.75,186.50,186.760993469226202256,50530,958,9437033.00,14027,27.76,2.95,-0.20
30-December-2019,185.75,186.00,184.00,185.15,185.002182548343445807,45818,645,8476430.00,18069,39.44,2.00,-0.60
27-December-2019,178.50,185.70,178.05,184.55,182.447255649470951611,177583,1891,32399531.00,43748,24.64,7.65,6.05
26-December-2019,176.00,179.80,176.00,178.15,178.583052484282307495,101478,959,18122251.00,24934,24.57,3.80,2.15
24-December-2019,179.00,179.30,176.10,176.70,177.328004707497670769,61179,1065,10848750.00,24477,40.01,3.20,-2.30
23-December-2019,180.00,180.00,177.90,178.40,178.927142760502401515,44347,830,7934882.00,14504,32.71,2.10,-1.60
20-December-2019,181.85,182.20,177.55,178.05,179.211375383992789213,108726,2298,19484936.00,60310,55.47,4.65,-3.80
19-December-2019,183.30,183.30,180.70,181.15,181.986557302346776030,57057,1375,10383607.00,28693,50.29,2.60,-2.15
18-December-2019,184.65,185.20,182.20,183.60,183.268602383531960996,46150,1062,8457846.00,18379,39.82,3.00,-1.05
17-December-2019,185.00,186.15,183.55,184.60,184.778414195867026055,26712,449,4935801.00,7143,26.74,2.60,-0.40
16-December-2019,187.00,187.00,183.45,184.20,185.523862821566604291,114362,1250,21216880.00,61401,53.69,3.55,-2.80
13-December-2019,185.00,186.55,184.00,186.00,185.609013503053238152,81389,1002,15106532.00,37718,46.34,2.55,1.00
12-December-2019,181.70,185.00,181.15,184.75,183.877936157398112828,99620,1029,18317920.00,55227,55.44,3.85,3.05
11-December-2019,178.05,180.85,178.05,180.15,179.517135808340516600,67286,2088,12078990.00,33357,49.57,2.80,2.10
10-December-2019,182.00,183.20,177.15,178.05,179.436086718775129467,124356,2950,22313954.00,76476,61.50,6.05,-3.95
9-December-2019,184.00,184.90,181.25,181.70,182.883977788995456839,99050,1902,18114658.00,61290,61.88,3.65,-2.30
6-December-2019,187.50,187.50,181.70,182.45,184.448701442394737371,99418,1832,18337521.00,45489,45.76,5.80,-5.05
5-December-2019,189.30,189.50,186.20,187.10,187.892204053703310445,84762,2089,15926119.00,43743,51.61,3.30,-2.20
4-December-2019,191.50,192.70,187.20,187.85,188.987776012955869070,64218,1064,12136417.00,20621,32.11,5.50,-3.65
3-December-2019,194.00,194.80,190.35,191.45,192.174152876280535855,46953,1219,9023153.00,14627,31.15,4.45,-2.55
2-December-2019,195.00,197.60,192.25,193.45,194.794508078586057801,52732,1217,10271904.00,21173,40.15,5.35,-1.55
29-November-2019,194.70,196.00,193.15,195.00,194.711246537035409321,614358,1894,119622412.00,553434,90.08,2.85,0.30
28-November-2019,193.50,194.75,192.70,194.20,193.608613007709736774,65761,824,12731896.00,44844,68.19,2.05,0.70
27-November-2019,194.00,195.95,190.40,192.35,192.932266009852216748,56028,1267,10809609.00,14624,26.10,5.55,-1.65
26-November-2019,198.25,200.60,192.10,193.35,196.879023575853083896,128182,1750,25236347.00,26676,20.81,8.50,-4.90
25-November-2019,194.00,198.80,192.55,197.55,195.559327260568723991,288611,3647,56440573.00,87744,30.40,6.25,3.55
22-November-2019,188.00,194.30,188.00,193.30,192.392324035737633471,146848,3023,28252428.00,36805,25.06,6.30,5.30
21-November-2019,188.45,191.35,187.00,187.85,188.744060203362528943,79464,998,14998358.00,26983,33.96,4.35,-0.60
20-November-2019,190.35,191.80,187.55,188.45,189.955250779692213303,156472,1163,29722678.00,24349,15.56,4.25,-1.90
19-November-2019,192.90,193.10,189.10,189.95,190.838573218365391701,135690,1246,25894886.00,26450,19.49,4.00,-2.95
18-November-2019,189.60,191.75,186.95,189.80,189.555352688094291189,221272,1375,41943292.00,32993,14.91,4.80,0.20
15-November-2019,191.95,193.45,189.80,190.75,191.643312172232956113,90575,897,17358093.00,20733,22.89,3.65,-1.20
14-November-2019,191.00,191.45,187.65,190.70,189.697087651831355812,63969,1038,12134733.00,17749,27.75,3.80,-0.30
13-November-2019,191.50,193.80,186.25,187.25,190.038478820309627874,171367,2336,32566324.00,32059,18.71,7.55,-4.25
11-November-2019,188.70,191.30,186.75,190.65,189.903880466578465049,82387,1215,15645611.00,30294,36.77,4.55,1.95
8-November-2019,189.45,191.10,186.05,186.65,188.584056455828541557,76520,878,14430452.00,26459,34.58,5.05,-2.80
7-November-2019,190.15,192.20,188.00,188.65,190.336887499590848090,244408,2668,46519858.00,150699,61.66,4.20,-1.50
6-November-2019,189.40,193.10,184.15,186.55,188.462899733893514534,326561,3854,61544633.00,56250,17.22,8.95,-2.85
5-November-2019,191.70,192.10,185.75,188.75,189.109163581822823589,125344,2009,23703699.00,40625,32.41,6.35,-2.95
4-November-2019,196.50,196.90,186.50,187.75,189.669130477726928522,121492,2514,23043282.00,47720,39.28,10.40,-8.75
1-November-2019,193.90,196.10,189.90,195.55,193.990297450424929178,112960,1646,21913144.00,30729,27.20,6.20,1.65
31-October-2019,184.95,195.80,182.85,193.05,191.318126529524363354,206355,3784,39479452.00,56871,27.56,12.95,8.10
30-October-2019,183.30,184.30,180.65,181.65,182.110642419697537807,64008,798,11656538.00,25841,40.37,3.65,-1.65
29-October-2019,179.50,185.50,177.90,183.30,183.050395714788797657,107906,1685,19752236.00,31859,29.52,7.60,3.80
27-October-2019,182.00,182.00,176.85,177.65,177.763908333947387812,13571,324,2412434.00,8912,65.67,5.15,-4.35
25-October-2019,176.10,177.80,174.45,176.70,176.229128133755745600,54607,1033,9623344.00,19923,36.48,3.35,0.60
24-October-2019,183.70,183.70,175.20,176.10,177.442645074224021592,55575,780,9861375.00,24527,44.13,8.50,-7.60
23-October-2019,181.00,181.00,178.20,179.65,179.616646182983095924,49633,800,8914913.00,22061,44.45,2.80,-1.35
22-October-2019,186.00,186.00,179.95,180.15,181.586092458292297131,167535,1581,30422026.00,65037,38.82,6.05,-5.85
18-October-2019,178.10,184.00,177.25,182.85,182.264160709539331029,71483,1208,13028789.00,17900,25.04,6.75,4.75
17-October-2019,183.50,183.50,170.70,177.70,175.174072994443937148,1138936,4807,199512058.00,853519,74.94,12.80,-5.80
16-October-2019,187.85,189.75,182.00,182.95,185.610277411895983480,173857,2394,32269646.00,77676,44.68,7.75,-4.90
15-October-2019,184.90,189.30,183.05,187.80,186.355831074794708951,98884,1461,18427610.00,38513,38.95,6.25,2.90
14-October-2019,184.90,186.75,182.80,184.55,184.710999183228968145,29384,611,5427548.00,11668,39.71,3.95,-0.35
11-October-2019,185.05,188.05,182.40,183.30,184.300780072985369446,29869,525,5504880.00,5396,18.07,5.65,-1.75
10-October-2019,190.70,190.70,182.20,184.05,185.189599592806243637,35364,968,6549045.00,11039,31.22,8.50,-6.65
9-October-2019,186.00,191.65,184.25,190.70,187.791323198800984905,37364,1078,7016635.00,15367,41.13,7.40,4.70
7-October-2019,189.95,191.50,185.60,186.40,188.251845598404971889,55673,570,10480545.00,29497,52.98,5.90,-3.55
4-October-2019,198.70,198.70,189.05,190.10,191.731264039207678170,58764,786,11266896.00,29052,49.44,9.65,-8.60
3-October-2019,194.00,199.50,193.00,196.10,196.438683056325023084,69312,1203,13615558.00,25935,37.42,6.50,2.10
1-October-2019,195.00,199.00,190.95,193.15,195.611822687924533630,70813,927,13851860.00,16729,23.62,8.05,-1.85
30-September-2019,197.00,197.00,190.00,195.10,194.062115609372904412,52193,764,10128684.00,26053,49.92,7.00,-1.90
27-September-2019,195.00,198.00,193.50,194.00,195.427403860364754219,67662,853,13223009.00,19865,29.36,4.50,-1.00
26-September-2019,189.25,197.40,189.25,195.55,194.679932401875609930,84026,1370,16358176.00,29785,35.45,8.15,6.30
25-September-2019,196.50,196.50,188.40,190.10,191.537741911866392249,122927,1664,23545160.00,39842,32.41,8.10,-6.40
24-September-2019,206.80,208.80,196.00,197.05,202.816303361749488526,583119,7402,118266040.00,221809,38.04,12.80,-9.75
23-September-2019,185.00,204.50,184.15,197.55,196.138021035382767620,322219,4032,63199397.00,62735,19.47,20.35,12.55
20-September-2019,170.70,184.05,166.00,181.50,177.767948083299992540,147467,2224,26214906.00,35332,23.96,18.05,10.80
19-September-2019,174.45,175.50,168.55,169.10,171.247719282119631408,43517,1018,7452187.00,16016,36.80,6.95,-5.35
18-September-2019,177.00,177.00,173.05,174.15,174.330789080537824256,110445,622,19253964.00,71797,65.01,3.95,-2.85
17-September-2019,181.10,181.60,174.25,174.95,177.535711866320424522,44285,765,7862169.00,15862,35.82,7.35,-6.15
16-September-2019,182.00,184.60,179.80,180.85,182.048620667059825699,30522,474,5556488.00,11506,37.70,4.80,-1.15
13-September-2019,183.45,184.20,178.45,181.90,180.591169959826186767,48788,815,8810682.00,7724,15.83,5.75,-1.55
12-September-2019,187.90,187.90,183.45,184.20,185.447951421326571466,44958,814,8337369.00,10827,24.08,4.45,-3.70
11-September-2019,183.00,185.05,181.75,183.05,183.535247691659323397,52202,684,9580907.00,13818,26.47,3.30,0.05
9-September-2019,180.10,183.50,179.30,181.50,182.042336123159631009,49107,791,8939553.00,13538,27.57,4.20,1.40
6-September-2019,179.00,181.15,177.50,180.05,179.808306920232435287,30288,446,5446034.00,5480,18.09,3.65,1.05
5-September-2019,175.00,178.50,173.80,178.00,176.727983901964774243,44229,747,7816502.00,14465,32.70,4.70,3.00
4-September-2019,175.95,176.15,171.35,173.10,173.246885572139303482,25125,492,4352828.00,5014,19.96,4.80,-2.85
3-September-2019,178.50,179.00,175.00,175.75,176.966413237924865831,22360,403,3956969.00,6170,27.59,4.00,-2.75
30-August-2019,177.80,180.60,176.50,178.70,178.599793100988121142,28033,386,5006688.00,6595,23.53,4.10,0.90
29-August-2019,178.00,179.25,175.90,176.80,177.317314766158696794,38060,511,6748697.00,4841,12.72,3.35,-1.20
28-August-2019,183.00,183.00,177.90,178.50,179.854750071681162190,41852,600,7527281.00,7201,17.21,5.10,-4.50
27-August-2019,180.50,185.85,179.75,182.95,183.621853157064698896,51361,827,9431002.00,11773,22.92,6.10,2.45
26-August-2019,182.00,182.00,175.70,179.90,179.005910280011626780,51605,639,9237600.00,11460,22.21,6.30,-2.10
23-August-2019,168.00,178.20,168.00,177.20,174.536567288348383778,66111,940,11538787.00,10683,16.16,10.20,9.20
22-August-2019,174.00,178.50,168.70,170.75,172.046073752095229978,140796,1963,24223399.00,32142,22.83,9.80,-3.25
21-August-2019,178.00,179.30,174.50,175.20,176.024898176881303335,41248,548,7260675.00,8471,20.54,4.80,-2.80
20-August-2019,179.00,179.85,176.15,178.45,177.871933297342690900,33342,508,5930606.00,8994,26.97,3.70,-0.55
19-August-2019,179.50,180.65,178.25,178.85,179.446244740846835556,22342,371,4009188.00,6198,27.74,2.40,-0.65
16-August-2019,180.70,180.70,178.00,178.85,178.910450651047969408,20659,404,3696111.00,5467,26.46,2.70,-1.85
14-August-2019,178.95,182.50,177.40,180.65,180.126529132811792068,33107,695,5963449.00,9393,28.37,5.10,1.70
13-August-2019,181.90,182.60,176.00,177.55,178.806791922033557721,49765,768,8898320.00,13670,27.47,6.60,-4.35
9-August-2019,182.80,185.35,178.95,180.20,181.875168616350810464,90442,1391,16449154.00,15191,16.80,6.40,-2.60
8-August-2019,178.90,181.05,172.75,180.30,176.388608239348370927,102144,1769,18017038.00,21431,20.98,8.30,1.40
7-August-2019,183.40,183.40,177.00,177.55,178.908789137790722576,46694,1006,8353967.00,11111,23.80,6.40,-5.85
6-August-2019,180.00,182.70,177.40,179.15,179.317175993142897125,57167,1609,10251025.00,12669,22.16,5.30,-0.85
5-August-2019,181.00,181.00,174.85,179.30,177.396612298573082886,50949,1425,9038180.00,14360,28.18,6.15,-1.70
2-August-2019,182.90,184.00,177.40,181.00,180.810236663575068518,191918,2392,34700739.00,28935,15.08,6.60,-1.90
1-August-2019,185.90,185.90,180.90,182.20,182.606745130172445901,53698,543,9805617.00,9760,18.18,5.00,-3.70
31-July-2019,181.80,185.90,178.20,183.20,182.415331423712124602,89372,743,16302823.00,27979,31.31,7.70,1.40
30-July-2019,183.90,183.90,180.00,180.75,181.392563358851219628,42062,611,7629734.00,14998,35.66,3.90,-3.15
29-July-2019,186.65,186.65,181.00,182.00,182.122576071127462251,52188,638,9504613.00,12641,24.22,5.65,-4.65
26-July-2019,180.20,186.50,180.20,184.45,183.930925000967979246,51654,1164,9500768.00,14432,27.94,6.30,4.25
25-July-2019,185.80,185.80,180.85,181.25,182.470175920835623969,50932,794,9293571.00,17915,35.17,4.95,-4.55
24-July-2019,189.15,189.35,182.40,184.05,185.196960516188199073,61063,1072,11308682.00,15709,25.73,6.95,-5.10
23-July-2019,193.00,193.50,187.90,189.25,189.974034789987271955,47140,862,8955376.00,12278,26.05,5.60,-3.75
22-July-2019,188.00,193.55,185.20,191.75,190.280422988708539167,90688,1548,17256151.00,23037,25.40,8.35,3.75
19-July-2019,202.05,202.65,186.45,188.40,191.560275232040232218,307813,3842,58964743.00,57966,18.83,16.20,-13.65
18-July-2019,206.40,206.40,199.05,201.30,202.099101161501759120,82996,993,16773417.00,27815,33.51,7.35,-5.10
17-July-2019,205.80,208.35,203.90,205.10,205.770199479618386816,28825,485,5931326.00,5974,20.72,4.45,-0.70
16-July-2019,206.40,206.40,203.00,205.75,205.010852637726299396,20548,293,4212563.00,7532,36.66,3.40,-0.65
15-July-2019,207.00,207.40,203.65,204.05,205.166474148685487224,21643,317,4440418.00,6107,28.22,3.75,-2.95
12-July-2019,202.75,205.90,202.55,205.05,204.963540673505968498,26221,460,5374349.00,10054,38.34,3.35,2.30
11-July-2019,201.50,204.65,199.55,202.90,202.327422103912518911,52217,611,10564931.00,21500,41.17,5.10,1.40
10-July-2019,200.45,202.60,198.15,199.35,200.003099775956787281,32583,770,6516701.00,14305,43.90,4.45,-1.10
9-July-2019,199.50,200.55,197.30,199.85,199.054546904489752518,37619,542,7488233.00,12492,33.21,3.25,0.35
8-July-2019,203.40,203.40,197.50,199.15,199.693013248782697316,52986,892,10580934.00,15836,29.89,5.90,-4.25
5-July-2019,207.90,209.90,202.00,202.80,206.227489880850578644,87705,1087,18087182.00,26509,30.23,7.90,-5.10
4-July-2019,208.90,208.90,203.90,206.45,206.074453177359410223,65652,739,13529200.00,9730,14.82,5.00,-2.45
3-July-2019,207.50,209.50,206.10,207.80,207.969915806531158628,28387,410,5903642.00,8244,29.04,3.40,0.30
2-July-2019,207.50,207.85,204.55,206.85,206.200448492059859960,21851,305,4505686.00,7329,33.54,3.30,-0.65
1-July-2019,201.70,207.85,201.70,207.15,205.288748695139109517,44066,852,9046254.00,15726,35.69,6.15,5.45
28-June-2019,205.00,206.00,200.90,201.30,203.025667610054081318,35687,548,7245377.00,9916,27.79,5.10,-3.70
27-June-2019,203.20,207.20,203.00,205.00,205.149865741776683821,53628,633,11001777.00,15951,29.74,4.20,1.80
26-June-2019,204.35,205.55,201.15,203.25,203.670580964153275648,30742,433,6261241.00,8793,28.60,4.40,-1.10
25-June-2019,200.10,204.35,199.35,203.85,201.797289827939734331,56085,829,11317801.00,25843,46.08,5.00,3.75
24-June-2019,202.00,204.15,198.60,199.60,200.634253825541997918,45157,1666,9060041.00,17243,38.18,5.55,-2.40
21-June-2019,207.90,207.90,201.40,202.25,202.958585290395162424,28444,430,5772954.00,9647,33.92,6.50,-5.65
20-June-2019,197.00,205.75,196.25,204.95,202.758379266401559933,65131,927,13205856.00,23632,36.28,9.50,7.95
19-June-2019,201.00,201.95,195.80,196.20,198.278955351338949998,78457,825,15556372.00,40162,51.19,6.15,-4.80
18-June-2019,203.90,203.90,199.50,200.35,201.015921588477555622,43463,664,8736755.00,13956,32.11,4.40,-3.55
17-June-2019,206.50,207.20,199.25,201.10,203.824841715733986065,103769,1125,21150700.00,55715,53.69,7.95,-5.40
14-June-2019,208.00,208.10,205.50,205.95,206.986907769083851888,64924,685,13438418.00,27649,42.59,2.60,-2.05
13-June-2019,210.10,210.40,205.75,206.85,207.089374021692454738,72191,1122,14949989.00,33233,46.03,4.65,-3.25
12-June-2019,213.65,213.65,209.55,209.90,210.609641182750777514,43086,524,9074327.00,22861,53.06,4.10,-3.75
11-June-2019,210.50,214.40,209.30,213.75,212.028972342409102861,41833,597,8869808.00,12414,29.68,5.10,3.25
10-June-2019,210.00,211.75,207.10,209.50,209.068161947676373663,29738,591,6217269.00,10989,36.95,4.65,-0.50
7-June-2019,212.40,212.90,208.70,210.30,209.917481557728598387,69948,880,14683308.00,30047,42.96,4.20,-2.10
6-June-2019,215.00,216.70,208.50,212.50,212.862129804662885948,55545,870,11823427.00,22428,40.38,8.20,-2.50
4-June-2019,215.00,217.75,213.15,214.80,214.748716731448239029,404436,1394,86852112.00,367861,90.96,4.60,-0.20
3-June-2019,213.00,215.35,210.40,214.50,212.783390800529844181,296691,1008,63130917.00,219433,73.96,4.95,1.50
31-May-2019,215.35,216.25,212.20,213.00,214.132809230585281281,33454,549,7163599.00,6948,20.77,4.05,-2.35
30-May-2019,212.85,216.00,212.80,214.35,214.471208266265122799,57777,679,12391503.00,25081,43.41,3.20,1.50
29-May-2019,215.90,216.30,212.10,212.65,213.429539801658891723,93677,1575,19993439.00,48200,51.45,4.20,-3.25
28-May-2019,217.90,218.00,214.75,216.00,216.054035804879829187,54797,838,11839113.00,25761,47.01,3.25,-1.90
27-May-2019,220.00,222.50,216.30,216.65,218.717863925396120522,105839,1069,23148880.00,58615,55.38,6.20,-3.35
24-May-2019,214.00,221.00,209.00,220.35,216.351659835233959660,98564,1484,21324485.00,30846,31.30,12.00,6.35
23-May-2019,214.00,214.55,209.00,210.15,211.341004158881321198,82955,1162,17531793.00,29254,35.26,5.55,-3.85
22-May-2019,211.00,211.10,206.75,209.00,208.827781351884765944,91709,698,19151387.00,66326,72.32,4.35,-2.00
21-May-2019,216.80,218.75,208.90,209.75,211.170107349298100743,61761,982,13042077.00,30879,50.00,9.85,-7.05
20-May-2019,212.40,216.20,210.95,214.80,214.750127761911919434,66530,866,14287326.00,15419,23.18,5.25,2.40
17-May-2019,207.00,207.60,204.00,207.00,205.136718874981265966,593839,858,121818184.00,541344,91.16,3.60,0.00
16-May-2019,204.85,206.80,203.60,205.45,205.083803545051698670,541600,805,111073388.00,476222,87.93,3.20,0.60
15-May-2019,208.70,208.70,205.00,205.85,206.614317110748595251,88272,947,18238259.00,34237,38.79,3.70,-2.85
14-May-2019,205.20,210.05,205.00,208.60,207.416736575367344997,115627,1708,23982975.00,48255,41.73,5.05,3.40
13-May-2019,209.20,210.55,206.50,207.65,208.817972803501610642,81334,688,16984001.00,49380,60.71,4.05,-1.55
10-May-2019,209.90,213.50,209.00,211.05,211.519713451843990448,56535,565,11958267.00,23691,41.90,4.50,1.15
9-May-2019,207.00,211.00,205.70,209.75,208.764181903422409751,49059,1107,10241762.00,18991,38.71,5.30,2.75
8-May-2019,212.00,212.50,207.50,208.90,208.981216771194804367,62822,866,13128618.00,26178,41.67,5.00,-3.10
7-May-2019,216.90,216.90,211.60,212.50,213.655220815980882335,86203,766,18417721.00,38544,44.71,5.30,-4.40
6-May-2019,216.90,216.90,212.75,214.90,214.562314883972493368,38827,561,8330811.00,13481,34.72,4.15,-2.00
3-May-2019,212.60,217.65,210.00,216.80,211.579623509310874480,463544,1538,98076465.00,242294,52.27,7.65,4.20
2-May-2019,215.00,215.00,210.30,212.55,212.227807964688298808,71591,1106,15193601.00,18442,25.76,4.70,-2.45
30-April-2019,216.00,220.50,211.65,214.35,215.223612326025171289,321239,4030,69138218.00,59098,18.40,8.85,-1.65
26-April-2019,214.30,215.45,212.10,214.30,214.573415342213125136,197377,1589,42351857.00,103218,52.29,3.35,0.00
25-April-2019,218.25,218.70,212.55,214.20,216.886093937884879328,82331,840,17856449.00,32132,39.03,6.15,-4.05
24-April-2019,219.00,219.00,216.15,218.45,218.182825387334470569,56863,1391,12406530.00,24685,43.41,2.85,-0.55
23-April-2019,218.00,220.80,215.60,218.80,219.180999783596624107,46210,1461,10128354.00,17570,38.02,5.20,0.80
22-April-2019,220.90,220.90,215.00,216.20,217.619005757444437565,80765,1484,17575999.00,44654,55.29,5.90,-4.70
18-April-2019,228.05,228.40,216.80,220.95,219.831739080327302062,147509,3288,32427160.00,48578,32.93,11.60,-7.10
16-April-2019,226.00,229.60,224.60,226.95,227.433876666131363417,99632,1176,22659692.00,31563,31.68,5.00,0.95
15-April-2019,221.75,226.65,221.10,226.10,225.013273159232046378,109017,1725,24530272.00,49901,45.77,5.55,4.35
12-April-2019,222.80,223.10,218.85,221.90,221.116393121035767998,229395,3858,50722995.00,142039,61.92,4.25,-0.90
11-April-2019,221.40,223.50,219.40,222.75,221.683765632237146827,77724,1037,17230149.00,23845,30.68,4.10,1.35
10-April-2019,218.30,221.80,216.80,219.80,218.383564326014465031,331973,1735,72497447.00,243187,73.26,5.00,1.50
9-April-2019,217.05,218.80,214.40,218.00,216.529485647498015682,114649,1038,24824889.00,42021,36.65,4.40,0.95
8-April-2019,218.30,220.25,215.00,217.05,218.429580165289256198,75625,1118,16518737.00,28101,37.16,5.25,-1.25
5-April-2019,217.95,220.10,214.90,218.05,217.618657804050832913,146834,2581,31953818.00,49036,33.40,5.20,0.10
4-April-2019,210.10,216.00,210.10,215.20,213.144490730435335644,157235,1750,33513774.00,43013,27.36,5.90,5.10
3-April-2019,216.20,216.20,209.05,210.10,212.125590120425808580,1648816,5001,349756067.00,1317015,79.88,7.15,-6.10
2-April-2019,216.20,217.30,214.25,215.30,215.887932982778623193,66371,996,14328698.00,21525,32.43,3.05,-0.90
1-April-2019,219.00,220.90,214.00,215.40,216.851979720467386652,137873,2055,29898033.00,59268,42.99,6.90,-3.60
29-March-2019,221.40,223.70,217.95,218.65,219.788258407266683638,208183,2046,45756179.00,100353,48.20,5.75,-2.75
28-March-2019,225.75,228.90,220.00,221.20,224.101225738923453746,188213,2076,42178764.00,64131,34.07,8.90,-4.55
27-March-2019,227.70,228.50,224.55,226.45,227.001612326237243914,1582186,822,359158773.00,1513026,95.63,3.95,-1.25
26-March-2019,219.00,225.50,217.65,224.05,222.817122476150924037,81869,1003,18241815.00,18384,22.46,7.85,5.05
25-March-2019,220.00,220.00,215.75,217.40,217.826365901736898873,161322,820,35140185.00,119244,73.92,4.25,-2.60
22-March-2019,231.00,231.00,218.00,220.85,223.016169807766663031,100867,1320,22494972.00,47098,46.69,13.00,-10.15
20-March-2019,229.10,234.40,227.50,229.40,231.433956417010606978,70991,1397,16429728.00,14389,20.27,6.90,0.30
19-March-2019,228.00,228.50,226.20,227.50,227.322108112411432210,50244,1293,11421572.00,20317,40.44,2.30,-0.50
18-March-2019,229.60,231.60,226.30,228.05,228.538871290282619852,56507,983,12914046.00,16440,29.09,5.30,-1.55
15-March-2019,230.00,233.60,228.50,229.10,231.136113319361133193,69185,914,15991152.00,19056,27.54,5.10,-0.90
14-March-2019,230.45,231.70,227.60,229.15,229.389354281430294338,61358,1781,14074872.00,23838,38.85,4.10,-1.30
13-March-2019,232.80,233.20,228.35,230.45,230.498515999381666409,64690,1133,14910949.00,12863,19.88,4.85,-2.35
